title,price,link_item,discount,sales,item_list,category,revenue
Đồ bộ mặc nhà quần dài áo croptop thiêu chữ chất liệu cotton thoáng mát không xù không chùn,99000,https://tiki.vn/do-bo-mac-nha-quan-dai-ao-croptop-thieu-chu-chat-lieu-cotton-thoang-mat-khong-xu-khong-chun-p54888060.html?spid=57134438,,18.0,dongu,thoitrangnu,1782000.0
Váy ngủ bodysuit hai dây chéo lưng sexy Q524 - Đầm ngủ bodysuit nữ quyến rũ - Đồ ngủ nữ gợi cảm,159000,https://tiki.vn/vay-ngu-bodysuit-hai-day-cheo-lung-sexy-bt0233-dam-ngu-bodysuit-nu-quyen-ru-do-ngu-nu-goi-cam-p180380160.html?spid=180380162,,4.0,dongu,thoitrangnu,636000.0
BỘ NGỦ 2 DÂY GẤM SATIN DỆT CHỮ NỔI NHIHOUSE71 QUẦN LAI BÈO TẶNG KÈM BỊT MẮT ĐÁNG YÊU FREESIZE,145000,https://tiki.vn/bo-ngu-2-day-gam-satin-det-chu-noi-nhihouse71-quan-lai-beo-tang-kem-bit-mat-dang-yeu-freesize-p92061640.html?spid=92061720,,1.0,dongu,thoitrangnu,145000.0
Váy ngủ lụa lưng cánh bướm sexy,280000,https://tiki.vn/vay-ngu-lua-lung-canh-buom-sexy-p127312256.html?spid=127312713,,1.0,dongu,thoitrangnu,280000.0
Váy ngủ lụa phối ren sexy,281250,https://tiki.vn/vay-ngu-lua-phoi-ren-sexy-p21782527.html?spid=21782533,-38%,12.0,dongu,thoitrangnu,3375000.0
Bodysuit nơ đỏ đáng yêu cực sexy | Món quà giáng sinh đêm noel. SHIP HOẢ TỐC TPHCM. Đồ ngủ cosplay sexy ThaoBonita,169000,https://tiki.vn/bodysuit-no-do-dang-yeu-cuc-sexy-mon-qua-giang-sinh-dem-noel-ship-hoa-toc-tphcm-do-ngu-cosplay-sexy-thaobonita-p155706433.html?spid=155706436,-19%,1.0,dongu,thoitrangnu,169000.0
"[CHẤT LƯỢNG] Đồ bộ Pijama Lụa cao cấp quần dài áo tay ngắn, pyjama tay ngắn hàng Quảng Châu loại 1",149000,https://tiki.vn/chat-luong-do-bo-pijama-lua-cao-cap-quan-dai-ao-tay-ngan-pyjama-tay-ngan-hang-quang-chau-loai-1-p115287874.html?spid=115287899,,50.0,dongu,thoitrangnu,7450000.0
Sét bộ đồ ngủ yếm trung hoa sexy,69000,https://tiki.vn/set-bo-do-ngu-yem-trung-hoa-sexy-p177211219.html?spid=177211221,,9.0,dongu,thoitrangnu,621000.0
"Bộ pijama cộc tay quần dài chất liệu lụa mango, bộ đồ ngủ nữ pyjama họa tiết gấu beer dễ thương sang trọng CCC21",320000,https://tiki.vn/bo-pijama-coc-tay-quan-dai-chat-lieu-lua-mango-bo-do-ngu-nu-pyjama-hoa-tiet-gau-beer-de-thuong-sang-trong-ccc21-p184779779.html?spid=184779787,,7.0,dongu,thoitrangnu,2240000.0
Váy ngủ lụa phối ren xẻ tà cao cấp ĐỦ MÀU ĐỦ SIZE,175000,https://tiki.vn/vay-ngu-lua-phoi-ren-xe-ta-cao-cap-du-mau-du-size-p76563546.html?spid=94655440,,101.0,dongu,thoitrangnu,17675000.0
Đầm ngủ hai dây dáng suông Q47 - Váy ngủ dể thương dáng suông- Đồ ngủ mặc nhà sexy,149000,https://tiki.vn/dam-ngu-hai-day-dang-suong-bt0029-vay-ngu-de-thuong-dang-suong-do-ngu-mac-nha-sexy-p169465046.html?spid=169465052,,17.0,dongu,thoitrangnu,2533000.0
"Bộ Quần Áo Ngủ Nữ 2 Dây Mặc Nhà Mùa Hè - Đồ Mặc Ở Nhà Nữ Đùi Chất Lụa/Lanh/Tole, Nhiều Mẫu Dễ Thương",161000,https://tiki.vn/bo-quan-ao-ngu-nu-2-day-mac-nha-mua-he-do-mac-o-nha-nu-dui-chat-lua-lanh-tole-nhieu-mau-de-thuong-p140416352.html?spid=140416362,,24.0,dongu,thoitrangnu,3864000.0
Váy ngủ hai dây lụa cao cấp Q43 - Đầm ngủ lụa satin xẻ tà - Váy ngủ lụa cao cấp - Đồ ngủ nữ,179000,https://tiki.vn/vay-ngu-hai-day-lua-cao-cap-bt0062-dam-ngu-lua-satin-xe-ta-vay-ngu-lua-cao-cap-do-ngu-nu-p173639456.html?spid=173639464,,9.0,dongu,thoitrangnu,1611000.0
Váy ngủ cổ trang cổ yếm hở lưng kèm chân váy sexy cao cấp Q603 - Đầm ngủ cổ yếm gợi cảm quyến rũ - Đồ ngủ nữ,149000,https://tiki.vn/vay-ngu-co-trang-co-yem-ho-lung-kem-chan-vay-sexy-cao-cap-bt0261-dam-ngu-co-yem-goi-cam-quyen-ru-do-ngu-nu-p186090724.html?spid=186090726,,1.0,dongu,thoitrangnu,149000.0
Váy đầm ngủ ngắn tay có đệm ngực vải Modal (gỗ Sồi) mềm mại thoáng mát mặc nhà mùa hè mã VAV0104,189000,https://tiki.vn/vay-dam-ngu-ngan-tay-co-dem-nguc-vai-modal-go-soi-mem-mai-thoang-mat-mac-nha-mua-he-ma-vav0104-p189686533.html?spid=189686785,,6.0,dongu,thoitrangnu,1134000.0
"Sét bộ ngủ lông cừu hình gấu dày dặn siêu ấm, bộ mặc nhà lông cừu túi trước siêu ấm, sét đồ áo hoodie mũ siêu giữ nhiệt",185000,https://tiki.vn/set-bo-ngu-long-cuu-hinh-gau-day-dan-sieu-am-bo-mac-nha-long-cuu-tui-truoc-sieu-am-set-do-ao-hoodie-mu-sieu-giu-nhiet-p196005744.html?spid=196005746,,5.0,dongu,thoitrangnu,925000.0
Đồ bộ mặc nhà đồ ngủ nữ 2 dây lụa cao cấp 5 nút siêu mát kiểu dáng sexy đủ size dưới 70kg,99000,https://tiki.vn/do-bo-mac-nha-do-ngu-nu-2-day-lua-cao-cap-5-nut-sieu-mat-kieu-dang-sexy-du-size-duoi-70kg-p85827791.html?spid=85827797,,79.0,dongu,thoitrangnu,7821000.0
"Váy ngủ dây, váy mặc nhà chất vải mềm mịn, thoáng mát Vn01",166800,https://tiki.vn/vay-ngu-day-vay-mac-nha-chat-vai-mem-min-thoang-mat-vn01-p109982074.html?spid=109982088,,54.0,dongu,thoitrangnu,9007200.0
"Đồ Bộ Pijama Nữ Đồ Bộ Mặc Nhà Nữ Tay Ngắn, Quần Dài Chất Cao Cấp, Không Nhăn Form60kg Vừa Đẹp",69000,https://tiki.vn/do-bo-pijama-nu-do-bo-mac-nha-nu-tay-ngan-quan-dai-chat-mango-cao-cap-khong-nhan-form60kg-vua-dep-p125858532.html?spid=125858547,,7.0,dongu,thoitrangnu,483000.0
Đồ bộ mặc nhà đồ bộ lửng nữ basic lụa cao cấp in họa tiết hoa nhí dễ thương Nhã Dung Store siêu mát đủ size dưới 70kg,99000,https://tiki.vn/do-bo-mac-nha-do-bo-lung-nu-basic-lua-cao-cap-in-hoa-tiet-hoa-nhi-de-thuong-nha-dung-store-sieu-mat-du-size-duoi-70kg-p85043664.html?spid=85043670,,230.0,dongu,thoitrangnu,22770000.0
"Đồ Bộ Lụa/Lanh/Tole Đùi Mặc Ở Nhà Nữ - Bộ Quần Áo Ngủ Nữ Tay Cánh Tiên Mặc Mùa Hè, Nhiều Màu Dễ Thương",189000,https://tiki.vn/do-bo-lua-lanh-tole-dui-mac-o-nha-nu-bo-quan-ao-ngu-nu-tay-canh-tien-mac-mua-he-nhieu-mau-de-thuong-p137563715.html?spid=261024516,,57.0,dongu,thoitrangnu,10773000.0
đồ bộ mặc ở nhà chất kate hàn,212500,https://tiki.vn/do-bo-mac-o-nha-chat-kate-han-p157808999.html?spid=157809083,,7.0,dongu,thoitrangnu,1487500.0
Set Váy Ngủ Cosplay Bikini Sexy Gợi Cảm Độc Lạ Freebra Freesize (40~60kg),219000,https://tka.tiki.vn/pixel/pixel?data=VQ9T9kD5nVHWGTMF8w4cufcsP3mq9xpOwguv4_pRrOT5rvLwbIvXcYq6XSsoiIEKW_isVqBmp2rU0Cmqhjln1MYv2RMTnBbaKqpxkA6MBp8VR_qw9hDPrnmIJwfFYj8HNz-PRoLPnm_q3WLNdqn1UeiwUhIWgUHumjZr6Po_bqU420v-N0UIschtR_GuaoQ4UsNnfFm2moy99w1AkFcYiIL5R467B2-crCl1guGFxz5fAHAfz2zxmgxc0eFHuut8UhJmgJa-1oXklrvM3nCpcLwIHktEyrjOZzv7mdndE7Xl2gDO-a79mud8Y0mUCTVnjZLfd3uPpmrsMY6cEyNbO9PZKOpGN5DGhIS1WsFSTofa0dvaUZBmqPJAcRkCFrRJePETc5uAtVjVVJcP7b8-PuFvJe0UGzvbuHE4FcybFaEg_7Znsw310Guad1Y9uvsSIoIvCnTV2ZBHQ-wRDvktvuUXR_EtZ6pWM3BRiYee6d6rRRyL0CLTkPkQH3V6zhn5UA81R5EmUTPS8iSHOXeY2TafvJzUGrriHJT-R6o_Z1WAxnUtNduaThoE27mBz-KhhXuisDbZRXx5BAR3_IhXMgpkxXhlELjSErv1lNSnIxElUQvMmvBDJW8kicwIZeeUQy8ZhfFymxbepPLtUG_yMRtAbXSI187-in4IDSLT2stCdfq8CEkpk10Rx526B2JGN5ERfQOv-rsz2DFdqSgbO0gEgjm7VhhfVjmNm71j_7uCN32i1Q7aSKD6J5JyQ3_9cOrE1sItPANsDdxJQmh9z5mdCYnSu28ETCBuUQNauSZT9iWY1ACVWVrRY7M8vX1L_yo_fIpAOpxcJjznXw3VHmp7YZEgTBiA9bRgZ_lEbgpjXZLWLksp-LtKQ35EsDWFJg5eh4551BgCbTZ01dfGHN8ULhzWx_bMe1m1vquufNOmN6BuqYOWWoYzweCDlnlD1vj0nBzddmKYyAvIdAEEMBFgYjKwk6UzjkVCutUXBBiYK1Pmc48olhVFmKWBrGujKxHDhqGOYDcuC54gVF8mLANEGY3mgecd4T-yJMHBAlnIsDQiQtXTnSDgLt3-zZr2o_MXvE7r174l_KlLdZlj6gOt6pv7OMVw14xX11_pn1NoG7MHTJ4Tx4eyqg4rPbXXNb68g5wPJd_VbxC3QapE1diXYe8h8Qghy20AP2F9mw3E&reqid=Bgp9tIa6LXf1fMaZ&type=CLICK&pos=41,-50%,2.0,dongu,thoitrangnu,438000.0
Set Váy Ngủ Live-action Cosplay Bikini Sexy Gợi Cảm Độc Lạ Freebra Freesize (40~60kg),169000,https://tka.tiki.vn/pixel/pixel?data=WYoAp9sdXJma05K0xKXVcREc43sfp-WQwyjUwKzoAuLdtdSThlbuCQP2b0mmDYTb_owEgPlxiBNCaL6BbOjWoXaoWflhZt68nCy5ZiqAIdG7nUMaWo6xvtCE9r0FDllQUvc5LCrLUh4nRjMfqqA9_aWWKqm10My8fpe87UvCri2-2vIfOgY6YqYQWXF0CE50OLmbok2jDaG5s6dE9cbxE9t3ZRKHhmrbArIjLY-3NuZrRATvro-b2GfDB1VHhImt0JxEhu0WXSIBAgAN6a0tAuRyvveCNrkiq8hbL7wv7Km0QTKMi0TG5hJ0CkO-g6ijKAZERa2j3BazPDvuw2S8RVGfu11I0fFITEsBzPsj5lvCOTBN54h3YyVm-YlmEkDfi1eESv7T0_ziUet5aJGY2C7PBBbQtxTozl8NdoUWM5RT_5tR1WNbC_v-_GPkefWtrsBr3r3oLXZHQ9YrfOzp-zpJfH_Jms30byKDxFygyHXbg-yBPtXDIHvTWARlzcGNhMnsz3Xqm9mkgRoheAk1Kt-MrcoJWLSO3bZIpSD67KmjMusq3qp7GJQvFAh22bsnvu6f8xv6WM8xH_VQBYC84cA-sJPIw-edm9mbYBiceEKoaHRqpHqnkZn0DsR6Kcs9q8_7gV_6Oo7b7cGhaDJL4fnhRl2S0_8NNRCZEl4__a27pDENGUzZUz7eVqGCHX0eALV-WA3TpCSo9-kv0pJYReh4pUnn2pHGELtopTDjnWBZfVLnhKhJG56tfSowJr2hWKKWmgEprAaYz88dsiu2Els3Scsnkchd_nQdQrs1aAI9igzgRfK0jcC43MsAcqAXgcQcVLyQ3CBwvn4NsE2v6T-E9OKUmhg5dvB7_e2viGr7bzmpaYDpRGV2q_Rs30sE7CZva-7dD76OoWLEqHghm1MAyPWJD43ZVOM9vBVw86HZ559A7n7iDgFYfPb3YSEhDK0H4B7SEDXRuI8tz1p4EwRYVuN9S9wAdDKQrnIPEzMCQBkeQzODcVwGnK5IQkwoE7xAWeoh_FrpSXkva9LuMUslbjZ8FdKBLYFZPYYXie4Pxt530hX2TpUIT-_EZMuCI49i4ya5ZqjjtN0EWxOflR4P7fc-inJwvRmFJJKvbdDv7_4Hjo1VKNOXPakHKGjJWi4eIt917XBSjKx9HKGowINFTab1igpRgkh9bYUtfoBI_nUsAFbNKnl7DYPS&reqid=Bgp9tIa6LXf1fMaZ&type=CLICK&pos=42,-50%,3.0,dongu,thoitrangnu,507000.0
Váy ngủ sexy váy ngủ mặc nhà ren mềm cổ sâu thắt nơ VN01-1082 váy ngủ 2 dây mềm êm (ib shop chọn màu váy),94000,https://tka.tiki.vn/pixel/pixel?data=RxSNCQ0zdunM0UJfomSyQMRHYUlBZv-huVXfyLsZN8AJIXyNBmNwZ2CQ0-WIqYNGr8S_9ArgY_bnbbuy3BIz8L6VB1Ohqhea0A0acbDh8zSCkQb_z2Df3VsfmqbKCabJadhqShc9W8AJpEc3NJliq0DRhaM7CEcDki9A9dd3OLXmpESkTOunNEg0C21UHSU47bBUTHGFBB7T6gkpYayaTqRF2P72E_cgfmYysUxFMKCmSeoEmFtWqnM4fea97xlbTxlCqE82qsxvoNmrH8h354Cbzk3Q752TD6hJ61bduI2kBLtST5GOX1Hoc2QZA39QmXKTi4uJfUHJQmuLHQNaD_fQmtP5kClGrWn64b1vhdUS8syFdTVRQqg6OR_mQ6ipRet35uG53BDgi8Kzuje_5mZ0fD3xYWePB2y70E9BvxHhh6v4CeSS06_b8wRk3dsH-DQyNKFYvdMis4yKAIDkP95sqgOAmztBX_A2qdVGmPNegWe24nlPx1HQ1C-cJJFcaKny0fCQD6SWc6liH0Xu6VeRUi8rdLh6zzqDBhUHKoJDLXN-vYezpRoDqf_RCcbzTOjNWVPIdxsuy0gaF3OcGW7vPtl_d5eoQMzkTdgECTo1qOj0_bebmuoKl4zY8lfD5VqXLHaWNrL-hhc9_v5MRe753tGqlFg4pIpvAZnuayIRTYEnsUzSqO5vMFb66QqYpmz-RAdJIUYtafSavPfuJZoFcYwTF1fd8Xm-lj7K08hP2RwIodeXm1kVVHuAH9Hiw3j6SbtX2RUwrJJrMetz8_vc2hMAeLvK1rNFcQR7eeo3SSCtIHmu-u8LrI3MOtlYeLkcHP4tZwyvyS_CRTsKjdLJA7t2RnwP5aoWOnpwUU3acur8pXcPgdoWVlvjzB9MYjcmDw2cdSUdPFMchy7VzrgnBLqWAL4y-IaiRTibCnSEzgZJaejO-uNHPO40KPmrzukSX4uUQ1UmK4Xr8Re9kdbQ6U136JhGEMZ9rYorjy88quCCIUTIHfTvXZ9qOBizETfDyl7F6x8Pe3I5-ZHpk11109yGRSTLMvUvbcXNApyJcglwfqmzehtONWR9TYAKG-te9W9CzoVlnTG32f3TiWzCrhxtEZYsnMd83cZ9AS8OFKsy8619pZqBC4pxjkpRP-5vCTu4beGjCyHxAJ1eVkrt5pBFJR_6D38xLnH5__IlBqWRFjY&reqid=Bgp9tIa6LXf1fMaZ&type=CLICK&pos=43,-22%,5.0,dongu,thoitrangnu,470000.0
"Bộ quần áo sát nách mặc nhà cho nữ vải lanh siêu mát, nhún bèo cách điệu",145000,https://tiki.vn/bo-quan-ao-sat-nach-mac-nha-cho-nu-vai-lanh-sieu-mat-nhun-beo-cach-dieu-p135002738.html?spid=135002888,-50%,3.0,dongu,thoitrangnu,435000.0
Set Váy Ngủ Live-action Cosplay Bikini Sexy Gợi Cảm Độc Lạ Freebra Freesize (40~60kg),169000,https://tiki.vn/set-vay-ngu-live-action-cosplay-bikini-sexy-goi-cam-doc-la-freebra-freesize-40-60kg-p273356753.html?spid=273356754,-20%,3.0,dongu,thoitrangnu,507000.0
"Váy ngủ nữ, váy lụa 2 dây VILADY - V127 dáng suông màu xanh rêu, chất liệu lụa Pháp cao cấp ( lụa latin)",199000,https://tiki.vn/vay-ngu-nu-vilady-lua-phap-cao-cap-mau-xanh-reu-dang-suong-v127-p173015547.html?spid=173015549,,203.0,dongu,thoitrangnu,40397000.0
Set Váy Ngủ Ren Áo Choàng Ngủ Sexy 3 Chi Tiết,199000,https://tka.tiki.vn/pixel/pixel?data=oym1RYNtSjFGJM3ZgFuGpb4UZOkheLalsdd-ogq1VHGpj6_izueX6GwN0QCFDrMsAy1h44iKnRJ4_HO7eVEUncSPCyKHQt0AF3uIVsA2NgHWIRvQf1mIVsIlIJq3f73azSfx7JrtQr36dB0-3ovsLq5VVm19ci1UkUl42MPsAKL7fX87TkKL3cqzMLswulSanwIA3zywwPXC6GRvUfLST8cDVXlux7QHzIIfc6Yxsq3H7Z7ZBWQSmQLYZLMR7EskoeBFAWxrEn9fcxbJ3uNFrBnHDwu9giefRdYgNStrHGnzTquf2H1We4OvyMcWNNXdtJTkunGfkWtqJY8gLkIAYvITyBQrXekfoymWownVm7xb_u0bPSsGmf_mDOc4KHrt0fAl46RvZxzRQbRub0_A4dB78BFNMEmuk15TutuYpi0A1XjrkzJOoosMSPS4mXdn_xbF52O6uaxR3LAdUH6MccMaXK6uVVbKSkPwKiAnhE4cr94AgA5SA7gBGwnQhLgqcNBzMHDsUagmQwF3Ygq2e7GKzssQU7r4CxoflRZW5l7BqQ8kRBPnJm114WjA0iMoiX1-CuxHKNO8fkmtBAvRoFDs4zGYJmY450OKaWJaq7BzNa5G07JSg090H5twChcA_ltzMtTrzUJwLra-sN5Cn2CSoUrfpSTADUSgFzDy1Ea3oQQrYclqZPYtmb0Dl8N-EItKyedyV2MT8XvNobrIDv-IdolVhFCDxlSnOxRZeSksdJJ7y9QTgRDNQ6GcJsr7IPaIJovcTbl9BxmjvrZ3j_4mWn_nnp4mg6L5Vz_b7YG0L-JVTAXZIg4iKYP_Rk7ZDRr2IO2XSleZsl6uXPv812tktdTcpUMhlnI9kgtMpBU2QjNvmuFpOOZBWDMLIYSjRodFsAVS0wH1k5KmqtFxhSgU5QsLmN37nJZ9bKnoeyaWr8gDCED-gjSJqN-fOHdhgVuaddRWjSQZcju1pSkjfUrP-O6iuCrSu5W0JysFzqmK9kXrBVm3Urw-NJLsWhc0Yuj_9z7I59DJekjHv6g-9fmQ68stWWdaypDlpvl0lwIRCAE-RDI4pbbnP2cXgXEHuBwOX4j_i0ZWa9LWS6qQTCmtTBehqg74NiwYaj96Vn2Z9iL0kevOo93i8A0jXGIAfKhiICE&reqid=Bgp9tIa6LXf1fMaZ&type=CLICK&pos=51,,62.0,dongu,thoitrangnu,12338000.0
Đồ ngủ Bodysuit đan dây họa tiết chữ V sexy,106000,https://tka.tiki.vn/pixel/pixel?data=er64i2RHdUu7HZPTNTRMzB2NRcY2Mb67B0nTeGRJHpb21nNHtcJ18B-oVNkiDJ8j79FVhYEf8UPWm6bR7baxZB01SrmfAqI2wPnSeGEDRwZL6rX9HVK6_MvXkL2oPJjDMu8Vz7BpJe8nxNk8mbHv4MGax9OvtoZO4XRlxSuPSIBsxzdQVdGp7ZH63LZp1MArdjUNEthvOYrrjWDXqOiE4nJiZAUFlvBlP9Y2HnE3TXtInPjsNU7sMLe6VLTC1XErnHN8cWTE0OHtOKDpjA4IK2vFUJQ-zjeWFLkkMPPrwyreDpW696kPf6epOX65V4lYzpSUTdiAiGdhTcYbii0Qd9gVQ4OpOYCwigMfBLouZng_8WQ5SDZgbLoTyNwvhV6M2tjIK1L3t_ndnut2LjMZ1uCSM0ZqJ0JpWy0gie0V3PalGpnQpLebXwDPSH73qSrtaXXmEQ3JdzOa_Ydc4ugcP0rLZc0zDNBJFL_vS8eacsjvwG6A7wk81X0OnzpbmCM7JFHQdD4FLPrtw2wDMVmfvuqfRRVJpkaDCj0Dq78EqmLkXtHVMpTP8IwkV6afDwSJvtibPgVVhGBGZJ3ayuA4nSQ_jxz6Qa8QKrteAetUDKye8XTHdYmYX0rPEEO-My-TWhtv9FUD5IEf4XtvlmGiCaAZHoO_Htad1bACOVa3XubtVpZtRBFB8W33ZeQgHgbLxGQ1hEcbjNWPtPOZDrmNjey7Eqr2MfqWTsh_g3I8glqrMxoimXqDAuYoHRgqOWSHKgUncbloHmS3-xFOFYQyzyNeQtwSV2_P9Un8OVoRgsmXXKiN3_x2jVM2HAA-fmsUWMqiurUtv16GMYohoL72qaHDvXLThu381vHzBpfgiQA-uxjrqh6EGcEzxu8F7234xgESvwLV0785rckVP3sxstknd-3r-Z_n3Yhmci_sdwVjPzaWnV0kBRZFzmHugstmbDglb-D9DRXp2qtwYZrQQWtM0ioOxfSdrRsOCtz5f9srueXa9H_P3PRc7DtPKUsJnihGS30_7iLAWehTa1psnLzb6fUUfl-aLnx4f-HPscVw5351SlE3WGRqZ1-egCOV4dD7OaE3R3beABWSD_5y15zXdx-tk5F73e0R2LlIso_xzpNBVKD6vJmfQJ--5gSjfxNMfotpOOAaPpwLk33CKJzFiLH0-lw&reqid=Bgp9tIa6LXf1fMaZ&type=CLICK&pos=54,-28%,35.0,dongu,thoitrangnu,3710000.0
Bộ đồ trung niên cho bà cho mẹ - đồ bộ thun lạnh-quần áo tặng mẹ,109000,https://tiki.vn/bo-do-trung-nien-cho-ba-cho-me-do-bo-thun-lanh-quan-ao-tang-me-p115769409.html?spid=115769462,,45.0,dongu,thoitrangnu,4905000.0
"Váy ngủ nữ, váy 2 dây lụa mềm quyến rũ VILADY - V123 màu đen huyền bí, thiết kế siêu sang, chất liệu lụa Pháp ( lụa latin) cao cấp",289000,https://tiki.vn/vay-ngu-2-day-lua-mem-quyen-ru-vilady-mau-den-huyen-bi-thiet-ke-sieu-sang-chao-he-sieu-mat-v123-p172693435.html?spid=172693439,-41%,39.0,dongu,thoitrangnu,11271000.0
"Váy ngủ hai dây nữ vải Cotton lanh lụa mềm mịn thoáng mát, đầm ngủ mặc nhà nữ suông rộng mã V0278",159000,https://tiki.vn/vay-ngu-hai-day-nu-vai-cotton-lanh-lua-mem-min-thoang-mat-dam-ngu-mac-nha-nu-suong-rong-ma-v0278-p189686375.html?spid=225938594,,24.0,dongu,thoitrangnu,3816000.0
"Đồ Bộ Nữ, Đồ Bộ Nữ Mặc Nhà, Đồ Bộ Nữ Gấm Xốp In Họa Tiết Siêu Sang, Đồ Bộ Ngủ Nữ, Đồ Bộ Nữ Dài, Đồ Ngủ Nữ Thoáng Mát Thương Hiệu Baw MM14 ( hình thật shop tự chụp)",159000,https://tiki.vn/do-bo-nu-do-bo-nu-mac-nha-do-bo-nu-gam-xop-in-hoa-tiet-sieu-sang-do-bo-ngu-nu-do-bo-nu-dai-do-ngu-nu-thoang-mat-thuong-hieu-baw-mm14-hinh-that-shop-tu-chup-p271124127.html?spid=271124141,,6.0,dongu,thoitrangnu,954000.0
"Váy đầm ngủ nữ mặc nhà, áo ngủ cúc đóng mở có túi chất liệu Cotton lụa tự nhiên thoáng mát mã VAV0389",169000,https://tiki.vn/vay-dam-ngu-nu-mac-nha-ao-ngu-cuc-dong-mo-co-tui-chat-lieu-cotton-lua-tu-nhien-thoang-mat-ma-vav0389-p249579279.html?spid=249579289,,2.0,dongu,thoitrangnu,338000.0
Đồ ngủ Kimono hồng hoa anh đào Nhật Bản,215000,https://tiki.vn/do-ngu-kimono-hong-hoa-anh-dao-nhat-ban-p68962248.html?spid=68962249,,3.0,dongu,thoitrangnu,645000.0
Đồ bộ ngủ nữ lụa 2 dây mặc nhà sexy quyến rũ vải satin cao cấp thoáng mát 4Lova,129000,https://tiki.vn/do-bo-ngu-nu-lua-2-day-mac-nha-sexy-quyen-ru-vai-satin-cao-cap-thoang-mat-4lova-p198350975.html?spid=198351064,,12.0,dongu,thoitrangnu,1548000.0
Bộ Đồ Pijama Mặc Nhà Dài Tay Azuno BN2112 Chất Liệu Cotton Lụa Có Thể Mặc Mùa Hè,484000,https://tiki.vn/bo-do-pijama-mac-nha-dai-tay-azuno-bn2112-chat-lieu-cotton-lua-co-the-mac-mua-he-p99317063.html?spid=99317079,,21.0,dongu,thoitrangnu,10164000.0
Bộ ngủ lụa quần đùi ren ngực,125000,https://tiki.vn/bo-ngu-lua-quan-dui-ren-nguc-p72604867.html?spid=108952034,,9.0,dongu,thoitrangnu,1125000.0
Bộ đồ ngủ kimono lụa cao cấp - Màu đỏ,129000,https://tiki.vn/bo-do-ngu-kimono-lua-cao-cap-mau-do-p68962580.html?spid=68962581,,3.0,dongu,thoitrangnu,387000.0
"Bộ đồ ngủ nữ cao cấp mặc không nhăn chất vải Tencel lụa tự nhiên, bộ đồ mặc nhà nữ phối ren quần dài mã VABD0196",249000,https://tiki.vn/bo-do-ngu-nu-cao-cap-mac-khong-nhan-chat-vai-tencel-lua-tu-nhien-bo-do-mac-nha-nu-phoi-ren-quan-dai-ma-vabd0196-p155789875.html?spid=155790147,,2.0,dongu,thoitrangnu,498000.0
"Áo Choàng Ngủ Phi Lụa Wannabe KI010 đơn giản, sang trọng",500000,https://tiki.vn/ao-choang-ngu-phi-lua-wannabe-ki010-don-gian-sang-trong-p116958995.html?spid=116959003,,8.0,dongu,thoitrangnu,4000000.0
Đầm ngủ sexy SAE MS1070 - Kem,98000,https://tiki.vn/dam-ngu-sexy-sae-ms1070-kem-p8138189.html?spid=9582849,,46.0,dongu,thoitrangnu,4508000.0
Đồ bộ nữ mặc nhà chất đũi bộ áo sát nách quần lửng hoạ tiết caro dễ thương,150000,https://tiki.vn/do-bo-nu-mac-nha-chat-dui-bo-ao-sat-nach-quan-lung-hoa-tiet-caro-de-thuong-p196394949.html?spid=196394959,,1.0,dongu,thoitrangnu,150000.0
Set đồ cosplay hầu gái thiết kế bikini 1 mảnh phối ren sexy - SMS019,130000,https://tiki.vn/set-do-cosplay-hau-gai-thiet-ke-bikini-1-manh-phoi-ren-sexy-sms019-p271531980.html?spid=271532004,,2.0,dongu,thoitrangnu,260000.0
Đồ bộ mặc nhà ngủ nữ vải lụa satin cao cấp sát nách siêu thoáng mát kiểu dáng trẻ trung đủ size từ 40-70kg,99000,https://tiki.vn/do-bo-mac-nha-ngu-nu-vai-lua-satin-cao-cap-sat-nach-sieu-thoang-mat-kieu-dang-tre-trung-du-size-tu-40-70kg-p138250970.html?spid=138251519,,39.0,dongu,thoitrangnu,3861000.0
"Đồ ngủ sexy / Yếm ngủ không mút ngực, chất liệu phi mềm, kèm quần ren gợi cảm",59000,https://tiki.vn/do-ngu-sexy-yem-ngu-khong-mut-nguc-chat-lieu-phi-mem-kem-quan-ren-goi-cam-p124489980.html?spid=124490009,,103.0,dongu,thoitrangnu,6077000.0
"BỘ MẶC NHÀ HÌNH TRÁI CÂY - BỘ NGỦ HỌA TIẾT HOA QUẢ, BỘ NGỦ NGẮN TAY HÌNH TRÁI BƠ MẶC MÙA HÈ, Bộ đồ ngủ thun nam nữ cộc tay QUẢ BƠ, đồ bộ in trái bơ, bộ đồ quả bơ, ĐỒ BỘ MẶC NHÀ FORM RỘNG / BỘ QUẦN ÁO NỮ / ĐỒ BỘ NỮ THUN COTTON",99000,https://tiki.vn/bo-mac-nha-hinh-trai-cay-bo-ngu-hoa-tiet-hoa-qua-bo-ngu-ngan-tay-hinh-trai-bo-mac-mua-he-bo-do-ngu-thun-nam-nu-coc-tay-qua-bo-do-bo-in-trai-bo-bo-do-qua-bo-do-bo-mac-nha-form-rong-bo-quan-ao-nu-do-bo-nu-thun-cotton-p97998034.html?spid=97998038,,56.0,dongu,thoitrangnu,5544000.0
Váy Ngủ Sexy 1852 - Trắng (Free Size),119000,https://tiki.vn/vay-ngu-sexy-1852-trang-free-size-p2576733.html?spid=9613610,,16.0,dongu,thoitrangnu,1904000.0
