,title,price,link_item,index,discount,sales,category
3,Nồi áp suất điện đa năng Sunhouse SHD1657 (6 Lít) - Hàng chính hãng,1.300.000,https://tka.tiki.vn/pixel/pixel?data=bF9cFlTCfCvbuEvH5QFW3eySkMjLlgRIo25Eksjg_mDaDcGU1nNN2paCjRqTEDsgakRZheFBJZQDxlx38dYD4U_JtO9z6gGAGxZnXafcN4rfGjksPaf8gQKwqBSaxg9Z88__B0zAc4i3bfqcnPDoh9ylv_4rRgeWypEzf8b-xcdLvfWiQkLPAhy_PhK3EsSfZc1e0jmn4BgbOFPs9ervO7ff3VJkCge8W8juMPPJSB4cLDSvqMT970G29BlLFCkYBtucp-DPbbDCO5Sf9G76AT8CHP1WnJBd-nZxggYDAnSVxF7ABfRtAbjzx79NZPuMkKAEG4Ny9xIq_G3GoUshz5aQwneYZmiIjTB4yRZLY5M5nFkA8pQyCEPGklj5_0Vd7bfJmqTT2YAkaAWrIQOEhAX-lh9ZLWOFeYovghHA0F6hIE_yvnUPLxtxs1M8oTENpki5kPjwxiLLf_h4Rl2HvEaSCTJYDPFYR4_1rXWyiTiU2GKkKNGjAwPFYWhJefMy9VF9Wn9n7c3W9exE7k_tfDhjVqE1mzY0Q751wK61QiGuWC8FnI1fXrUHdGkfDdsEstusMvDxlwHwsGrWo8vpuw0F4nnptQ3d0MAgTF7pCD4F-FutYNbTAOqPzny8LugY68mDqDBvUUt_zTgMXPG9of9vlwto4hEA6PmvziSkrqXLmOa22hyc3ICzcM2C53jMgy2H5JWL2J4oL7QrBsmpdYdFQp44gEJ3pP8d8VBKjTZwqyjYclfE21qH0S0w3pCe4haus_YDGIbu8eNYKiupNCpLUPXyQsJXbnO1Sb7UWoVL5RLg1gEmO_xKJ-r1EcA0oMwp-3aLR5kfrSqDnGOjO73gvWkcRjywxE6V2vQuCRSAak6KPsVgL1YHX3j-Y1Iiu2KxezOt-kZYi4nvVnKX7vVZ8e8X5r5fgOpagXZSYIYzuA48UUJ1XsDHnOKiIJxjk5-Wkjz0nqgkqTFbF-CKWy6YxzBjnoM8_mU2vJlzKKw50MDu4CjvZ5qQ9WkvmDBGJKIk_nOpru0v7I6JNeARaCs26nGI4NxjHllcJlYdY2bpqkrxditA47tIIRJRBK83GQqWTTvCwzRceEfQnaNLBEvJSnCIOktcJxXXHKNbEMJbuwXSHKkVlag2m-vCF3TGQ4eMtGDBKNIHxpNqn9aFCB08zyyzyDsuE7AS8F_AOX1VptbKGjBGciYXLNtL6lBBxhxsMUrER3GvnCLQUk1T32-uMTvcQe-4Z_bmiuk454T8Ca3OyFXMwR3zRUEgZ4bzeVmOoksOM882fnEhz5bkygiITCY2DAFJb95-CpsQt3PLZ-59_vNxPaAgwfbgj2sJRYXRihJ9R4kyjAWT1MxLGfggiZEYwISRW6cVDHqQECJs&reqid=pASu0AZgZsvk1TcI&type=CLICK&pos=44,4,-55%,Đã bán 5,dodungnhabep
4,,,https://tka.tiki.vn/pixel/pixel?data=WKIUvamHHDs1VviAr78hRvvH3DIRX8Y10ib08JTe_L2z1kvXHwawmD6QEdoY6POpLl3EIqneUCcmuM3-2iZlDWgLZyOHUs6CMMEQQ3TDz_IWRYWLJvHuPe-uBVZ3U0wjH3phMGw3D3YInw8BFthUfog7nMXWIrCpLD0FEazlKyYQEA5JIU1jzzH2nSttMrObhPdmOqQyP3ltEsNpzWcaEoHzrzjUvgww1RQhLR3o-TLF55iw87P7ZAfDRCMKlZfLziAGPt6ZDo74TymKi2iQJwJaMx6X6XWcRuXbYYudueGsi4z3vT7CUGdeJwa5jUjr96DgUHtMual8WYwKEIeC5jEc1bxgiMdna5mqwFCTVb1DltFbNjgBEcBFNXMOYzk6MNpv0HW0_xojqNp76sB612qZVoAL4R7bFP9l92evVXiAurEamL6-nVc5dt_Sih6sXZcwioEL-k-t3oNCqJ0MFtHy5MKGTFOEdHxet35h_dClTOdKYjyd92nXP6X1xEuVPDdX-NiHpo2UJBGeXBz0TFPmwSNPrLEPZ4xcVk6slwfbYib2jDfTwj7scJHNntKtUXQmyhqOazzixKD3uKbzvfJLWr3GjkIQt-cpVy2FKXfHJ6QdPAN70C4Gknpemi4jQB-pYCBLi9tRsK9rBu6owKXJb-Yb_UlCllQKRpOTBonq1s7X4YU3Y7h4sa5fJhLsBUJ0WuAVBRgmmdmpLg94skHlVgNjP2h09xSm1VKmWQ4LrdVG_EOPWYH6VCl-AarEen9icSQgTIQeA5DIGgdkQLfQHi5--pHDacVE3WfnWW6u5cEH7CF5yzgkc9dF6Jy6FoqC5IVSo-ZtJ-LTNGnSFWp6qhKztLSi2A8LMgo_wD-uwz5sEa9DSmXFTMqcTl6GYVQY-miR-xZlyFnmIt8GkPKeRNu-p-fV6BLUpoonk9JGFm9j5VHOMmLJqxFmx4_elv_FpsMk5oMm90fvS3ONVGZbhi-s2bAtvvA4eqTH1B00sluq_d-YRRVqVQkIhc2EtIvCFUt3OYbjRUaZ9TMagPdvCeRd8zY01vZCw-Xl6FWVLEnR5KavfkjeZd1FM8w-H-iWFQ_XbA4sGEyieewrttLsqatAAgLYyj51KRdWbXP2h2M9AjoA3Tv9SNOJdLI8vQ27AXz6BU_4DjIrr1AakMe6KgH3_cJoxNsZFtbOf24X3LwZkG5h16hC6oLR2F-HlmTAqXPUMnTpBa2-2BKIreA-uFbfQ0o8PHeBSYhyuM-pbsTDJAiVJlv8bDsIePxA87ISYS-WuG6Dqs45G6zaPfemZjhw5W_qSHN7LQdjQEaIUyK0iIUif0pglHd2VrrasNMUw8f4pdR6aTgL_tY7gtwOxlFaahnd-lib2Qqr&reqid=pASu0AZgZsvk1TcI&type=CLICK&pos=45,5,-20%,,dodungnhabep
5,Nồi chiên không dầu B.COOK Dung tích lớn 6L - Hàng chính hãng,590.000₫,https://tiki.vn/noi-chien-khong-dau-b-cook-dung-tich-lon-6l-hang-chinh-hang-p197693898.html?spid=198584440,6,,Đã bán 1.4k,dodungnhabep
6,Máy làm sữa hạt Elmich CBE 3904 OL (800W) - Hàng chính hãng,1.499.000₫,https://tiki.vn/may-lam-sua-hat-elmich-cbe-3904-ol-800w-hang-chinh-hang-p271199608.html?spid=271199609,7,,Đã bán 100,dodungnhabep
7,Lò Vi Sóng Sharp R-208VN-WS (20L) - Hàng Chính Hãng,1.249.000₫,https://tiki.vn/lo-vi-song-sharp-r-208vn-ws-20l-hang-chinh-hang-p48962414.html?spid=48962415,8,-52%,Đã bán 1.3k,dodungnhabep
8,Nồi chiên không dầu 7 Lít,452.940,https://tiki.vn/noi-chien-khong-dau-7-lit-p179175096.html?spid=193044647,9,,,dodungnhabep
9,,,https://tiki.vn/noi-chien-khong-dau-dien-tu-lock-lock-ejf296blk-7-2-lit-kem-chao-nuong-hang-chinh-hang-p71159586.html?spid=71159587,10,-24%,,dodungnhabep
10,Nồi Lẩu Điện Sunhouse SHD4521 (3L) - Hàng chính hãng,451.000₫,https://tka.tiki.vn/pixel/pixel?data=umGF8dwBQEyMrGISJNJZJokyufWTiySX54V61e-RAbSti7Fw4po7j4TGK3Uem_bE2r1_4o_Zrh5hS4xhmdagWwQ53vC8tb0VOY6CSxuXIvFoaCv2pDGP5IIYE1Go0WGvpbB8hSrAUudwEEPgwKu39BENGLsr_UfdD12leQLEeTkRfUsYDPXHfb2lNJbwXIeM6G-sXSnJic1jLn2R3tToeGtw7DWxJIEQNqjYvaRfjWNB6-WR0WT-GZ6qxxCyU9O4SPfxoPODyjeIlwfYMFlt5sqlMItga2FdBQGPukaxWO6C3MypdgZD3XBbrORnV0xpKKwfMhvqrnkguczMgdZJ7NIwjItcwBlNxv2LITDiAcHSNj6rvhQXEtDV0CPBEKuF4DRihtGvWdX2EcOJch4Y4zd1Ey9jDqUFXeBuNKsq8EJEzVeYSI8bbUEi_8zu4NMsXP249nCl7Io54VS9E7omYM4rfBJf5Si6nF5wvTZnQKl56gn6-E7I9kXzkhwLOUvcUOFwU1L47oHPg8au06zEn93guyXa_M7HQwbdfqMjFXwhsW-5OiWkYIhZvB5WSAFtNXGRCya-IMttXQuhl7j_Zudqhog2IivC61-4WKPVc3ZvopivFSzHzHAQNGd_jaC_q0Wd5RxH2TpCNZ7t8bRWVR_AhAuG-8pMraeDcpHsmaRyHAqEVG91ruZ0t0anP5KE__ywvZ6VtGbdrtvJcEahsgSxCojajBMoYzyAf86d0wHgRS76-aMfpGV_Vg8IeV4HHWMY05z0BzFT1yuctmy5hPuxUCdlF3p72vBCMhSdpNgR8ZbN70VpaYm166suJkhsSISYAxt8gOeCJTv356SlJasBuRRpI1YqxyWVhiYETzW_JLo7wfAmkWFW8DXhzGcK6rCcN64Joa5b-_UIMdtDzeWZVEVDGg1aojrIYgGaRhVIgOXrqccArAsLeu4H68T-5K5ZwRDCkty18YWMNyscNtbVIyT-eTY7d22-IZf8Uib5cMmRSzMuhNShOXbep5kmlFe8eIlea7jvsTPAgL1Jk0LdaJAEeloFjOBeLrY3QapvonwEobYSWOKeIXrqpLSm5rDCX6xlZPNCAjoFvIF7UZO3CZJNI5WY4nskutQyYEc_1h0XHaq7UE_HhE9SkGDmiansW-1MISaSsetW3xe-VlqoehaILRiQixD00ly8-U3Q047hMru2CcobxgTkUvDAk-ERrogtrpLKjxwjDQNsJtHNek1X6Ctvu_Mv6M9zFH022mRjicBDh_8DMJzfCS89JPhupvJ5Ji05Z0AkztqaAzJRVNvhJGpJNlZNMRr0IPNZdojkbp8-fzzN0DfV1y3ckrR5IWlVsydk_Q&reqid=pASu0AZgZsvk1TcI&type=CLICK&pos=51,11,-2%,Đã bán 5k+,dodungnhabep
11,Máy ép trái cây Tefal ZE420D38 - Hàng chính hãng,999.000,https://tka.tiki.vn/pixel/pixel?data=gmwm7Oj6ztmfJVMt-47IOj3yhWCKuRZAU0v9P3fMGL6D9FoM3pXbXF9IrhBozv7QncoZpB1jFUztweTu_sHX5wIgqYV7CEDmZO8YYj-KVPzeGqlZ_NaRb7s-YPKNwZKF6jM-VthTfs3qycflQYM7AK82R0INqhQ29oDkOwpOS2zwgHY0ZIQLe_-rV__yi-2WH0JpCi3gtFHx5DJmtvauKoAbiKMltKTHhQBhKgr9cJRPViWzJBjDmvQx5N9j7cOAqwMJOVmUnuysHJ6PhRIfCII7_tN9W5pR37M4CBK-DNEQtM9sqAg475vXLOsA3NXCmL8jh-6413EuosfJWbrSlyF1vPtLP06v5GXngAJpEXXieFTa8NzrrWZ1ybPYHcLqxb9M2xqeSSRhis4N4xWwXTZ6tdTYJLl5XKwfpM3r7POChh22xWsYtqUkAfm0lnhJx0VSTkEQpj6-SRMXBSb0l48VlUx15v_L6KxzxFQzDujSfDYHOlxisQvYVkAUi6GfdFuHfzD2Y3jVXuSxMOZo_W95byfnhVXV91bihdbrb0f-pKvAJDsUYfeQisgJQVBXwFdwj6p0wmMPoFk2SVfEWb5pUWvswg6fZOPAndYfKpIFEB3r_sofDlD0AOg0v1z4zfmTZJw97YjkLMlsyGfS6wjsec-MlUOwF4JcL3W3cIf8pd2pvTG9NBPYvTXhymPNrRKK-07Kaeyphs8UdfkavwfRYpQhQNeICLHrvW5aQ_MIbb-NrK-sPNfurlX0FB6szkZbH37qdTx83_QBhoxVPe8lg9L4txtFJjSiJhltcoo-xX5APgYVatW1_NhFzUxIHct9YATmQMc-ACSuHxfLLKjthny67-m_-j7BNt0cyMlscULVRNU4vJm1Gg11foHMtAJkx3-Y_rRs-Tl0IZO1bhEIcfiWPJIIjqb-tfru78DYGq_dBhsPzvVzeQpf-rUB22KTIWPS_7RR-2WeDdkL1g95SoDTNgCGb7EDzTAjBtw1R6Q8Lrme1m6dXNieUs0UPV0mdoIjA8Ie7QXIYISXJgd2y2cgSswuwPaGU27_1o4i5gTmcH9FC5wjRuj4qoqPE3D-Hu-U5Qk8bixZzTkFrhI0HcyfGVhjv8Q8Sm_6Xl9Eq-yxTw5Cv5flN_dI7TVdQ4x0L5QYt_xuJ_9lp-cFO9b0cnpZGikp3Tw8z-bGmmPdxpiVNqprLlQjg8KXVhL9N1R_Aipfrvb4zGFF0Z9FceLZn4vp2HWGw-HBUBJoxzifqNSkXui7RGwwJceQV6Bb2Vl1qcNDKmqCLcgTm-yPGaH_ZdCoRIcNomA1rfy2jURrNokirw&reqid=pASu0AZgZsvk1TcI&type=CLICK&pos=52,12,-52%,,dodungnhabep
12,,,https://tka.tiki.vn/pixel/pixel?data=5v1aBOxgiP5_xinW88UXdUxEtWlkUA4DOEr7KX_OIOfr0f-t2ut1DUywvh7RwJqt7m_Zj035e3Q6aZJcp893fjKyLEOh5gDepSVo1EsQNtLdRn8ciA9wGGEtyGXVXkSaQZyDEu7lDyCw4_hvT0TvS0uq-N86omgndCTzL5SE8odX-QRWizPvpXknHHVDjHcD4NLmfmXVeq7PeVY2A7Mm7bwXPwB1mFGwbGsSvDdX-Aqxr9-Xobcv3kapTXVEwq08_vcvYZWNYkrY-FZ8t6fXE8bRR14lWMIgmMCwtFSkHmRlG9Il17_gf0AnowVKk4Xek4I-sy_I7bETgX2m7ElC8ujomjdBAFi5hjs_zgikoZB-hagGK4isg2gtdAgFqbBpA_1uD07QxJH6kMB-QQe9tFr_D8LuxeGILjSO7naa8Onu2b_OB-uXRXbC1UwnZwm5WCRJBWFM_qBgfznBMYsOVzBKPxYbf04QfNWGxRIacgUxrUndHKbhPG_ALi1IB3jTAzxvqupOE_hwwuyNcKI5ioDlvHbyJjZTAo8MMr7nN2RJ0TqbDuruRU4DyYM_5PnvMH1Xdj_4mmugtb4TetXlZnYRQisuwMvCNsReNA9uojZPGtAsH5h-Cdx64dYhMlHLpqppGIVDum7LzAlHd8d5wCvibDhpN4CO2WykCXzFW11dz48R4TMOMzkQ4JxokduwRSDWCZeIeWOnwY0ZrcoZHNI1gTyg37gu2wY_tuSCWz7kIMLeD2_JMED313RP-Tl7TsEuRimtVsR-I9dSyBiwfoL-WetIJwDzbXQtB7Jmx30uuFTUdmI5qwWWWCw2Bg3G5CWDl311EZu9VT8E_31obuguVXi4LWPu2W-BbBXxdSD2UVrfRek_gPNdEEO3LqEVfNjwxDK3e7eJui2hgn2ZCTlx0xzDaPS8pKQwkJMgHShoBkuvy7Xi5-XWH3cu4FNPQCYoa5ogfhbCYcszUH3_GDzlZIihPkkJeWqR_7tJqywP0LAE-9ztwfkb4gxz9CCBvMPNQ5IVs2n131waHp8zPobGdlOWCrezx4-HMfA9zaS3a_2JgMZfD8690fn_TOWBXHRKZm0hT_luMBs5h4bKsezyLEILStQWmso9e3zvLv9L0zHo_grBapZd66OGhTFl5Ai2rv5tmmrxPgxyvMFa-dUG-AmBqFnas37vXs0vFYEQJF7Pkqo5WjaMF-wPB_M_iuAdEZd9QT4ACGH3T_7AvHYIYpqkl8Z7lLXQH2_a8BHSa7gUSCkeJQQx6enkNVYDVUOp57lXQFZl5ba0b-tviRf78_N4DDirtTv8z_5Rw1naihIyr2e52SgjdgFsjJUBhNvf9d86K67T140swamsD9_FiHuN5CQvO8ckshYaNf1B5C837fGALJBjDY60geCqjw4CpNFBqUIrOFvtEZ4ttBPllYGENGMMfTTpITp0p3gf&reqid=pASu0AZgZsvk1TcI&type=CLICK&pos=53,13,-43%,,dodungnhabep
13,Máy ép chậm Elmich JEE - 1855OL - Hàng chính hãng (New),1.849.000₫,https://tka.tiki.vn/pixel/pixel?data=oJBZuVu22_yBoMiSLxqR9pW7dlBQzj3ricTyFSDhqd2JS6DCjGUGCDdENpW-T-DhQEpSXHr95YgH59Rszzj7l_FaZudSOh7eDXKYpsMK-CQ1TOB8RafUFP3MnRTd0TcC-_gCR26gx62taFjglR_K2maTqSvrTU5odRi9VtXPu0clppn4j9QBK7E_tUGWLDxzEqD1t_pRNQqXbWAvNz94jiKa1Bd5DZnnCMGHrawcKQAFjNY4KrcYUMotN2aYQxiScrhhDbomWv8Q0fDQqkKo4Jao-Pn_l7k9rLtEYifNKAQp-gNUTl6Ju057mU7QqjTiACKsUo4nhy2Mv4PANSYlh1933n5r0Wz1szv81b5U-sPrMVuod6G6otau3P1kAc3BwvQMESis8lwnQh9daFnHUJZ17PFw9hfhBmdWN1_FX31XYH1ZDLY0rXGvWciTEmf3uhCn4gKJITrClAe5jwjX49mjq6xQdTm9PR8pDWLH68UgUVcsCaajKgyvHib-2uySz5PE1LodBrdYIwTx_xWmAnRsz8vAYPMkXZsTi41Crtw_9IvlB00ABMc8YGCgM5hrKdtm_5zrnirIg95Fm8wDzKDuJkB3fNbqvu8Tt7M8gojhLc9Pr-RcETmRMKXs_7OGFg5ptWesSkJSm9u7kdfZdT0HFdLfvli5zTtjNQ4ZJWfzT6ve_a4scioFk9Ahl3x_Bm91JWBnpfLBLQUD-Fl9M8lhGW_36wh5vA8dE6Z8kcb8_DFBdMZ4dGQxVe8k6YyLKZpl-CGh2J903Tz88-mnu77qOzGEU9P4C0nWuyq3LfpqHT3x7Q7fW9vfyJkcm9IloA8Bg-eL5doZMBOBspK41vAP4R8NuvXk5eCFK2e1zokNWcVo0U1sp93Dqy9dJUZbtcOMxbEtiqN6lSbKF7qTy4A0rFp9JfRbThUl0DmwRP-hinLOSZjR58xMqEz9Tnfny_HcuQMQnWasJsoKwsyrD4iK8I_ywmkN3kT37NPf9_wr8p4kunjN2c2wl_534KtjyslxthD_LLk5FUUsjjmyLYIK3F659x-v1dXYfLwCesu4fVtxL3qdtOCkkUbHf4b-RM_Ws0EM0iFFsRaYe36GWQ9O1Ec6H3_btA8TzgYe3m_7WwUlT7A-T6nliogPLwIlTt00QAxPjLX3OvucG8sXhqWtfV33K3OADC_v4kNysswkbwE0hKOvh0PQRMZYXAbc06KdYmVBxCa8p7tGKkXUWMV1W9QyEyYmWN4EhkPzLU_j5u6rq4_svL2_NR_I1LCpNd5aZglnM723pukStli7K_I&reqid=pASu0AZgZsvk1TcI&type=CLICK&pos=54,14,-45%,Đã bán 329,dodungnhabep
14,Ấm Đun Siêu Tốc Inox 2 Lớp Sunhouse SHD1351 (1.8 Lít) - Hàng Chính Hãng,239.000₫,https://tka.tiki.vn/pixel/pixel?data=aTVyyUBwt6bo5F99OLSIAS621V-yIynU-lLJsh7ysG3EZlM0B_6HqH91JxLPVK5Y-4QqTHX4b4NCk-6406SLu78Y7nKGAe6zMBa5q8NR3rQZhxRA6zF0PwfMmp6vRtj4Qg5CxBHdraJEM6g-6EhChuafguL-kFOPlFYK7SBWTJKHToX86REoO3t96jBF8UFX1_BH9ywAE_BQxYr2YTMMVyse_2TEmmk0KRwxkpBwvpUH5j2Oo-xmxglIeZl88wy_MOMkM7rEDE2WfElefdxau87BULQbwburg3rcKC-rYvMdawfW6IJWpAblgq6uQH9HwcdmiKmwIF12YVEHfUl1FCgcur9A12JbulvX5c1aF_D_LUrYgCfcr7P2iVvCCWBOFktpdNTgJtr9W0ADxmCx8YZQGFZ5XSp_81KrNU_ztXoLv0GugtEK25XpNpk8KAfvEhaggmF1jeZLKDUbgJn1u-tZ7UOAGnu__HkvRo8jArfdm2XJn6l7GbjPr0Ho9i5HjG5hWPslkXQUrOeX4B3YzidLaBKcDmfHg4fVV9MSXXa5xIr19DYXjsz14KIMDrBpGpDgIIgANq6pej8KEcKwYLHlSPlgQ8vXtQN1YXa57JHDuW2UOueQsBqF8XrJ_fECuBxDZqG77EDXHZv47KKA0BDGgd5lCj7xP81NVVkC64_OjRvNMZ1Q42QFmFZn7yPKxlsc5j3ZkgLWquQRXBT79GWspFh-lpIhakPwT4nxk_4CtHS86ImapbNuNsbxaFsU-AxGl20R4UDk3cvBTPg2Fskss3xrLvBkoxj0oPHBZGkgZJ4CvGv7AwIwEf8D8rd83yNQPU4ILsZH0HH-jUEcaox9j6Rnn4WgjQwLQB6k2wdpqrcIQtR_F5yZzeilR2TUJZGST1jmR7jpTaS9r4iO2daYMyPk1qaqXmrYh1nO_0w6tZS5XVlDTfKOqJp4HhMuNFf9R0XXJHMOLCiIF9X2ihlI5mqHS9pDXj05DRr1H61lKIrsiy_Ivl_Wkq23YcFthXi6euCJEJnWk3GTUPwsYe2u1-yesy539adCPRwyQQBNSQcTa2qKN_NW4U_bnVbWFi7zLNqmm3uY5fwh_wxhFo-lWHmPQSVPmLRlyYIkwMHQfMqRPppR6oOsq0aiV8PPn4Cso5HATb_Y3xNWX2ehlk4XIgkpnaGVS4Em65qVhZDfYsFs0DWBEa5yDVj6uATTmvQ0W2y4VJtBeuALxGD25t6vKqcCUqmp5QYIroTCwWwpmPi59Vux7NxmfyjXA6aSORXpoOlapP1GBmX_jHB_rHQQQIuAPKb9kWHttwV3QqdxJ3tEiaLR1uhKpqh0Y9cFf_uShRGs8tCw3Q&reqid=pASu0AZgZsvk1TcI&type=CLICK&pos=55,15,-40%,Đã bán 5k+,dodungnhabep
15,Nồi Cơm Điện Nắp Gài Sharp KS-181TJV - 1.8 L - Hàng chính hãng,532.000₫,https://tiki.vn/noi-com-dien-nap-gai-sharp-ks-181tjv-1-8-l-hang-chinh-hang-p456050.html?spid=163761,16,,Đã bán 3.6k,dodungnhabep
16,Máy Nướng Bánh Mì Lock& Lock EJB221BLU (730 - 870 W) - Hàng chính hãng,501.000,https://tiki.vn/may-nuong-banh-mi-lock-lock-ejb221blu-730-870-w-hang-chinh-hang-p794609.html?spid=794611,17,,,dodungnhabep
17,,,https://tiki.vn/a-m-sieu-toc-inox-2-lop-1-8l-sunhouse-shd1351-hang-chinh-hang-p203284726.html?spid=203284727,18,-42%,,dodungnhabep
18,Máy Xay Thịt Philips HR1393 (0.7 Lít) - Hàng chính hãng,609.000₫,https://tiki.vn/may-xay-thit-philips-hr1393-0-7-lit-hang-chinh-hang-p444297.html?spid=150677,19,-18%,Đã bán 2.2k,dodungnhabep
19,Chảo Lẩu Điện Vuông Đạt Tường - DTCLD01 - Hàng Chính Hãng,423.000₫,https://tiki.vn/chao-lau-dien-vuong-dat-tuong-dtcld01-hang-chinh-hang-p137467470.html?spid=195821651,20,-44%,Đã bán 2.1k,dodungnhabep
20,"Nồi điện đa năng Locknlock Electric multi pot EJP436IVY 220V, 50Hz, 600W, 1.5L- Màu ngà - Hàng chính hãng",533.000₫,https://tka.tiki.vn/pixel/pixel?data=_Gi2iyCk8pp9hFmIxsw62w5QqH-I4gkyQxtDkR9KR0bPgCpTLcf21U8aXHwRFTKmwn04xbf7WGvOI5rYMNdm_aW--CPwz5e3GBg23juTV2OCKvzERktWdvhdvY_CEc38KavbWhpEU03PQpqcTkqV-6xBsdK9KbTJ2JgEqvR2MaLEK-GQhGRPizUF862lfOTeriCS2clIk8wn4YyAu8-ffve3ZuxZz2t7iZRPHTFnIrhCLEHrVxuAHAK-nVNmKm-OGQ1T5Blvc8-pDKoFpNXB_I-zUeU6T8txbZN7jekfJ-aYdpbLxBjJoMcwgYXQimHzhuoY0SpoVhiidNqRrDxz-brXau_wHOrc1mQg-uTZ3I-mpOvZulNOBd5WymFcHqOHDSpQhm67XvtsXc7K1XXFFUwxjgl3aPtVTZX5XLnSEfRV62SRRw8D5Xk9jSZlCObVjQtLn1jxiJeOg40J_vjdgyrLtq5KyWSn9l68Y1oV8Y6DwWgF-vI8cddn405E416AgYdYRycAgBvzJfG1DWz2O7vGoLM28lYC0aCgfHCNo_orQbwZVsf72WyorYvWrXaFcuvLjwTMJBvDpSYoiIlWE862kU32bbf10n9htyXyssuUg-ScWUWtSoSH5yC-rMxTk-nGIbcuXj0P-HtTofkL2gRx9bGishPsV63ubL-MUQ2i71DT2zBbh6R4SflgX9U4EgBIi88gI-aEkIN5uJa0ldTGlJ4TuEqltak9cmB7Rr51-n9iQt-bW6Wa1nWeF5AwOB8m0pRquRXxRbCVFUTj8zoVkzAJIGlYmbTUQFrLnlL19s0FJGgupdS6ivBBenHKUHKv8QXtN5tam1yEzRUH5E8EUmL9NU1ES7NQCvm5XKmhwcF5wNfoYmTVCBk2hJeXLTCXO0pzDEOrMAAKi2yjSSyaskJ3ZQ9oilGscNfEOPwvj-eE79oZPEb0eS2mm4cDyhehUKE-ayWS5i25cQyzBOQeFKrc_ZYqEFX0umDWYeHcSBAyndFbJxHjblmrJpbbN_mofbbKmjvmjiAACenD5Uno--U3CbrXCCzVEkJkyoS57LUmuiV8abzpCcL_aswOe3woZmIpFkF6m5-B_OR0L31z33732aPKpV53FiewCDFAwOUCtoNhk4CTd8Tms1R-jLlcxcRfwv65U4Dny2PaEnXkGsZ3_lY-K2bzlCI8oLeJQoWMxtU1NCJbd0ZZy-eiqUleQ_u0gApCy4-IewfxRu7Ya6VxiTdeWLh3IvbIfZSR0bKMLwtM2s90s7xIZbhnwu4TaERiF5dg9uEPqgykevIR20pE9eEADzdaDzMN6rbulzIrWLc9Mnu7u6HSXoHdBT0K2UpCxf7_kv7krCMrDyik8DN6Y4CQcLAXqlC2J-SCKa1IJd0&reqid=pASu0AZgZsvk1TcI&type=CLICK&pos=61,21,,Đã bán 548,dodungnhabep
