,title,price,link_item,index,discount,sales,category
11,"Chân Váy Công Sở New Design Thiết Kế Dáng Váy chữ A, Dài Qua Gối ,Phối Nút, Phom Chuẩn Tôn Dáng Sang Trọng Vải Tốt co Giãn, Màu Đen CV0066",333.000,https://tka.tiki.vn/pixel/pixel?data=0D3HLLfXKyjYuq9T3dIYnCuyCVXIQhgZaXrrV16N15xw9oacSumBm6SkJpiMA4l-BW0nPBMDsH3UkcxjjN4GC6XBNzneJSHklAEl1XxMF3lYS01LMdzZC0uuyNl2WoT8w8k0ISjzVfFb9DFkRKafjOY4oqxZBh7zpIH72whstQY_ZckcOup5gCvdWrTVsBvooyrU810SkzRVGLp_pnJPXZ3STFUNrrZ1GslW_LdVgFkY9LtOkR8u29ELcW12mQMFBgW37VJtO507y4dujhpyVAUwy9bR-QpQItiN7trG4O_AK-666zQLALqrTuNXrtTXXWkns3r4KssP-8nO1mGpK5LBVtoZJmZk9JBI1WfNcCGyZ8Mgga2IzHk8iMWmKc2Dbsdz1I9s6r8Pwv4G834uaN9TBAFUYnT1HSxgMqFjwl9uKWCzTATYevxdkBEmfuCXN0sU4dewdgPo1lw7CZzbaHXbh3ColswbAWVB8b_t63d66U03Oy0d37SaVSF0YOCKf4zNeWeBIkBfO-UuuN4aHRTmeq4K6ACGhIvXB83nIiogt8j5PrIK1qxLrFHzwVjIb60yHMBkzCzvvQu5-IB3cXsqslL-gf72Z02DXpCmjR-BIciH8ovzhFzWOwKPzN5kghKAN0gZmqLwNsk0jg6GkEgKsifCESX2itPuowRPCYt7bO6BRHzqM-Aqs4F-sHVDAseBiu7bB1b1FaP2Nt8jpiCCE6qgIwdp6RlVq1sVwBai8hZKE8EJoTWBO2u-NqTZMr2iBV4L2EafPnRPO7uy6PCO7UVSjN_oXz6FHyjUUqpx_PEA-7MaS9jFSmhmEcdLafsgFs2XcfWTpJS4PJu1FIDWVP_c75UGCl-lxCfLRZ_2vqeTNuGYyNzl5S9D66yIwltZaqS4kpmj4UIQ_uwJZr5HPVlAvq9cxXaT0HxxDthTCcrfAXIgw_HMkqpge4G8j_Ptgwk_clTVVTsgQX4dTZIhrROiFfEMb5E1qoF2gC6E4Isg_69ayFNVbxx0Z9JwYdUsL3HmTQUGIpAfubXbokvNj9UF3ujGwaXLILgoKgKrk1y8dgzKlnlZ9kKnGs109WPhvSWA3BsLoMU186TH-Sr-lVoeGf7x0CqaPdFJzj9kRdsQwyMQE_QbzUfjKQ8OcXev_KgJTrg7K0_Ss9LpIO7sqbcCMn1fSqurD5WpK9w55YEnO4LqX_EI7_ws8_BRYbuToivNce5_9OMN9qWyOZodOwKQ4H34xw&reqid=gZovvmhYmpwxTlFX&type=CLICK&pos=52,12,,,chanvay
12,,,https://tka.tiki.vn/pixel/pixel?data=kOAnCpmV-SdTow6KXSxqRj_EDKgcUNDWox7_yS_wFvAY8IOR5jXbFNxTUBrRuOMcqW5tC7ee_KWDpkn8UH2ekq-g3sVI1jURhV4VPTuGvSf0wIzFp2xcZxsKwmlhcMz7pvwhJakGnBUVQH3nybkbECjeTKDBIh8N8HlkIIxMWT8Sr90btAtEoH4vsMBjBw9vbZzqMRpH2Djwsb_d8GOQMWkmMGWVT9i5DS7xc7VzRb5kDkK9PzGAk9CPMIrZCDUJzwYOHEMdyWwC6usa-5ICfvg7ozyLLD9V_tjy6uqIz1wrwkoEslHu-TxHgawOoSPgf-_AcQWt813yOkXaHks89b9MQ_5Yh6UV_VYBE8HwyveDJRP8lj0VZ3XZmYARUXFy8f5kZgYCnDUnvg5z5mip0r3utkxIjPr2ltAcExOCrkBPP4JDB6oHzTdmAoSrdzZoYgHJr9I1CVswlS_cS_0g0QkpjfRRh1PgzGk0sMG4ER5xHQnk9ozf8XkUL8uoaIKf9PEFNt4R2KoOiK9kpEH64sz6p_zAiH1WOSVDvnrweQH_GnW4jgWCU9Xc2griMxmAtx0j5hMHBTR7QmAWyK0iZEKrytJAYriiok4FgcekH-mkPDDRAEEBkP0a9opmTZW90GPDLleUGwQMwR4QplZySSaDXNRnyOA3UWi70U-v3aMg1DnFbC1QOgtMBqQocDJVDg7zWFoEaVejjNHJS6cj92gq0EU4zxih2Yn2qSA0QNJw7BCmxhKQPlHl94htJgD-CfDBxvMtjS1UZ_Qbt6rH41YcfS5s9LFp1IY3lpGUfVueIqMPd4BxhZ36mO_KQnDnpPAS4HxYG4AALbhD89EQnZz3M44X4aTBYX4j1owRsUmkYBUbzoJsTsroqcTlGVYvMRSG49F3yEuV1f-T7mu7qz4epSZsVbEt-nOVOLBdqkRziqTz4tCiDpTe-UCxzOV1M6XhyG3BA10P7_O9CfZ1HJF_WmbL4kaTOxgJc-Y1pmWIdEzswazFFLPYum2usIHP511cKwBMsGc91jn_-ZfCQy53nyIi8ac55eVY-VUB4WrjJZQ0cmSy0mj6CgGz-3AJIYGHGY9n7cE9oIARaShpS78srLqEdKra5J-I8_V4MJoboTcwhdJfsJoT8-rmABorFT98EiQeqNSmWUWznNBZtgtELxgGeeha29M5WDl_Rxy8Vb0LipCIABcj3c8ZIwBe0R2bZvjxGWtMHsja&reqid=gZovvmhYmpwxTlFX&type=CLICK&pos=53,13,-24%,,chanvay
13,Chân váy công sở NEW DESIGN dáng midi dài qua gối sang trọng vải kaki thun co giãn,299.000₫,https://tka.tiki.vn/pixel/pixel?data=_Ku4iSdYUVGLdKBogIbR26planhuFnu9sB9OzAEiEI1Gd2GlD1dboPt5YKbJwl_pRFu2v_klimiYEp0bBeqtiFDksrAZ2e4CG8FgSswpzdpymCJ5ZmHMsewWP6XAieK_tY_IxQg2qrjWU8POtPGjse41hlN5n2b78X4Z-eGZozDsaqorovs0sfon6xWRUaz9Kq0a55yr4ybZ93gye5KNIxW-1cHmqLah0Wvk07br3yXPh6ouppFjsBfqesLyEKFoJZMDpGAZUB7n3bANG4AcEXEHlF0O70rt7j5-tyfgxGn3m6x0dL78Wc9JVvBNFBE5M31lbrulvn_f73sRd8kBCgfLK7waDhaEuR6Ms1eZ7GxOkAf4fOa8RLjGa7QnptaO3SpHAMkOYbLll15YExVGx3vSrrQPFeNYTKwgYCyP7z5eSQ8DAlxKXtbi8N8dmX-emCoVJHXr9j-iaxHN-aETbWknah8YgIF9AhsrHP9nvGBj7fROK81Zr0ocPegMclO3WMdDas0Od9CVeaaKUQgTrv0L0Vh2Ar0JwTudpIjyClO2GEov_Lx5e3zlvvM0kiosRVSV4lgPsDknelkSpk2AQWqTDpHeiXt-r4ryh8LhEQ_T82ih3ikOWyiwT1fPM0FNeSW2hYaaLWNt_If3K93vHqvRND5bR5e73-Ixhg04jbnBGNPoaOjCh7c575R1U8ORRIh_Uiax_8AWBx3pUZcK_28ptBVHRraX1y5Hj-mJ7hPk1Jr1mhAq051wdCC0QuKPZf0vI_xWGaewnNvTOKvenlQOAVQtvf4PHwpZKjnVG5DDgxrwN_sbjKvCmPiT2iNGnWvEfzKGfThUf0kodf99ND4zmkLhztlt4VHOdwAm1Xz3DOJCag8VQP__CTgXx9b_xnB-fIBgveODZSTKYqcnWTvDaDQXO1dgj4rCcU5JhpbqPFiGob7WLVtkb1Z5sj68I0sjXL2sgVsCQTf5ChLYCmkPMAXGCC26oaXYBJUXrJbGvxWEE0YsBt7l2xhir2P2rxZDyR1dVm_6sKLbgm9L2Hj9KHChQflKTYY6ZT4JX5bCELMBf9Hs4ISAjbG4-Nwn_Zl55psrAZYzFo-tY0OEIo_AO2z7_eh7MjdA3HU0TCThDCHJTxzFI8Ky2Y2ks9iyP4h_c-SDLL3rIhZFcB-Zkp0IK7rvacLDKNas7sjb3u0y46_V5FHBoJcMcjtW&reqid=gZovvmhYmpwxTlFX&type=CLICK&pos=54,14,-5%,Đã bán 15,chanvay
14,"Chân váy đuôi cá dáng midi, Lưng cao, Ôm body, Độ dài 60cm phong cách công sở thanh lịch vải co giãn 4 chiều New Design CV015A",349.000₫,https://tka.tiki.vn/pixel/pixel?data=kavNMv8XNnjOtuSgbom6C-VzftDem0T4VfyyXVlmJDM7fD93SLpvRQnBUzvcmrbseX2jwdKbr_Siuyb2uACr_Qem3M4LPBThNry2wP-yuRh4YHQZj7INu0q9I5S0Ck_5bj-llWMSws8lVQsRqRpO61-gy-o7gnp9axlnky8EirAf6uQBzfpaB5yvc-vWUl1XKChHr2qYosCQRezf7eya0fxE74UkATjGjKkFZrq1ZypU2fEaiVfNTO_rZWyAR3bJypfbezt3xpQq09NiAc5IRJwjGdokwdzc9wk744ohz7DVGfTjatoh3UIPHcK2GLUaExaVeXto7AfuAHhbMw7NZkOi8jCp8k7EU2YtZPu2h0xuzXgtzA796fovXo_5SnIlUODruIM2vcrosHfhj5-k_12RjbVXdfs1he7Zqrww2SvD54sti6zmhYlL1lv-8mrCRyeDVp1X-13yXhF7OWf1HyNSIGRk-DRJL_vBZgrVwIsBzr86-NTYhu36GPxqwgHEHnqHYHiFk-L1-LjqJZnMJHaLYOd_Jr4evfeVCl-FIqzIUFgGtZnCzOJlXVdkEpY5MbvYuvj0GhglId4w6huXF8EoJwor2glg6g67vrcuBN9kYJyaGc81UIHerg148NdVIH00geqywqeB89bVrkm4tA6rTLqOE9VhD8dDpsy4_5n2nufTPT7k5-7S3VNB6LC7MEDYKvzUdpmQaXotNwLZZrNPXpWs1X338m4hwmheLnzjTlTTK2jbRBgQz5BpmiTjNVvV9AW9zqaett5V2ewUYs_DhI8JiYk_ABQIrxHOPk93v5jDdDl7v-0zCqzA2R5nSfIoFE9OwmoEKHCpQBUbQ7iNWkwJ6s993rbQzBk_K0GyU4PGBSV23I1CDOlKk2ln24S_SZZvkkzoqgs1KaDxWYdrCA5fbHU6J4o70TjKa6WBDPdvldwK5Ik19jTBoP7lvnS9q7dls72iTJy1vxaQqB3VEioPLTyh9x4ylKoLNL7ToUuYDFhuUMnMZ25HomrGDDtlDZQhhWrcjI813hYlpQ8dKp6LhF9P4npc21liIUFVkqQXrKDbybObswfvEbAR66A3SINM3x6YnyWqv7Db4a-pwWyl4LnGSEA10MwKZaM4Sjl95MbI9X1Uu6_GYBSSphjYqEZ_hpmVSnZA4MA3Loj3ZXCIdT0vRUGpu7cNW8-tmZivWA7Yn9_hq8WW5Tb81sVnF3MT8ct2QgL27eNrDdb3FLxMu_k8zaVUzpKv&reqid=gZovvmhYmpwxTlFX&type=CLICK&pos=55,15,,Đã bán 8,chanvay
15,Chân váy ren lưới 3 lớp dáng dài họa tiết dễ thương free size VAY132,225.000₫,https://tiki.vn/chan-vay-ren-luoi-3-lop-dang-dai-hoa-tiet-de-thuong-free-size-vay132-p77565572.html?spid=77565574,16,,Đã bán 2,chanvay
16,"Chân váy công sở dáng đuôi cá, Lưng cao, Ôm body tôn dáng độ dài 60cm vải co giãn 4 chiều New Design CV015B",349.000,https://tiki.vn/chan-vay-cong-so-dang-duoi-ca-lung-cao-om-body-ton-dang-do-dai-60cm-vai-co-gian-4-chieu-new-design-cv015b-p202510913.html?spid=202510919,17,,,chanvay
17,,,https://tiki.vn/chan-vay-midi-dang-xoe-cap-cao-p157127157.html?spid=157127159,18,,,chanvay
18,Chân váy xếp ly Vintage dáng dài chất không nhăn VAY35 phối nhiều màu (Free size),195.000₫,https://tiki.vn/chan-vay-xep-ly-vintage-dang-dai-chat-khong-nhan-vay35-phoi-nhieu-mau-free-size-p53091007.html?spid=53091013,19,,Đã bán 149,chanvay
19,"Chân váy công sở dáng đuôi cá dài 60cm vải kaki thun co giãn, thoáng mát",170.000₫,https://tiki.vn/chan-vay-cong-so-dang-duoi-ca-dai-60cm-vai-kaki-thun-co-gian-thoang-mat-p253111206.html?spid=253111210,20,,Đã bán 2,chanvay
20,"Chân Váy Nữ Công Sở New Design Thiết Kế Dáng Váy Chữ A Trẻ Trung ,Phối Phụ Kiện ,Phom Chuẩn ,Vải Tốt Co Giãn ,Màu Trắng CV0072",329.000₫,https://tka.tiki.vn/pixel/pixel?data=u3gWIQ3Qz64eMScCTikdI_IJ0VVASUVVDYWFFaN1rRU07T47hbn655Hdyxv46OjczTR4cLlvx01PZxRiCqX8Lz-WNylFJr5ZfRjhlT_KLvZxxnaBCjTPcAEKH4QF9bYSnGQRfnZJDRpo4NjGe-AGbP9l_YRqIHqdW6-8pVl4pQm3Q_hcVHfwBWVczXaRS60F-pqeWCCQc1K60kjJtJotG1suA11i96OAHnlrGzgOdE2SRlRERm1c8LPkZfK9p15GvkYCoPvEzN9ZddXA7PaZ-oPRUGWuKGM-TlE090VfEJsQ-ZzCYl1yZuf0DfnKIXtptuDkfaOuVqINZ73rhoOqNBHbfzP2t4RE9WEhCACTYN9ZBsKa0nxVx24YYpQu64WgaMHonDuytiSlvPnHiJ5nrFiqwt-AwZzZyap9_jwzG2jQAispBeQl7Wuf9opwpIxK6-uYzilOgjZBBiy5bkRUa__edPl4hBVnFX89e4PJuN1OXRR-l672ZD599gOu5c8V0qmhJ9Pd67mcwkXV2WuoXXiT4rImyAPX67I39mYVRdNbq5b4LIH24DqVWS2wK8JqwdbOmYakpTg26vlp13rjiJ8UtKbs-qwfv0bT1wEGBa473WTY7rUTL0nb1tyFzsfqja3f_li5WY2P_LT-G77pjm6NifhCkRhldrocnfV49eqP2IgXkFYIY7pk85UQiIG4wazNZ4JLr3DtLx_gM9tmLb-ctL6JDZRtiJTIJS7w6-VDclcFhkKRsIsWoZbULzH7XBBBilJl1jzK-ehyu-RatUkgX2b_U3_s8oDcfQ7BLxS_ci-XKvEGZlihS4kYQb1FRDNYU9dzd00FUjJGF6y-nlQaYl8JFOPUzOg3NNLCizde7VGZc_FvF33SZkKbILRi0EcxxN1qeqBIKflRgevLeHjFBAhXEfdTGp6Ky5jwbFXBGGVzF_efmXcG9oulPIxRoPNTBUVYz-yhq9xQj3FbqNNI9EI5C1Qfn0L3iCM9ySkgdDDVtu7h10YGvBOqTQf3SYEeL8ZYhgu-yyItKLf9NTnhl6htOPxx_wJ0Ndp9HkkCTG6tUcsimLWhJZDeEGt7S_Dn6hA7eno0LDEgu4-WE3N3YGoHDwqrg88uI_sacTrc0Q3u3VH20nGJWNaicbI6TuwZUrirkXCq2qIvN5m-gmJk87y6ruBAO9i8q588k_fUlTnWGEToVJl1NHjm0ngYVN1wmueuSGCVhTua3Jha3VmFmS9K6NAFKRoY&reqid=gZovvmhYmpwxTlFX&type=CLICK&pos=61,21,,Đã bán 9,chanvay
21,Chân váy công sở nữ ngắn vải tuyết mưa Eva design dáng chữ A phối bèo cực rẻ trẻ đẹp,149.000₫,https://tka.tiki.vn/pixel/pixel?data=cwGxN_uz3KsYT9r-7tehYq1jfnK1rH4uDMaoztMVdgpumBnrT_kHaDaeMQOmg5x-G-oe9aq72SwkyqjbYaDtPx7nGE5FNibFggjXXZgz05wHRr92NEzhX-w16UHo4MNRLiuqD-EpRWO64eyyowM1FBKQ0euARidAKMnbuT3W2K3bOAAPQqDK-gK3kBdjWN1Nw-WOTyLMRIVFW3m6K_IHbMaMkGi4EMQcfOCjSIPuQsxBa8veYeLJKgdKMLrmpJ4bOcK7tbJbaj1pY9Mtnt-F8JjJ5hdt2rRDGenlyVytvv24V01CQQX-xHYd9W0FodxZ6_P3MRTU85Qk2unrr93n88OPKQdEZlNezqrDEEmUH5Hlw-AzLoSWk-Zkqn7nDYdxPfBTIHIZmXxAdFb64YrfKoS60WxF8cOrE2ojqCoHZ2YviZ32G9-z1ET8quj57gk3oTt6FHWzPxy53g1b2k1pDGwBL2msPxPWk2DpPBadIMfSfU9QDLsevHwPNPuHu6q8D1aOFqTnCLI2tzvs8gNPAM8AOg-CaDG9A7RZL10jtzjl66RJuQD1aBXw0TbQqETS_YMqhTrcLJ3-skq0lbwrAPN6NwFaEQnPqBWRDAxgo-Edf6d9aJwAnW7rg1DutpmHaVGuKUk-P90Vs_91NAGNhn5ZytH6m_X6YIdw7_Xr4p27BGD2_d6Ln0E6IFaLG-qRLjtgRurQY-TSrF4NB85O6XbisD1jvE_glKiVx3Tur_16aP6vC45bQJn033I6Jt8mMG-KJj_sYTy-oCxYM3Z44BPZx88uZTgYZjLh5OSYmxYVuTFDD0DRPXH7nllmbkI_vYUz4rH2T3Gkwp8-nLVXqpEXZQZ6SRuAmTE4KYsZqDnnEN2N27WtMN8WXBGytsnMjP1S24xqE3FOGubNOW1RjRV1fgkjZWTp7XpRaZ0yHo9jHWfrl63wIS3h4Ad2A-TZVpK9E06hyghUWh7sSt-1FoMY0ua6fgBoOCL5AAfiKQn7Chy3mkYzx33weUInh8iTCb7t17zbiZbNpgh2XuvDbZIg7visq4DnJgLpZQ0cfUprWUJptSf8a_JJQYiTFo886BrikgSectDvk8-7J6-d1vmR0JchGluvopspJ5nxN_8zhMRUYbCBvuACtspjJpfFXpW4zE7jn1I4Nhx4rVQv9eYpUg&reqid=gZovvmhYmpwxTlFX&type=CLICK&pos=62,22,,Đã bán 30,chanvay
22,Chân váy nữ bigsize quần váy dancer hai lớp dáng a cạp cao tôn dáng thoải mái xẻ đùi độc đáo che khuyết điểm eo bụng,169.000₫,https://tka.tiki.vn/pixel/pixel?data=WJz_b-W18nVf4qNU5oIMH9RkwHs7WSF9i4nZJBzb5Od5W3Z-dK5xDTbNiLPBebGtPCDOlOpM-lpmPgYy2eSaEJe1-y82s1lrps6lb9RT_xZDnYj6JkjYXJ-Dxb4bBE3U7ig6pAHkdq6o-WKSY3RyeXXqd4lWoaJ6kZrEkigRc9aCthJvS-u5s2GRIgjd6F_Gl5DWQisiPAY3O3245INgSkYVyu8_LgGkfHIHF1Z4sSuEcL-CT1xalaf2EG2OzAaVoOklOJZ54dSkAIAiP_I9R46Y78yjEicVILa2w62pnwA32YXa60bsJxRkBAKWlBiz4g-Dy8RXau5kHs4_s_vs0b6F4Jpoa62S0XPU0xezFazCALLGNm0s1l-56O5GdMMSt0GsqZzLXcyc1z7tSvJkK5uSn4xt3E6sxa_tGZCGPF7uMS12KR00eHBW0eRB1VXAmNGvMNgIlO5aoDKKHnXlB8CNZm-bGogYk46EsXqPrvVUie0bM8_BFLYOUt_2HWp8azLk46uMRT2PBEsAUZ2w98qXMg0tvbI_YJZx8YcAvIZQ6Sfie3xR8mxJg66hsdTApd6gOPQmOZ1jPe9S89oIS6hxHV-46gREiHKRdWFOlHAEyx0fM01hz6YX19_QXJ3tPj-_wfNair3p5U9Krwdg0K2kf0mb5XORgi0Et0z6_IV0g94i9t0EKVYVRylY1JkF2FSC02ynF3YpKz3aNc9BiZua_jOgahotHodWNZkLuYzT0mtQtWn_Oy2r-QsN3DZGxro6M63H730tWfdq86ntYkSmmRQrOeG8tSqaI-RnaWWHMv80S2OhzcQ7sUWpqLvTdxuTPVuNdpJ4RxeK4IfOXxa_tGqGDTCa17kHYRY297Q7Jeb5WO53YvaecmpZWjFRTq14E1Ux1mDykTUByiaRAgHR_RGyNJRPmnk1kiQWO9gYlhoZpHMj6FLNoBVCxJlqo3c0qLszT2Bv3F87pDH7xyH5iTFkvIuUQM7bQ-4-VatrNH1An5W9ORvS1CYBIK-QbXATsONYMADHclaM8oVzv4YOMGKwD8poPXLuSh-QecAWcFe_SszLaYjpGRU5nlCt8g0Fd8naERw3XS-v2_dFtLIrdFqK_O2qZywMJ0E_m2z3b3TQnysNLfKfCXQaCfQRFMM3qWIm4PjxG85b47Sku6-194Ks38xsnIY9KtQZd2XmxIhvzWN2GYSIVKRsD4rnXlC5Xe0h&reqid=gZovvmhYmpwxTlFX&type=CLICK&pos=63,23,,Đã bán 40,chanvay
23,Chân váy ngắn công sở xẻ sau dáng chữ a Eva design vải umi cao cấp co giãn siêu xinh,149.000₫,https://tka.tiki.vn/pixel/pixel?data=7vGzMm3q4eRWS2_2iwKsvBZi3N7vmlpD3eZSUEKM9ipOIZaDNhnd35Oywzlqeypg8kD4kTJyn6_tn5zRlbjGLgSTkEPVI1PsaSnKNSR3j6IOpNbNw2fSpppRuOhNLsuUUofSruVTAIaz97sDcDcKRWBQ_2GQy-6ywKgLbn3WA3UGjevp24i5bkWMOLcF_1k89Sy9jReU5D_1o2TmAxpdzxVbcmXGdO3lFdPjXh8_XhTouRxaC51lBiK5E1d4XzsCpqSkh14IMgAdrrY_sPYv4Zwd5vBueplYzqANRL7ZDiB7pltdp3Sci2REdiXlE--l8OFZoaUiLgatxwSjjd58qGfXw0bJBaWyZgCGgfA3pqL3WjCcpBrYhWNpEgnnmFG1GPfvAgl_AxpRMlxy7fxqtuiU1tDny8n022MYTJDyD9DOr9pdGQr6OXVK5sFLGLldWfCzv3SO4THMg_oyZm7jiT4KIRfAiDRN0Vsptj98eNv7cKD66zwlpgDqTOLqPbGJYUjYLS4Y9oM5I0EbHOVypBONNZS4Xv1lyGRMTt90QkFaJguohnOidg5UUL09xkn7XntdoCckfLRbXAA1UXQqo_gmUiqAUVesADzfBYwMMJJU7LIvLzkpRGpUftj266T46S2n5uxTddXl8U7zIl6eQmCzLtdpmMfBFLkH5JkAmLFOjNaAn8Vwqd-IUS88TVBvbPlyeFsX2KfCOQ8CM9ekhZQR9XITFUh-dwx638FyEcoTkglm86Ii4Wrq5zH1IzQlRyWXJCFPnAUKq6oNFU3x5RizCSKtErsLExT4oH2NeT53qW496nIOIkAoBEXzhd5HYKwoaDVGMIjIa7AQQJs_WMEFhGi9owyv90BTuKvGdKajKCI7BZio7rIYdAI8PY_vI_-4Q_BUJugsOVIKnWe6vxGVA758FTpWzkk7p4ntZH-w1OSfjdw4mrsVrkxg5oapk2-tcAwrFUFLkVbPQvv8qfUW3wyE2Vt37l0ttXVQ7l3YMvDSZjZgxLw85T0u5HqdaZ3bnXlkia4B3VUZQ23NNQpkmENlIX3wFGQv1eiCSOPxOvuH4vs2rXQmcg-8EfCUpZuqGNonoBdhk40whPbckaQAHxZAbOQ6yyPnnN_XSxmC6Bzlo8GBSqD0LFPdZV2a5YjLFhgdiVFB6ZLlkkouaVUD5K0c&reqid=gZovvmhYmpwxTlFX&type=CLICK&pos=64,24,,Đã bán 63,chanvay
24,"Chân váy công sở lưng cao, xếp ly siêu tôn dáng Eva Design",149.000,https://tka.tiki.vn/pixel/pixel?data=RiEpd40iG5WwywAVlEpaiHCVKAGRuV_plyzTt9ZTYPV2THicXfX4cTxFs0DjlhNXzXMXm2cEYY1YjXQJwXyafylN2DHfKDgJRKo3Dd9FNmt0UdNWCNXtXgjj7HQdow53uE0hswkkuiu69uiyQz4PO1EsHb7pBDzrTOguIrkhdhpBPXAOSbo-BEnfHUtX4Flwec7Y5C92RI_2T6mKiPqmIv6B8l_MsyHufxWV6hXrcdzkFByEBnmsq9tJa4fUVF8eYO8DM6zImQ5ZCefmcpO2BaFn-G8NG8syvZG1U3JbIrsfVEi93tXMSsWgxjAFlbNZXRe470zX07zDqdhKj2qERgyFVai-VUIVG9EXMH0NZugMExzFsvAW17FN9Yghflop9rHxyE7baL51Y4Q7jRNEg4e1O4UcatMMAR0O7SS2Fb__nS151KJudYZF2dOKxQFUZ0nOAy8wikFdRTj3YL5mU7oAQSTKuTyj6XxD9w8t-qsydl844VUAcq2SCYAnbULSYYx6bhtKXSxf5KlCQ86hJDaypMbUotRTKqPLbWRP2q8v-PQ9m-dgDR-4ju3pAosabAMhmBzjXElpO1ybESFJAJfDes6haQViu5QAGVjjjRexoDiXl_oMb_6Zm6SlJGI9_rcaEYitRqCi5Hji5qLLdAFzv73c9ieo3C9zkd8o0BFgF--PnUKayyM4J8DnL6F8j8xy2dGpvcpbFFLk8y4_BovdqhAAU-bCDNsNFCzsooBjIIUvkRfmIzftTXCiPWWURLMkZFXEfZBxbuMlbLihQ9UbktauGx1j1bSmEokSXYCkhtiaIYH7PRhp88vKeaRDqAHWubAbZ46aaA28cVUOtLjpfY0K_bKRbgMArXOt1y1zCbIQlikotzAC7towMuwowxVjI7rY2kKVSmgKFSCGfF4y4aF1zzfOr7yxpnmcete7Z_51SyDmpPzwA_1QBgAqcG32DRSLRRQkJoIdRqbUzXH3oEeY1hIHh9Uf5BtW-xLa_22Fq4CDZ1cmhTq4uJ0nmp4QP_8BU-6-1gDEdho--cTPP_t3bmaXT_MhY_Q3vXOicJuwF1J_H-xq8w5JJ77VEOGRbCV1wnFLIhGtUh93dBHxgaPFpyvZyGOa509AVC2VZ3UMCgwZARpb_zFe-iS8BXwRsWGeQojQTsSbMFQliWysgRTTfkTSJPOP2NO2xqawHSBQYSS7qt4OV-2FBilz8CAy8Qh2PO82Hqg&reqid=gZovvmhYmpwxTlFX&type=CLICK&pos=65,25,,,chanvay
25,,,https://tiki.vn/chan-vay-nu-ngan-xep-ly-lung-cao-chu-a-chan-vay-tennis-xep-li-ban-nho-mau-den-trang-be-vai-kaki-min-mac-di-hoc-di-choi-dao-pho-vao-mua-he-p191052909.html?spid=191052925,26,,,chanvay
26,Chân váy xếp ly dáng dài - kèm đai,153.400₫,https://tiki.vn/chan-vay-xep-ly-dang-dai-kem-dai-p134357642.html?spid=134357668,27,,Đã bán 4,chanvay
27,(Big Size) chân váy đuôi cá phối đai C095,180.000₫,https://tiki.vn/big-size-chan-vay-duoi-ca-phoi-dai-c095-p146784150.html?spid=146784200,28,,Đã bán 7,chanvay
28,Chân váy dạ ngắn xòe xếp ly thời trang thu đông 2020,35.000₫,https://tiki.vn/chan-vay-da-ngan-xoe-xep-ly-thoi-trang-thu-dong-2020-p59384683.html?spid=71776210,29,,Đã bán 15,chanvay
29,Chân váy chữ A ngắn xẻ tà lưng cao tôn dáng Quần váy nữ thiết kế dáng A 2 lớp màu đen nâu cao cấp mặc đi chơi dạo phố,155.000,https://tiki.vn/chan-vay-chu-a-ngan-xe-ta-lung-cao-ton-dang-quan-vay-nu-thiet-ke-dang-a-2-lop-mau-den-nau-cao-cap-mac-di-choi-dao-pho-p214005202.html?spid=214005210,30,,,chanvay
30,,,https://tiki.vn/chan-vay-voan-hoa-quyen-ru-p72082748.html?spid=72082756,31,,,chanvay
31,Chân Váy Xếp Li Ngắn Phong Cách Hàn Quốc Dành Cho Nữ,79.000₫,https://tiki.vn/chan-vay-xep-li-ngan-phong-cach-han-quoc-danh-cho-nu-p72302628.html?spid=77729585,32,,Đã bán 1,chanvay
32,"Chân váy rút dây nhiều màu nhún, Chân váy rút dây 2 bên chân váy ngắn nữ body nhún hông - Đen",69.000₫,https://tiki.vn/chan-vay-rut-day-nhieu-mau-nhun-chan-vay-rut-day-2-ben-chan-vay-ngan-nu-body-nhun-hong-p185948913.html?spid=185948917,33,,Đã bán 2,chanvay
33,"Yếm Váy Nữ New Design Thiết Kế Váy Xẻ Đùi , Có Size Màu Đen ,Dài Qua Gối Phong Cách Hàn Quốc Trẻ Trung New Design CV0041",399.000₫,https://tiki.vn/yem-vay-nu-xe-truoc-vay-dai-qua-goi-phong-cach-han-quoc-tre-trung-hang-thiet-ke-cao-cap-new-design-cv0041-p188380252.html?spid=188380258,34,,Đã bán 16,chanvay
34,Chân váy dài xếp ly 3 tầng Ulzzang - Chân váy dài dáng xòe,140.000,https://tiki.vn/chan-vay-dai-xep-ly-3-tang-ulzzang-chan-vay-dai-dang-xoe-p175148913.html?spid=175148917,35,,,chanvay
35,,,https://tiki.vn/chan-vay-but-chi-thiet-ke-tron-kem-3-cuc-to-tao-diem-nhan-sang-trong-form-chuan-tao-dang-quyen-ru-p145289917.html?spid=145289970,36,,,chanvay
36,Váy khiêu vũ 3 tầng chéo tua rua nhảy Latin cực đẹp,170.000₫,https://tiki.vn/vay-khieu-vu-3-tang-cheo-tua-rua-nhay-latin-cuc-dep-p154414738.html?spid=154414772,37,,Đã bán 36,chanvay
37,Chân váy xòe tiểu thư Elly sang trọng,143.000₫,https://tiki.vn/chan-vay-xoe-tieu-thu-elly-sang-trong-p52502706.html?spid=52502728,38,,Đã bán 51,chanvay
