,title,price,link_item,index,discount,sales,category
10,Áo sơ mi nam trắng chuẩn soái ca,159.000₫,https://tka.tiki.vn/pixel/pixel?data=CQ1y3RQWMEDER9blIiCzZHpfjSx4jwDapEGAQJguP7MGdk454uJE4EetxaeVv610opl4ZbjyJYK37pqORHWdJz9WjtCjA-K0Pa81grpUcZ4KrXX5jqxKPGRUk059XvnhH0rqKSRl0Vx0kEvfaf5q2vFRk3jD9Mrmlmi8LKxZbl_DHEqOR0knzT9DWnvIUAkc-VyGnEvyU7r-7BmEB8ahRb8Ph66H9HGIM5GDPFMAuZH-cgi5-Zbq5np5g-Mh67plTKTL0itW6bnuM5IfDjF58ttqBvQvCg2QSdhE884uaQLTFmUANeo7ScdxceAizDgKSuunXyoJM_90JXsX-KW3BUC4PsrVoPYBfg6lNwy-PROws2chf1lS4q14L3ULG65zBVSBiwudCxWzAcMEmajEu-vAetcMpjuAIOFSLAtW99y-KsrQ5dttUaEa8C-tW8v7Oj7lGrnqpmiM7nJ2TjBvR_ihjRx624dbLRuBlwmgcutKauJDBnOYgET8SS_OmwKnktp9AySz6yBeX1x1GQ_tLPA9W0WVwmZLNxg8q2VRSF7GdR6avewz7Sr4ZfCSBpaSkk6I7u4tjN2cBANrY1AHAehEvpp96bSpU36OzdHVqCANcyLI5iULinYP0ASZnuiWTF0BLseVLo-SV_mzgDfFAht7ClimIpvcVnJmr7TViu8Yy250J1s8mc5MAZVwSYm_5lvM3_Q1Ib_1ziRLPHTkQrT6locJolcXsxin53VbWoOkDan9pdyI49Qwvo5yg7tjtcm6-YqkRpLuaHOj7psISoZ06AAhGP6YVMwFKvPkET_8-uzQBDwuNkJO3qQiVObvFjnlr8-sRkY_gx6p7aAqPurDjczqctF4VZlXcMGcX_tub3aE7KignXnkHb2yVQ0nQngqZ9V68evSeJHmswjDJL195VHMFrbKUUlK_P6S-82D_s99HydnbojUUG_YXyspuAWI6wAF5PCIZ-j_ZYDixxDEOALCZL8X8EUpRbLSFooFTpStn1ObxvRuq4kKdRpkXXCXB3Ejx8C3ELrkDUno0ZmXhrqu0mn3-u00M2pdLVpI&reqid=uzdknD96cC0hUrBa&type=CLICK&pos=11,11,-25%,Đã bán 38,aosomi
11,Áo sơ mi nam cổ tàu kẻ sọc thời trang,159.000,https://tka.tiki.vn/pixel/pixel?data=lPsy85kfbZdKFNldy-s6W94z-LDymg14z6QUZVAajY08ayqyW-x40B0-LeiniuJKC-TcZ2rxsCKPo276hgMR2OQnVDcsceHtJvPXtinyoBJUD7R7RfiobM_3k0ELFjfDXo8-6wbU5mzfnFn_yO-ZARQaDJPZ-nXTv88H2QvNybGA08GWH55wPpOaQO0HxYCmgFIKhhbsLiIpMefnbUl8n0M4vxRDvRhQZC-_5MttCg45HQTn6blppOgG_LO7WZbuLX2dfYc64MAZJ-RpX_HW20e_4t4Tllib0DiAqAq8kJLr6zBkjo3iDoPNsBdO0WGRu9tMqVC6F61IyLkMRWZHb-HAPkPISQOs4udwurM54h4CHCIw1FWJnouopglMdNAdpjnM9SsDV9F9jJKaEO2EIazhgzTezJ6SZ-R9rsX0GaMDzTmUCA_nLUgxXIUXtZmQJ2sjLdY6O5rKI2cl7oDD0KyW11WBMXuj2rJhGQRkNyAysxpIUhMxaB4m6Att4JYb1IDWUGz2Iq_okjK6lb21G8VnG6AEJ4VchNmUP0EKI9_Iue8kZ9EbL8F_G2kHp55ADZ7eoiCCNkkAD7SoO_BtppBuP04cwDK0fw2J6AHP6k22n9BGV8R261cxaHKklIAg5JBBia2rcTlsyOlhxDzzpySoCP5Cj4SvlTzjk-xn_ul-4JOR8GFD4UcTbWLz5EC9hvpyHeAiA_-6_AV8QOuXFuF2tyHto6qkvdrvhke5csdXn7xfDAevGCUsofUYQ9HHyVwfjLwghf2NovvDR4_i-Hpjir_pg4qsmQJHjkullMJ3RbwznKs231Gs54oVvCye01JSBTExB_ZijUZjf-AROXP95-lIPmaIiyqRzEz3FcbW90oQpZLx6Vsr5IqLL1lni2lCO21rKihukI9DaGC9GCNSPcNJbQkueZubDtYASqvQFlt5Rw2CKR0c11il9hLs0lBAYeggBjkhD0jbtzlxAad35hs1cvQzMgvBBf3gb6YWROyBv6SqIdh8RL2KuLYDiSvkmFXpJpT0x9duwuhTRgbKW_i8bEk4NLo&reqid=uzdknD96cC0hUrBa&type=CLICK&pos=12,12,-57%,,aosomi
12,,,https://tka.tiki.vn/pixel/pixel?data=HE_Lpz0jsax3tZGbmQTQGze-KoDchVnwP3Lm0gBHqelwIz49IW094IHbxSg09eRRE8nI9lh0UnZNXLdv6QHZdfO10sOB7lpbnXBa1pV2K9IiRPV1lbI-BeSUg61t8CtuaTQVNGi_l-MMqwttsgpUqJD-sOd9NrIZ8cTZlYtOY7x_CCuhrzVmh5zgr-__A5BC2Y9TLuQZFbM1qgbk6euMQ0ZjohsKMpK1f2g-KJeaFrgoGhdEQ9Ocw3zrDibeF7ZLRUms0OgnhHA32vSFISS4x9fwbuXTd-gb5zsbgp2zTI-XkmaOT-WgXkE4J6cXIBNpZh3TpXOgXHgQE7lRu9eeo2y-2b0NQmh5ZnPcImDvZ2gUZCMWxgaM9FPmsHXPnb11vWzfFw_GvphLn5ypGQetVLdzQyl0IpwQagsjsvG9hmdGAIGFy5RPhjKNG01M19sAT9Mfx7dX2CS4JeZ4f55wy1sCMSBWmGqsCsgAyJx-EUzmbyi0SbovEvWbdai7dfjs_y-Bqgi-LdWK9Iq6BoYlCg3Nnq5tBvc3fWDJEWV8DH6selcLUrQy7SdGcfwNWpSnTTPKNnYXpoMUEB3lXFK5kAfMQiT0kgyLOZTNtcjXA6__slM4aJdjd22cq3l6HloqZuhgdRPR4aGvo-1WKXS02ARZUOO7uZlviMxKQI3hGgVzKizaQAeJRxwu4aDhm35O6NVwSiEiH-xyMnRF0gUNoZrE9-QYmSYWqfqFRz3tl-37Ylh1pHu3qn7nBGc_3T3kcyEA1qgQR8mALvGW9i3I90-MOTOxrjkLTmEc9zVZvw0gncxr4dcRNfcfx-9cVgDo99P9xsE-hJ4Wj6zDuiF1XA8Jjm9940dQyJlznWEsljbm5SmeZO69KcvFmHROMw1yar1lDOFzjlLjLuN4ECoyHex_RutwGY1qNWnDIZA0yMiSlXVzwsY66Sqxx4IzZIQvhk_jcx7YdaqUSktnYtS-_t20jmhWQQiI_gl0VUFzOKaf4KogAC19sXdNIWvg9UCxchBuvlfJR9SGtLYqMx8ZL6NUwLvMadfy0zUcNQUzZA&reqid=uzdknD96cC0hUrBa&type=CLICK&pos=13,13,,,aosomi
13,Áo sơ mi nam cổ trụ dài tay,159.000₫,https://tka.tiki.vn/pixel/pixel?data=SrZCeJjk7bfw_cXsHIozggGHOpHj-EhEVMsr5LmO4ujlNU4MjfqQ47u8MS8cEABuHeXEFSsXlgAmH6ImAG6qAVPLcJ_t1lqBs9e5k4RT6Q_PbZj3ALpuMKa-6nLArWX7tBLxlOZXhrJWCsZ-yNvkZBbxp5kUYagO49K8C7BiPWQ5AjDcnVpNKVjKe6sMGFvnoQ_0CsSqsE3NxgGLOBkrta7bCmSknQ8eWVIY3FU5uxoKHsXoKX6h0b8kv4_U49MZqI8-asFQFYMBf7ZZsMcJiGVo8NxqqiiEgpcmg-3765ZztlWrk-kZCqImh9VxBfNiBVBp8mCAZR5VhfdtMLyg1STfld3fnu7UiKIErdUZXy6QTPDQ0-4wxIpwEgAEVSHgYRdFRftueX9O_tByzidzqPKXna8RXWj4lhXORPLVf3uxs-ZECUhu-yr6rkjPpyU_hLqOiX4nbAb5NYEBPaHuhxkJOo0XPARuz3NKKVLBDYoAkcwlSWTFGcyXVvyrmoTEgMUgxm_-N8LG8Uv2j1kzrz1H1bvVOjcC-LuJ4julFskRP3hRaEffz7gRp79Cgsx1oDhhY2Qe9SASXiSnl3ecL4mw-1pBJ469OrG2BrRKrKT6UnrdLuolugANJKj0VP7YiPSvXmKiGxLqnDQmlZfdW_2_HNo29rgKEwp078ILFb_B20YJdlV_q7H438Npk6_Fiib3cPC8Q0iYCghXYtpuVw5nUlJ-e9Mb3X6n1JV_kka6zPQ862S3bp1yWwbZVn8K68nFHMalmRM-4vNZc0FJBnAMJG0AHTUVflS0wC9bqRlc3UFb1x398P7uHB9Ndvj4tDZxagbMdGKAvDO99AAwyIJ8crbZpkUC4z2bEhBx5ivyXMBK3sq_eUfiu9MlsaN0l4W_Ukof-7E0eBve74OfdyqA1hggmAD4ZIMZm2k30iE1yKtG0Ezj8b8Q-m4JJ0I5zXri1TxY5M7SbHiz1YsYG4_LPJvZ8_751dp0dUp1-DiKROJXWD0W687BKoChyOrM_-d7OEDUHjLNO1ZqEdlh9Q&reqid=uzdknD96cC0hUrBa&type=CLICK&pos=14,14,-20%,Đã bán 83,aosomi
14,Áo sơ mi nam dài tay cổ tàu,159.000₫,https://tka.tiki.vn/pixel/pixel?data=vvJSiG5q7DccWwCWL0vg6-092NMeTn8bPO4gInfQi3O99fCX1JUL-3XHOsT_btHOJHjTKZ_ivcT2w30PGmsrUo-KgfCbR6VB1_SjVw94bQ2k1SJFEwKHFQtF2PgWfkgt4zPQ0663f8D0NQetVc_-T-akFrnr44xnhp_Rbukd_ECSNF8rypz15vAWYQtAgCb91zLdKpBdM-wy3fvOwJkv5RXfx4Qgj3OwS8HRixw6KxfJ7WpZn77je0OlTxQV6SBEE9SXpj3uBH0PDa4MKsum3gw_lXDId_SRIaaucyeq5D2gIRih0KlKQwD1ORF49QMBRYSTPVrAvFjceKRIN_Y6J4p8ld1-Cl9gs-07r2GaF_mLIkoVqPVULzEFrnRLX45ZLl6YUfC4ma7pjuW9viL07cW7fKJ_eHtNUHICyI8JCodnmBPtPsYbegsWLi2mztW5A6qQyWfM3TSqAipjlXx9Q8aihIg8WXAm5KUCYQah43-CBEAwJUXlDz3L9vclKYP-i9ypmTtle_9K9H8jlKvyptVuntorb6uz9OjUeHkG66qJk6PyxTyDExuIFn-jAx6cuAc-CMGr2xC2uSeglfXcWQl5y1DZ_I9lJCn-vZQaIXxnc0fMXSoX18ve4u1ZgvwXiWrdujOVVUlwirQfL46bRaRYZG7S8SBJapG4UUYBkL1tjNo-418ChOAlL3nwVIqKvX_uJ-MZyyx4FLt8fxHPI-0TbSrGI5V4_dKzNyOQOuR0QnLWoC9v4KefwdinY5gzAAz1-4Ga-7Ifeb4C4XdKc9iQWncF-5eXukV36Wnm9WZfVxSYpiIcdU-zwsQT_ltgEJMqu65x9hpviwLZJg3NWHIiyEGFFrvNuGEesz4vWyGcqnB3sDiVYiV1vPtH9AkC__YQCpYEotmdcjaPoNGRcgKRrT-iL_pGb6RMst9lNNMmTwZDj9rG_w34PTH6PmnNzlCfGLWDDxfLrFcUeb3XXmnR6zQu5j88p3ctPF7j8IEVnmCEJVvr2IlhJdzksXpc-M_c6cxDkQwChxLK82ox0w&reqid=uzdknD96cC0hUrBa&type=CLICK&pos=15,15,-18%,Đã bán 24,aosomi
15,"Áo sơ mi đen nam mặc đẹp nơi công sở, áo sơ mi cổ trụ vải lụa đen co giãn kiểu trơn basic",87.000₫,https://tiki.vn/ao-so-mi-den-nam-mac-dep-noi-cong-so-ao-so-mi-co-tru-vai-lua-den-co-gian-kieu-tron-basic-p94107643.html?spid=180403354,16,,Đã bán 63,aosomi
16,Áo Sơ Mi Trơn Vải Lụa Tay Ngắn Cho Nam LADOS - 8069,129.000,https://tiki.vn/ao-so-mi-tron-vai-lua-tay-ngan-cho-nam-lados-8069-p163149118.html?spid=163149134,17,,,aosomi
17,,,https://tiki.vn/ao-so-mi-nam-tay-dai-adino-mau-trang-tinh-vai-soi-soi-modal-dang-slimfit-tre-trung-s302-p118895371.html?spid=118895379,18,-31%,,aosomi
18,"Áo sơ mi nam, Áo sơ mi dài tay phối vạt Bu Dông khỏe khoắn, cúc bấm mang trẻ trung lịch lãm H55",275.000₫,https://tiki.vn/ao-so-mi-nam-ao-so-mi-dai-tay-phoi-vat-bu-dong-khoe-khoan-cuc-bam-mang-tre-trung-lich-lam-h55-p183731890.html?spid=183731892,19,-66%,Đã bán 6,aosomi
19,Áo sơ mi nam tay ngắn vải Oxford cao cấp phù hợp công sở trắng ND014,219.000₫,https://tiki.vn/ao-so-mi-nam-tay-ngan-vai-oxford-cao-cap-phu-hop-cong-so-trang-nd014-p47207912.html?spid=47207934,20,,Đã bán 205,aosomi
20,Áo sơ mi nam cổ trụ dài tay sọc đẹp,159.000₫,https://tka.tiki.vn/pixel/pixel?data=9Pkaw-w6Wl_uLg9gu2J5i-r3s6XXhHX52JoYr0J2y0mCDRYTiBS_LVeUsUz3f0ReK3RNXN1V0-2mOsLJR12c0u7jOi-o9K5R7xqaDxSuydGfov04P_0DE9MIBJ4JHnlI9hxuSIVqKSSQXBmjTQiBy-L0bvVZMypDRY0O7MTuQqLk3mjjK09GJJiAqGYxUYMl9Lxw72FJjvyNIcceQn3heeapQZiMZqVDq35opMLgNz072nGX-X3ZWFwJj3eyplMf3IZAT2GXXvvLp_mfXJdrh3-NXA6hCTeqKz2Bn9W-2uZVcONDJhRlKIxqj_7SbrVHkOaDaqIgEID5HshFAgrjGWcL4uswm1N29_MJUeU4vSe_F5IsBNfRaoD8CaHARaULRGNS5tBAjrA7JGJ079sg5gx5lNbu0O6cvJjNzfgJ8aXxC7Lf_KmN0S7fO--mzwxu8x5Gh13xZKKK4FwwskDVp8kTAYbMMWvG8XgDcYieqJkEbADXrY_BlqIfCrHnA_KYQJPQVlS77PqYVvneQ3NqpX8UfCL3tkYXT9YK1hyWgy0rjfzI5GCmO0jGpVdxgFYbalKeN041pqNAKiRxipqrYCnh1QzrwdJMsKtgqUj9Fs_DSJRZPDWKlEJTYvFGWHHxtilIi2WWw-kseMMX7mussTLZnyTBPSqdDiShd1y0lstnwYI_xX6t3oqEyHzOVhRliEr7uqjGZuyxLq6uwwDBrO1gs1ZR_rtgOsrxFIkYK4BnfIsc1Hg5TCeGvqWIvx4ANPYI-K2TGfkEinGQtNJMZchUsLcazDaSTDGFqml31zBglrvfQwn-ThmymHdZwJMCHy0TwvCfTSyVCSsSZSpj5aAoKfjK4A-sMFBIDzPp8AOjMObJZwHOTqv1NK_GidIMkL8ypihhUSkuj8GMwdAtEKdj_XbZxIlRQ93SzehQX7--E1SyalA1EQh9E75YP8KRXEs9n5cWWw8uLmc6XbpPTuZyHdmrikbousr2mr-1AnWMOu5w3fBpWBP-ViRkvEfQdN91IrDUhGWsnt2UhclvFMTlmWiBQYG4&reqid=uzdknD96cC0hUrBa&type=CLICK&pos=21,21,,Đã bán 36,aosomi
