title,price,link_item,discount,sales,item_list,category,revenue
"Máy xay thịt đa năng cối inox 304 4 Lưỡi Đa Năng, Công suất 250W- Xay thịt, xay tỏi ới, xay rau củ quả",107600,https://tiki.vn/may-xay-thit-da-nang-coi-inox-304-4-luoi-da-nang-cong-suat-250w-xay-thit-xay-toi-oi-xay-rau-cu-qua-p74991549.html?spid=89308790,,235.0,dodungnhabep,diengiadung,25286000.0
Nồi Cơm Điện Tử TOSHIBA RC-10NMF (WT) (1 Lít) Thái Lan - Hàng nhập khẩu,1849000,https://tiki.vn/noi-com-dien-tu-toshiba-rc-10nmf-wt-1-lit-thai-lan-hang-nhap-khau-p124037732.html?spid=271266373,,22.0,dodungnhabep,diengiadung,40678000.0
[MỚI RA MẮT] Nồi cơm điện tử cao tần Tefal mini 0.7L RK604165 - Hàng chính hãng,2599000,https://tiki.vn/moi-ra-mat-noi-com-dien-tu-cao-tan-tefal-mini-0-7l-rk604165-hang-chinh-hang-p230200847.html?spid=230200848,-41%,41.0,dodungnhabep,diengiadung,106559000.0
LÒ VI SÓNG TOSHIBA MW2-MM24PC(BK) (24 Lít) - Hàng chính hãng,1949000,https://tiki.vn/lo-vi-song-toshiba-mw2-mm24pc-bk-24-lit-hang-chinh-hang-p49164943.html?spid=74245945,-45%,93.0,dodungnhabep,diengiadung,181257000.0
Máy Xay Sinh Tố Đa Năng 4 Cối Kangaroo KG4B3 (380W) - Hàng chính hãng,549000,https://tiki.vn/may-xay-sinh-to-da-nang-4-coi-kangaroo-kg4b3-380w-hang-chinh-hang-p900908.html?spid=911300,-34%,3000.0,dodungnhabep,diengiadung,1647000000.0
Bình Đun Siêu Tốc Perfect PF-B3 (1.8 Lít) - Hàng chính hãng - ( Màu Ngẫu Nhiên),139000,https://tiki.vn/binh-dun-sieu-toc-perfect-pf-b3-1-8-lit-hang-chinh-hang-mau-ngau-nhien-p191651847.html?spid=191651848,,206.0,dodungnhabep,diengiadung,28634000.0
Máy pha cà phê Bear SB-CF06A - Hàng chính hãng,469000,https://tiki.vn/may-pha-ca-phe-bear-sb-cf06a-hang-chinh-hang-p263967937.html?spid=270701841,-17%,21.0,dodungnhabep,diengiadung,9849000.0
Nồi hấp điện inox đa năng Nagakawa NAG3310 (1300W - 11.8 Lít) - Hàng chính hãng,1099000,https://tiki.vn/noi-hap-dien-inox-da-nang-nagakawa-nag3310-1300w-11-8-lit-hang-chinh-hang-p201843635.html?spid=201843637,,118.0,dodungnhabep,diengiadung,129682000.0
Bình đun nước siêu tốc kiêm giữ nhiệt Deerma DR035S trang bị màn hình thị nhiệt độ nước - Hàng chính hãng,459000,https://tiki.vn/binh-dun-nuoc-sieu-toc-kiem-giu-nhiet-deerma-dr035s-trang-bi-man-hinh-thi-nhiet-do-nuoc-hang-chinh-hang-p175161661.html?spid=175161662,,220.0,dodungnhabep,diengiadung,100980000.0
Máy xay sinh tố cầm tay SAMONO SW-Y9 dung tích 350ml thiết kế nhỏ gọn màu sắc trẻ trung pin bền bỉ 6 lưỡi dao - Hàng chính hãng,229000,https://tiki.vn/may-xay-sinh-to-cam-tay-samono-sw-y9-dung-tich-350ml-thiet-ke-nho-gon-mau-sac-tre-trung-pin-ben-bi-6-luoi-dao-hang-chinh-hang-p199122964.html?spid=199122970,,336.0,dodungnhabep,diengiadung,76944000.0
Bếp Gas Dương Đôi Kangaroo KG8G1C - Hàng Chính Hãng,609000,https://tiki.vn/bep-gas-duong-doi-kangaroo-kg8g1c-hang-chinh-hang-p132847950.html?spid=132847952,,135.0,dodungnhabep,diengiadung,82215000.0
Nồi cơm điện tử cao tần Tefal 1.5L - Thương hiệu Pháp - RK762168- Hàng chính hãng,2448000,https://tiki.vn/noi-com-dien-tu-cao-tan-tefal-1-5l-thuong-hieu-phap-rk762168-hang-chinh-hang-p74792439.html?spid=173475656,,13.0,dodungnhabep,diengiadung,31824000.0
"Máy kẹp sandwich nướng bánh mì, rán trứng, nướng thịt tiện dụng cho bữa sáng - Hàng chính hãng",269000,https://tiki.vn/may-kep-sandwich-nuong-banh-mi-ran-trung-nuong-thit-tien-dung-cho-bua-sang-hang-chinh-hang-p272837469.html?spid=272657020,,23.0,dodungnhabep,diengiadung,6187000.0
"Ấm Đun Siêu Tốc Hafele T-602C - 535.43.732 - 1,7L (Hàng chính hãng)",720000,https://tiki.vn/am-dun-sieu-toc-hafele-t-602c-535-43-732-1-7l-hang-chinh-hang-p91625551.html?spid=91625552,,250.0,dodungnhabep,diengiadung,180000000.0
"Nồi Nấu Chậm 0,8L Bear SUBE001 Đa Năng Nấu Cháo, Chưng Yến Bản Quốc Tế - Hàng Chính Hãng",389000,https://tiki.vn/noi-nau-cham-0-8l-bear-sube001-da-nang-nau-chao-chung-yen-ban-quoc-te-hang-chinh-hang-p173425151.html?spid=217740686,,41.0,dodungnhabep,diengiadung,15949000.0
Bình Đun Siêu Tốc 2 Lớp Nagakawa NAG0315 (1.8 Lít),369000,https://tiki.vn/binh-dun-sieu-toc-2-lop-nagakawa-nag0315-1-8-lit-hang-chinh-hang-p53758851.html?spid=53758853,-47%,1800.0,dodungnhabep,diengiadung,664200000.0
Máy xay sinh tố Panasonic MX-EX1031WRA - Hàng chính hãng,882000,https://tiki.vn/may-xay-sinh-to-panasonic-mx-ex1031wra-hang-chinh-hang-p193649682.html?spid=196808137,-25%,17.0,dodungnhabep,diengiadung,14994000.0
Nồi Lẩu Điện Sunhouse KM Birthday Tiki SHD4521 (3L) - Hàng chính hãng,450000,https://tiki.vn/noi-lau-dien-sunhouse-km-birthday-tiki-shd4521-3l-hang-chinh-hang-p52859523.html?spid=56982023,-39%,49.0,dodungnhabep,diengiadung,22050000.0
Máy xay sinh tố mini Lacuzin - LCZ040,740500,https://tiki.vn/may-xay-sinh-to-cam-tay-lacuzin-lcz040-dung-tich-450ml-su-dung-pin-hang-chinh-hang-p249400414.html?spid=249400418,,8.0,dodungnhabep,diengiadung,5924000.0
Bếp Hồng Ngoại Cảm Ứng TEKKIN TI8008 sử dụng được tất cả các loại nồi Hàng chính hãng,499000,https://tiki.vn/bep-hong-ngoai-cam-ung-tekkin-ti8008-su-dung-duoc-tat-ca-cac-loai-noi-hang-chinh-hang-p199243661.html?spid=199243662,-27%,112.0,dodungnhabep,diengiadung,55888000.0
"Nồi Lẩu Điện, Nồi Điện Đa Năng Hiện Đại Damas DK8012 - Thiết Kế Thông Minh Đa Chức Năng, Nấu lẩu, Luộc, Hấp, Xào,... Chất Liệu Thép Không Gỉ Cao Cấp, Dung Tích 1,2 Lít Phù Hợp Cho Những Người FA - Hàng Nhập Khẩu",306000,https://tiki.vn/noi-dien-da-nang-hien-dai-damas-dk8012-1-2l-thiet-ke-thong-minh-da-chuc-nang-nau-lau-luoc-hap-xao-chat-lieu-inox-cao-cap-hang-nhap-khau-p190507534.html?spid=190507535,,63.0,dodungnhabep,diengiadung,19278000.0
Bếp Âm Từ Đôi Sunhouse SHB9005-EC (3600W) - Hàng Chính Hãng,2239000,https://tiki.vn/bep-am-tu-doi-sunhouse-shb9005-ec-3600w-hang-chinh-hang-p127576147.html?spid=127576148,-39%,291.0,dodungnhabep,diengiadung,651549000.0
Nồi Áp Suất Điện Đa Năng Sunhouse DNDSHD1552 - 5L (Đỏ Đen) - Hàng chính hãng,1109000,https://tiki.vn/noi-ap-suat-dien-da-nang-sunhouse-dndshd1552-5l-do-den-hang-chinh-hang-p530606.html?spid=251228,,2600.0,dodungnhabep,diengiadung,2883400000.0
Ấm Siêu Tốc Thủy Tinh Sunhouse SHD1215B (Đen) - Hàng Chính Hãng,310000,https://tiki.vn/am-sieu-toc-thuy-tinh-sunhouse-shd1215b-den-hang-chinh-hang-p103368920.html?spid=249926045,-62%,12.0,dodungnhabep,diengiadung,3720000.0
Nồi cơm điện Hiệp Hưng HH501 (1.2 lít) - Giao màu ngẫu nhiên,289000,https://tiki.vn/noi-com-dien-hiep-hung-hh501-1-2-lit-giao-mau-ngau-nhien-p46252190.html?spid=48583419,,190.0,dodungnhabep,diengiadung,54910000.0
"Máy Xay Sinh Tố Đa Năng Mini Cầm tay Sạc Pin Tiện Dụng, Máy Xay 6 Lưỡi Thép Không Gỉ - Gọn Nhẹ - Hàng Chính Hãng MINIIN",90000,https://tiki.vn/may-xay-sinh-to-da-nang-mini-cam-tay-sac-pin-tien-dung-may-xay-6-luoi-thep-khong-gi-gon-nhe-hang-chinh-hang-miniin-p129766377.html?spid=129766383,,168.0,dodungnhabep,diengiadung,15120000.0
Máy sấy chén (bát) tiệt trùng Kangaroo KG45DUV (315W) - Hàng chính hãng,1870000,https://tiki.vn/may-say-chen-bat-tiet-trung-kangaroo-kg45duv-315w-hang-chinh-hang-p163902744.html?spid=173879387,-38%,13.0,dodungnhabep,diengiadung,24310000.0
Nồi Lẩu Điện 2 Ngăn Perfect PF-A2N (5.0 Lít)- Hàng Chính Hãng,299000,https://tiki.vn/noi-lau-dien-2-ngan-perfect-pf-a2n-5-0-lit-hang-chinh-hang-p20003196.html?spid=20003197,-26%,1300.0,dodungnhabep,diengiadung,388700000.0
"Đế hâm nóng cốc sữa đa năng thông minh , Nội Địa làm nóng nhanh ở mức nhiệt 55 độ C tiện dụng , tiết kiệm điện , an toàn sử dụng",222000,https://tiki.vn/de-ham-nong-coc-sua-da-nang-thong-minh-noi-dia-lam-nong-nhanh-o-muc-nhiet-55-do-c-tien-dung-tiet-kiem-dien-an-toan-su-dung-p141317974.html?spid=141317975,-31%,119.0,dodungnhabep,diengiadung,26418000.0
Máy nướng bánh mì sandwich hot dog Tiross TS514 - 750W - Chống dính cao cấp - Hàng chính hãng,565000,https://tiki.vn/may-nuong-banh-mi-sandwich-hot-dog-tiross-ts514-750w-chong-dinh-cao-cap-hang-chinh-hang-p203433526.html?spid=203433527,,23.0,dodungnhabep,diengiadung,12995000.0
Bếp Gas Mini Cao Cấp PRO 3S NH-P3033PS│Van Ngắt Gas An Toàn 3 cấp│Công Suất Mạnh 3.1 Kw (2.700 kcal/giờ) - Hàng Chính Hãng,429000,https://tiki.vn/bep-gas-mini-cao-cap-pro-3s-nh-p3033ps-van-ngat-gas-an-toan-3-cap-cong-suat-manh-3-1-kw-2-700-kcal-gio-hang-chinh-hang-p208284259.html?spid=208284260,,20.0,dodungnhabep,diengiadung,8580000.0
Bếp Nướng Lẩu 2 ngăn hình chữ nhật,368000,https://tiki.vn/bep-nuong-lau-2-ngan-hinh-chu-nhat-p194453379.html?spid=271834137,,12.0,dodungnhabep,diengiadung,4416000.0
Ấm siêu tốc Klarstein 1.7l,1590000,https://tiki.vn/am-sieu-toc-klarstein-1-7l-p123583109.html?spid=186483462,,5.0,dodungnhabep,diengiadung,7950000.0
Nồi chiên không dầu cơ Tefal EY201815 giỏ chiên 4.2L/1.2kg - Hàng chính hãng,1689000,https://tiki.vn/noi-chien-khong-dau-co-tefal-ey201815-gio-chien-4-2l-1-2kg-hang-chinh-hang-p95226365.html?spid=95226366,,2000.0,dodungnhabep,diengiadung,3378000000.0
"Máy Làm Sữa Hạt ZENGON 1.2L Cối Thủy Tinh dễ quan sát, Xay Các Loại Hạt Siêu Nhuyễn Mịn, 6 Chế Độ Nấu Dễ Vệ Sinh Vân Phương Shop - Hàng Chính Hãng",448000,https://tiki.vn/may-lam-sua-hat-zengon-1-2l-coi-thuy-tinh-de-quan-sat-xay-cac-loai-hat-sieu-nhuyen-min-6-che-do-nau-de-ve-sinh-van-phuong-shop-hang-chinh-hang-p272069321.html?spid=272069322,,24.0,dodungnhabep,diengiadung,10752000.0
Nồi Lẩu Điện Mini Đa Năng 2 Tầng TEKKIN TI-28A 1.8L Chống Dính Lẩu Chiên Xào Hàng Chính Hãng / Hàng Nhập Khẩu,159000,https://tiki.vn/noi-lau-dien-mini-da-nang-2-tang-tekkin-ti-28a-1-8l-chong-dinh-lau-chien-xao-hang-chinh-hang-hang-nhap-khau-p247333249.html?spid=247333250,,120.0,dodungnhabep,diengiadung,19080000.0
Máy xay sinh tố Philips HR2221/00 (700W) - Hàng Chính Hãng,1019000,https://tiki.vn/may-xay-sinh-to-philips-hr2221-00-700w-hang-chinh-hang-p58057112.html?spid=58057113,,940.0,dodungnhabep,diengiadung,957860000.0
Máy Xay Thịt đa năng Midimori Chopper (500W) - Hàng Chính Hãng - Tặng Kèm 1 Bộ Lưỡi Dao Dự Phòng,329000,https://tiki.vn/may-xay-thit-da-nang-midimori-chopper-500w-hang-chinh-hang-tang-kem-1-bo-luoi-dao-du-phong-p59300189.html?spid=59300190,,247.0,dodungnhabep,diengiadung,81263000.0
Bình Đun Siêu Tốc Philips HD9303 (1.2 Lít) - Hàng chính hãng,469000,https://tiki.vn/binh-dun-sieu-toc-philips-hd9303-1-2-lit-hang-chinh-hang-p392839.html?spid=93827,,3000.0,dodungnhabep,diengiadung,1407000000.0
"Ấm siêu tốc dáng lùn Lebenlang 1.2L INOX 304 LBES3938, công suất cao 1630W, tiện lợi không gian nhỏ - hàng chính hãng",459000,https://tiki.vn/am-sieu-toc-dang-lun-lebenlang-1-2l-inox-304-lbes3938-cong-suat-cao-1630w-tien-loi-khong-gian-nho-hang-chinh-hang-p200711660.html?spid=200711661,,55.0,dodungnhabep,diengiadung,25245000.0
Máy Làm Sữa Chua Lock&Lock EJY110SLV (1000ml) Nắp Trong Suốt Dễ Quan Sát Qúa Trình Lên Men - Hàng Chính Hãng Tặng Combo Ống Hút + Cọ Rửa,359000,https://tiki.vn/may-lam-sua-chua-lock-lock-ejy110slv-1000ml-nap-trong-suot-de-quan-sat-qua-trinh-len-men-hang-chinh-hang-tang-combo-ong-hut-co-rua-p140105532.html?spid=140105533,-49%,31.0,dodungnhabep,diengiadung,11129000.0
"Nồi lẩu điện mini, bếp lẩu nướng 2 ngăn, nồi lẩu đa năng cho 2-5 người, HÀNG CHÍNH HÃNG",235000,https://tiki.vn/noi-lau-dien-mini-bep-lau-nuong-2-ngan-noi-lau-da-nang-cho-2-5-nguoi-hang-chinh-hang-p272165248.html?spid=272165252,-4%,52.0,dodungnhabep,diengiadung,12220000.0
MÁY NƯỚNG BÁNH MÌ TAM GIÁC,204000,https://tiki.vn/may-nuong-banh-mi-tam-giac-p19245954.html?spid=50478140,-24%,6.0,dodungnhabep,diengiadung,1224000.0
Bếp Âm Đôi Từ - Hồng Ngoaị Sunhouse Mama MMB9100VN (73 cm) (4000W) - Hàng Chính Hãng,3969000,https://tiki.vn/bep-am-doi-tu-hong-ngoai-sunhouse-mama-mmb9100vn-73-cm-4000w-hang-chinh-hang-p42170766.html?spid=42170768,-33%,215.0,dodungnhabep,diengiadung,853335000.0
Bếp điện từ Locknlock Slim induction cooker EJI146WHT (1850W) - Hàng chính hãng,1309000,https://tiki.vn/bep-dien-tu-locknlock-slim-induction-cooker-eji146wht-1850w-hang-chinh-hang-p271421126.html?spid=271421191,,24.0,dodungnhabep,diengiadung,31416000.0
Nồi cơm điện tử Elmich RCE-1789 (1.2 Lít) - Hàng chính hãng,1269000,https://tiki.vn/noi-com-dien-tu-elmich-rce-1789-1-2-lit-hang-chinh-hang-p134550148.html?spid=134550149,,69.0,dodungnhabep,diengiadung,87561000.0
Bếp Âm Từ Đôi Sunhouse SHB9003-EC (70 cm) - Hàng Chính Hãng,2410000,https://tiki.vn/bep-am-tu-doi-sunhouse-shb9003-ec-70-cm-hang-chinh-hang-p90024050.html?spid=90024051,-49%,162.0,dodungnhabep,diengiadung,390420000.0
"Máy Làm Sữa Hạt Đa Năng 14 in 1 SEKA E400 - Dung Tích 1,75L (Model 2023) - Hàng Chính Hãng",899000,https://tiki.vn/may-lam-sua-hat-da-nang-14-in-1-seka-e400-dung-tich-1-75l-model-2023-hang-chinh-hang-p263655323.html?spid=263655324,,36.0,dodungnhabep,diengiadung,32364000.0
Máy Xay Sinh Tố Cầm Tay GEVI (50W - 260ML) - Hàng Chính Hãng,309000,https://tiki.vn/may-xay-sinh-to-cam-tay-gevi-50w-260ml-hang-chinh-hang-p126305854.html?spid=126305858,-29%,996.0,dodungnhabep,diengiadung,307764000.0
Máy Xay Thịt Đa Năng Bear QSJ-B02Q1 - Chính Hãng,341400,https://tiki.vn/may-xay-thit-da-nang-bear-qsj-b02q1-chinh-hang-p36269956.html?spid=192321666,-13%,173.0,dodungnhabep,diengiadung,59062200.0
Máy Xay Cà Phê Tiross TS532 (150W) - Hàng chính hãng,489000,https://tiki.vn/may-xay-ca-phe-tiross-ts532-150w-hang-chinh-hang-p466383.html?spid=175542,,1300.0,dodungnhabep,diengiadung,635700000.0
"Máy pha cà phê viên nén Stelang ST504 3 trong 1, dùng được cà phê bột và Dolce Gusto, Nespresso, áp suất 19 bar hàng chính hãng",2450000,https://tiki.vn/may-pha-ca-phe-vien-nen-stelang-st504-3-trong-1-dung-duoc-ca-phe-bot-va-dolce-gusto-nespresso-ap-suat-19-bar-hang-chinh-hang-p107325994.html?spid=107325995,,68.0,dodungnhabep,diengiadung,166600000.0
Nồi cơm điện Kim Cương 0.6L - KC-0.6L - Hàng chính hãng,259000,https://tiki.vn/noi-com-dien-kim-cuong-0-6l-kc-0-6l-hang-chinh-hang-p73230349.html?spid=91339962,-33%,510.0,dodungnhabep,diengiadung,132090000.0
Bếp gas mini 100% Inox chống cháy nổ tiết kiệm gas cao cấp,125000,https://tiki.vn/bep-gas-mini-100-inox-chong-chay-no-tiet-kiem-gas-cao-cap-p11521430.html?spid=74259894,-47%,429.0,dodungnhabep,diengiadung,53625000.0
Máy Xay Sinh Tố Đa Năng Sunhouse SHD5322 (220W - 1.25 Lít) - Đỏ - Hàng Chính Hãng,629000,https://tiki.vn/may-xay-sinh-to-da-nang-sunhouse-shd5322-220w-1-25-lit-do-hang-chinh-hang-p24352990.html?spid=24352991,-17%,52.0,dodungnhabep,diengiadung,32708000.0
"Máy rửa rau quả, khử độc thực phẩm Dr.Ozone 400mg / giờ, khử trùng bình sữa màn hình cảm ứng - Hàng Chính Hãng",1550000,https://tiki.vn/may-rua-rau-qua-khu-doc-thuc-pham-dr-ozone-400mg-gio-khu-trung-binh-sua-man-hinh-cam-ung-hang-chinh-hang-p53772628.html?spid=53772629,,159.0,dodungnhabep,diengiadung,246450000.0
Cà phê viên nén vị Cappuccino Starbucks dành cho máy Dolce Gusto Hàng nhập khẩu Anh hộp 12 viên,164000,https://tiki.vn/ca-phe-vien-nen-vi-cappuccino-starbucks-danh-cho-may-dolce-gusto-chinh-gang-anh-hop-12-vien-p273178053.html?spid=273178054,,13.0,dodungnhabep,diengiadung,2132000.0
Máy Nướng Bánh Mì Sandwich SEKA Làm Nóng Thức Ăn Cho Bữa Sáng Đa Năng Dễ Sử Dụng - Hàng Chính Hãng,239000,https://tiki.vn/may-nuong-banh-mi-sandwich-seka-lam-nong-thuc-an-cho-bua-sang-da-nang-de-su-dung-hang-chinh-hang-p225917739.html?spid=249387794,-54%,139.0,dodungnhabep,diengiadung,33221000.0
Lưỡi Dao Máy Xay Đa Năng (2L) - Hàng Chính Hãng,99000,https://tiki.vn/luoi-dao-may-xay-da-nang-2-luoi-kep-hang-chinh-hang-p101297166.html?spid=101297167,-18%,657.0,dodungnhabep,diengiadung,65043000.0
"Bình Đun Siêu Tốc 2 Lớp Damas DK-6018 1.8L - Trang Bị Công Nghệ Giữ Nhiệt 3 Lớp Hiện Đại, Bộ Cảm Biến Nhiệt Đạt Chuẩn EU - Công Suất Lớn 1800W Sôi Nhanh Chỉ Trong 6 Phút - Thiết Kế Bề Mặt Bên Trong Bằng Thép Không Gỉ Inox 304 Cao Cấp - Hàng Nhập Khẩu",417000,https://tiki.vn/binh-dun-sieu-toc-2-lop-damas-dk-6018-1-8l-trang-bi-cong-nghe-giu-nhiet-3-lop-hien-dai-bo-cam-bien-nhiet-dat-chuan-eu-cong-suat-lon-1800w-soi-nhanh-chi-trong-6-phut-thiet-ke-be-mat-ben-trong-bang-thep-khong-gi-inox-304-cao-cap-hang-nhap-khau-p185411479.html?spid=185411480,,35.0,dodungnhabep,diengiadung,14595000.0
Máy Nướng Bánh Nikai Kẹp Bánh Mỳ,217651,https://tiki.vn/may-nuong-banh-nikai-kep-banh-my-p92432007.html?spid=173338085,,21.0,dodungnhabep,diengiadung,4570671.0
"Nồi Lẩu Mini, Ca Nấu Mì Nấu Cơm Đa Năng Có Tay Cầm 1,8L - Nồi Lẩu Điện 2 Nấc Nhiệt Kèm Giá Hấp Siêu Hot (Xửng hấp= nhựa)",86340,https://tiki.vn/noi-lau-mini-ca-nau-mi-nau-com-da-nang-co-tay-cam-1-8l-noi-lau-dien-2-nac-nhiet-kem-gia-hap-sieu-hot-xung-hap-nhua-p115691576.html?spid=196487159,,3.0,dodungnhabep,diengiadung,259020.0
Bếp Điện Từ Đôi Kangaroo KG498N (3100W) - Hàng chính hãng,2159000,https://tiki.vn/bep-dien-tu-doi-kangaroo-kg498n-3100w-hang-chinh-hang-p8420031.html?spid=8680463,,578.0,dodungnhabep,diengiadung,1247902000.0
Lò Vi Sóng Tráng Men Samsung Dòng Vi Sóng MS23K3513AS (23 lít) - Hàng Chính Hãng,1790000,https://tiki.vn/lo-vi-song-trang-men-samsung-dong-vi-song-ms23k3513as-23-lit-hang-chinh-hang-p57489538.html?spid=178724113,,226.0,dodungnhabep,diengiadung,404540000.0
"Nồi Cơm Điện Xiaomi Thông Minh Cao Tần 1,6L - 3L - 4L- Hàng chính hãng",1510000,https://tiki.vn/noi-com-dien-xiaomi-thong-minh-cao-tan-1-6l-3l-4l-hang-chinh-hang-p84710838.html?spid=84710845,,78.0,dodungnhabep,diengiadung,117780000.0
Máy sấy tóc Philips BHC010/10 - Hàng Chính Hãng,279000,https://tka.tiki.vn/pixel/pixel?data=uYS7jpRqKvZ5i1d3eFmcl9bu36lYUTj92xNu9CLwlpwtjmapmjitTPmD26K7ddbZItqKcNgIAWC4tNX96IuIRf1EejeKpfMmKMsH60smxejm50XRGjN2mpNMwuCSGkjl0U9x9LqeNl6YR4A0RzMofG1_NFF6VhfHYsikPBhosob1J3nxbLlQi11NoT7IgPLsQpEfvXZ6pptprq_4noQI_FVyVjTEQ_0vuZuc_XnEOpmsysluVlomAV9EVBjhuvHPIiGxY9boG8q3YFwSSHzec0cBKaM3snHu2F6BtD5stlfPbwLafLq19xi1PuN9cs4Ijrot06TljYaF6Bqk8irgXlnevCkuolgCL5LBPrGJpPgWYbYFQTKlCZyFjee6xzJmCM0ATURbNu-R-k8l4rWpBTXntR1Nc1Lx_203KQrUjUPm1NPKo3QtX9JWwX7CtnDMWJhY8FdAljnMXg7NlIekx9H907TslWvVJ6-4IYFiOavwnBtOZj6TUG4B1xwFsyWsBzUESzK_3RERU4FXMOu81i1Bmu-NlPezruMM07TIkmR-SXr30Pz8doH5CxrXY9EgS4oIjGQlP-JXbiTFhu3wj7NCQZr3O9mt2v2N6tiNS_ll6UkXQ7q4UEQAvlYVrZKzO8OyXWhtvnCpQM77M--ht9XaGFjThzY9hKvICqS135P0xzPibTAY64ZwNKrNP0xyU-SbTcoL-JLTpr1O_gWrsUECeDqZKvd0V5Zlo-GxCLbIue2FfvqarEJuywa_fs3E1y8jDJFdYq2lGUhxMoPvrvxjW_TCXuLE6Gy9tACRYC2cDB_dk8kuC5geoVFCGNaMddX2pskxgxxqlTMFkWz_nHNjx7GuBtCgYQr9Ha6ivRTIL-M9pCFRlTfoL3Pixr1LK0vYDHISbabxCqvFLk0Yp8pFhpZJ4VR0AB1Pnr045t_vTfKxiyW7dGXM6Z1oZtJDjS5FS5kZJ7skc9MtH8HnvmUXX37fkMQBSfSiGk9-zxJfk1OfjipWErgw9E69BAGfi8BOjWOdw58mo3YJtqKVzQQt3BssKjbi0W5OAhEeurswZNt5GFEX8tgwg_Ke6Qm9R-qRSeJolqgjQiRxUd0k58UpgY78VO4rE0CMQZ2qsACSQEQgURCGWMRkL-XUDiI2uNQmYmbgcz4CYaD8RdzWIGSPloQBjsdXQuKj-4IdrLfhaCyhAVT9BfoDYf0C_nA354i4FHIJwFi484Gz8a_Uz5XMqU5SAyFuP8WrAkiaKrJjhSz3uZza0IWWpfDMbYjV94oRIjNUYLWNdZDTriCnHqmZIQ&reqid=KLHGqPp93VD8a2pv&type=CLICK&pos=1,-29%,1300.0,thietbigiadinh,diengiadung,362700000.0
Máy Sấy Tóc LocknLock - Đen ENA146BLK 2000-2300W - Hàng chính hãng,519000,https://tka.tiki.vn/pixel/pixel?data=cTQKKlJzP4eC9LZg0uKclECxiThRVDyWWQoqH_G3K6ImLidvT6f0tpzFaP08d5Y-vCfNPRVu_5BiyTlXLER9zQAl0ihK7elM4dfiAxPkOQ4jnScW_UjGYI-4dcDJjVUp9K-s8JRVemksfz9GO5iHfj6hPT7aBlh9xAc2xiggxM-Ik2EzwO2tDgX0oEf2M7W1n90g3eAtGa1vCIXGHi8Q8YWFoyGvEMJ-z7ncIkSADqqR3XvtR0Wpax3uXeaMSh86BiQndb_pVx-nKr3BrdCI9dFBRfyNLAziGxCq3hYGLAW_9-FvSn6AoUgYEJ5U0OhzgaZs1A8BK230z5goeA_Yag9z7VPsECyz9SMTaxjV-xJ4CFzKMylKXrm6Gc6hb8FTPfaNjEJzP1C-KiW-_Lc5e_RrzMs7_2zPiLBvV63MfoSGSIfNJR0lEUUvk41c-2fj6RIx9hzVzXD96UL8NBGUIuOvU2adLpxnZ1AWatGVvYE1x7-_nn3L4RAkwx8sR_NLzoIxmWRKxEbhCpg4BIojEcYgX568ioReo2QyzgFlWJSJu87x--CMDqwb8pCrRqBntKXM8d7nHdOak03mqCdD6A6GKLs_SOPd2OZOg2Pe8wHmLwbC62rUkHdqrPwqje3FOEtqhASXNf4-873AO3Qt0lYny9_WDvZq_x9J3Uncd6CNpACyrZLxvPgvY_Fggm5MnKFS9sVzaYc_rtgc7aiRSJt4E03I2Qsb_hyeicTgPAunY05DXES0UsU2StGNm54Xdg3RCXR5jsLgsZFPtnuusIVF3DSzll9zsd4CtRpRycJ5DWGWjJEepp0QM5wqmCmY-o0CeCLMSc3LqjIJRsMie5iypwGC4-GJwgGIzwM_6RBRTVurILg6HK0UT6Tc7pfcQhxywW6nvxDKPG7J4rImY7J2QdD_tfK1yzZANvey0Q3Z1ghOhwlMx1Z3S23b468iVsOC4YyWYaD7ibp9T13_xrzQ1kqRnhshv3tjKiElfBnM4UP27AovTX532dKuGU6ysvFiikWOjJK4ffP3HUDXq-imeOSIH6xKfxqIKhXD0ErHm-V348knF2Ir0P6ZQWCuAzuvu5l9r8vfedFNYf9WBQpB1ZCPJyzLDEn_7Aj5rVIzyYjBZnr2T9yr5wfEyaDxW5NQApZ8keyQXgD1EBp_wp07er900zQHMpBAJ_HGrRRXDYUySNLbzP7E6HawdCnhjkU&reqid=KLHGqPp93VD8a2pv&type=CLICK&pos=2,-48%,3700.0,thietbigiadinh,diengiadung,1920300000.0
