,title,price,link_item,index,discount,sales,category
10,Chân váy bút chì - Váy công sở cao cấp có túi form chuẩn dáng đẹp,299.000₫,https://tka.tiki.vn/pixel/pixel?data=HzITSnq_3x6tCKox-zEGt5eQzGI-ssBCkfmANDPI4velu7yQ4d7AQ9o04ogWSK8TZjgjDUZbkwJEQOtBpPck2k1dAuPl-evR_qhGq_sGnWLPZCSvH1PA8EbkVEEdgIh_Iz-xhPS-48oc9vO-9fsp4Uthbgy278bmYQP7KNKFwuIs9fTA1jSYO-0anisCwpnj6HAJK8QeJVIuk0HvdhVHtZzTbmC9WvbvqnfCiFEXJQ3ZtZfsRlYpAlgd5DP59eEFALMR89fXGXAfl9A-S8jP_umFt-a0hpKBbCdtUSYpM-6imsP2MlIhcBd5JF9RBN1ZNtVcZ94G6KJnqr4Vcyb83wrw19FvrwdeIzvSG-LMrODpi4V4ne7GxjoND8-ytNI9dLufQ4_nuWNN7Pmb23k8qLOSnr4aFCDVjxqyWDSAxd_onwQXbnwG0uQ0dh8VegRHthUb3D0IyNN-yu4Z5QQCt-FqSDj0zs4aDYjy6Ri-jtadmvgwlcQuUoUMfh1H5GIIHGqaXSD_LyeWCwp5k5KQI1zBzmQhyW41jS6BlGGBsa93z7IRngsWd2OCcRooQTHm9c-_vLSafX6JpbWhq2CNcw6CB3PR4-QW0rFhUkvcLBcEk40q3eETCI-rSpY3CdZ6wI7uvlmaqc_ki9hloZmjPXn-xeMjEEFYKo4Z0cGQ0CHJwjtvDROOtwdPDkpNr0c3-0OHMB2o2A4gUkYKCSHsqXP4FLBLOCNUsbdDJjfqI4l58I6QAh7miu57QteLX4BQGWT78-lxHvOA4AAfEQOyFBk7XEysHCXQzqS0bFcfsUsSueUrbrUqIfEzQDg7z2vYUdUpwR52u-ZR7fP0oaJV0cxAeN10_pXXXdUyembuJBvxRhyn_iQY14W0CsMSgd9iHFy0CQbcaU0hmAjMdQuVK-Quiyc3qUxtp781Fw_q3HDMmWTMWrVLEdEQHjGdtNQwAOYLJnK5llhUIDTB5VGxgbBFrJ7S607rzFjzojyZNFQ3IvcfHq3niqXrTxy5-IsTLsq3crWCixPJysHKqAUbtVpJR0F6TVvJq6wiSokpKtEJepcGUP3dken2mfwc10Kye1bU&reqid=WKWs7ioHRVXowSJf&type=CLICK&pos=11,11,-40%,Đã bán 38,chanvay
11,"Chân váy công sở dáng đuôi cá, Lưng cao, Ôm body tôn dáng độ dài 60cm vải co giãn 4 chiều New Design CV015B",349.000₫,https://tka.tiki.vn/pixel/pixel?data=SQVQhpPTWmw1bOqkuwH5BZDvu42qQ1qb63gTCUK8__1R_mtSFqdCVZnP1qoZGMxiBTrJ1TGJFl2cNDorDVshdrjRuEbF1HKUr0pFDMtmvAJgMzw-W0L6zfUmhyJZe5npIeMu7ZqmJPRHJJ39uQWq0f0ziGaFhuCdIE8Vr4FA5JYMtrYHfpQ43SIoR0BnvxnI4CtR3leGaCykY5NWwKJTpIQSiXovSkinnmulZv2ZWfd8EGWxf36kkSCf71N2vrq2-00hO22MojJkEP3OuB-fmPLJygj3131X2b89gr8n4t2ebsptyhtTKcClbmC_rAiodqQIs5OFweC3oT8FqS4cOYuh3sQeQfSytU0rGztFkTEiWcKFFF7fWS3UjgCTmyUhVh0_quP168krPydG_xMiOQ_LCEEnrcxW91dkSA6C9fmBaf9hSEG_1uV9yBzbLqaglEXvwHc8NJtQbwKYjV6N48DtzsLKOZK_3lFcmJnz6PlR6KiXBg036agEIO2gp9TcwFwSrGBqFz--DF2A_cpCedkWyycX4RliZO9fV_5HxqddllXraDtBFVTFpmOCfpL2jERpVQEWNZXo6rSH0MINyCSBudLjhbnZG6Kb_K1ngIQ3bnCmXx6OWbF_4Bidb3yVmRq_Ss52saoGdK8yN3hpPhDxYRU4hTkCG-GMuXYXi_MqQt_tRYTfl4P1U-aeRYhAH8oKGbeZVfRPc8p9MsIsJMYnmk57NPwaZNVSRP_Ys8FC0SXma9krtQGYm3savMPGMDXSclmX6pbReV4S7tBS8Fy05G4WJ6BMZFjn3GgB1UYJ9DCEw6RXStIqOBDDlNnCZtF8Vkz4Zir05eUY2yPqjIyNCw398iGEQcZ8fCELwD2UrbXl6g2chhH3gXkc5BDbw_PAdcXcJSVRuQ9d6UdVNKIvkJruCaWRwnJvfVMThIeP_HcXVBW5jkBY5ZLQEXQnaiuYM33isKGiMq38BKjplSuLXYMNQ1pJCcVGrEyEWN0IxOjc-l0rpDbl8jAHQNoZOoQz1Sm_ld6VtDsyK-nUCwWLPAhwuMw7k7K_DGeRWcsXTHsn05iX28KIFtu9ecZXVaYLTkkXc_Zq75HWNEvf7Bnh_ticfXTdCU5upjyIeae_1atOIvJGnfaUB2r7&reqid=WKWs7ioHRVXowSJf&type=CLICK&pos=12,12,-27%,Đã bán 4,chanvay
12,"Chân Váy Nữ Công Sở New Design Thiết Kế Dáng Váy Chữ A Trẻ Trung ,Phối Phụ Kiện ,Phom Chuẩn ,Vải Tốt Co Giãn ,Màu Trắng CV0072",329.000₫,https://tka.tiki.vn/pixel/pixel?data=bpLXk1BWiW73gVH0ZSZ2nw6l_zM9kUbkuZSm1RrYxHFi4yBZlayHz4mmDnTJ4VsfwB4KhECJegehIZVM5qYf4VNuhff2Hkp8r1e2FxoJSZqBp3RDIRXOi7qDYcsLdsDX8_6jU9QEivX3ufoWA0rQWxEt0v43Dd1X3ey2gCKTxmeRffhO2ENKKn2D9Z8ZIoOIb0N4xmo6RiAMPhNEFPXZlqI9KNl8g30RGdBj-wu8lPvK4w_K-cZ7kk5ssF5n8K3VXSufujZAn-Z8mDWEJXIXcDBk4s6QVgsC5NSEHluryfscFXoDtO-LZDE7B4g8x7HFiWk0CjxWJjU10sAh2e6Jfwpvux2pfG1o_lbbmanxzugorIBYipZeFm26Z3t6LgwmAE8pu-QZDMcHE9XSxI-ze-Us1WSogKrK1_wifM9ex2vLqOAAJOxIlQF2Men7HBcOMHC1bS5_br2hXFH4o2j0-1jEM3bLgbd9xy28bMd80Q-54Y79fpmVDNs9g0LlrMawHucBvAVkVOSOkeC4djRQdAZJgVwULrd3prs5pt2g5vF-tBV10ToqbQEqG0BiJjSOsviPMAgwuyoPNrmtePoBcDLfakWYt6RyQ9VAKeeX21Kj9nQC7S7kzxLFaJuOeiRnMlN9eZfHH70Lzz3536IcEl5b5eavrvMw6d-tc_g-SGFEfFKdxvkHCKRlzDQxHYskRl87YhlOvV9obM9fMg5iN_KmdOY-OkysfMsHEMb6sPdbU1TGguhNYRBQbaS2br_f2J507lUpsf51FIzAA1pdaAWdsdfAAwRNxSWQIw98lj3B0FL9NkW0jOpSerwcZVL6teaK7DmIhKgIwzcg5YqOODWw9jzn6WVTudE0unjWN00dhZ_3MNEjD9V9fMSr4CVCdgkQDPpdlvqSv8u4wVa-J26MPoAkydpuidyxeu_Jz7_X3N7QXWm61RnxA55jvG2cPKHaMQVYhXWi_gbYDM_9pQzjEDMzdHyW76q3lPuKwUIeqjeXDIa0mQjv7hIptbi0uIfU2cqaom5tBsuefvRri7Pz-rWxyuVd0HeGJwrJ0o-JCTkZ04fMpvEKKzwPLdSfkuX90QlmQHXsArbP9Hd-UN3FfVS15ZorEoAXz7tAAvKAGjxUkg-QL_T6r5l5uxx0widcjF777uGSo3tQ&reqid=WKWs7ioHRVXowSJf&type=CLICK&pos=13,13,-37%,Đã bán 9,chanvay
13,Chân váy công sở nữ ngắn vải tuyết mưa Eva design dáng chữ A phối bèo cực rẻ trẻ đẹp,149.000₫,https://tka.tiki.vn/pixel/pixel?data=0ZPDGzU1qizS_kCQPEZ0sgX4xkRXa54L016yb89tZwt4fjq6MNDsyFdsVgRB5W6oe7ISadeTwsZIfjCbHKn9MiHsGhoqyPPUev0XqqvauBEx7rL4ymH2je5_UPDYSUPmZEAafnXTCoieUwxJGCHAqRFWSoYnn8k5JfnY5U0pfHPiIe9TFmdlVG7F6VSkWRT5lDoVo_-33i00K-gcd8kt61Tcx6s3DMMzPnHhc1njSpv3R0-RWHbmwROAQiyRpXcRD0rHX2q30i9nPnTHcDZJOMkSbRKKzrfDYGLpkOZ1frklrhxZhZfcd3C8WSuu7yIrkqIHcr90jAekvInIb2qYdkHyj5yWFQJBhrwdbvQydn41zVLlOLWkOhhkywjPcNGX7J40WAO8p1rCxDP79S43MtHoFyZcOUyR81xGYOt83Y8GG4armAyN5XhO5Ps-LKngyq6jAliCWTBPtgf552PKM1g9MnRMe-GQ_Scp12beyKs6bKOyEFgn2czE55Ihkqt90-k_mdwD7uFwf6rWtITm-yWxYvE5SnMbU_ujqdEF3jcoPupSnUqcRElFgzOL5AtHcIZfnvovlhsDubigDdzuKu5w_sc0q1XuYmjF97Q3SmKS3SjCN8t-96i8js7wPIBRKxfllj_2ptfEauoQi4tDsdBoC7KcVws8jtpflnMSZvFhMAZCdQKoQlNy2zBCU1_vHdUFgSAciHQ4TgNdW6pbBM68PRtobvTA8FxMJ20i0Hh1yWvxyQu-bvsJ_j3_CBQDc74XScv9dutorMSuofqJxPnnVH9XqFHm9JUVgTUBm-h-M3BBnYTyPbW9cHq6l8xpPMiDeI7qTAVkl4k9JxLBRu7nej6rP7TvpSfZDZKJPjC3lecnxnOS_7gDWmbuw_VM0_8QfT2Rc6oxdDp51gFoVExioviEowkL304Jydg36Mm6chwPf0OhNbZWwj5wkfaTuJCYtF4GnvKnt8tGTUlLO4YNlQyEADq2mjkqsiUIzIjEVFZhtaIw1dGjDTI8MuegrU0SPcO32sSTBzmo0HN_7xffotL_L50H4j7XPgwjl-2hWPjuC_QU64964h4mTZuUi3moKg&reqid=WKWs7ioHRVXowSJf&type=CLICK&pos=14,14,-49%,Đã bán 30,chanvay
14,Chân váy nữ bigsize quần váy dancer hai lớp dáng a cạp cao tôn dáng thoải mái xẻ đùi độc đáo che khuyết điểm eo bụng,169.000₫,https://tka.tiki.vn/pixel/pixel?data=B2N5Oz8NhEhkYz6GSWLonuEiKkVYA28tw2ySiscnWcALhJnGlYD6sKWCx8_vLtX_tCZPJnYlwNxWWTIakE5Qxwcc2AIIbp-yCubaS6Rk4C04XP1y5csJHsj-vPLam5K1AR4cf35pzBALEabWTD3aSNF_y_LnU_rh-TWggU_EYDXkCEj_zAyUl_-4ir_q4FRo2_U8TwEQZyeAkmuOFJHz7HBsPKDE_m92-xn462iOStElUgE8fvH_56v0FqMBgEwym0SaXbMfNVRyxV8fuNtWDRjENwdnb_XSuo06sdRs2lU7LcMtTNyCaPrjKo5sdXrqBF7Mjzck3BAXpcAIhzz591ASbNh43-LuWQSeyy1PGueulextvOqabwLfHMATQB7GLbbKzNe-7H9NtNLY_2vY6LIAWq4RInH1TjQ6XMo-UpKQ6j8yqQp2DKCCXIAuWPlL6uSOixEoZV45yaFDvfIbVadeQE3b9YSFV413OZb0D0fD4HQi_3T_xYv_Xfy64EtOxnoqvTnX4sjFfbrAHlW8IYQNHE1B9C56y1uQE9Jf-iO53Vm1utUJ6fY6cOgDA1wBvOTQ574Wb2Enaev4inWPyYrF9g3g2cQJV0N4JPYGgyEJLg1fcnIvWu8TVMn7JNlF99T2VrEZi4iNu0m6GsikbZzP7WHetyqauvisd_Mpr5NNl4kRTGKT2rkHBgm-JP7GsRBG-aaU27opKMvd5xgZ5wX6QGYQkT_O8tbNs9FLM-mHuJSq3N8_Ib2wMzML9syCQUTDeztdmBcxKg3HviaGBbLrbghxNwvq9S26zT_p39DdqV4EP2akpMuOu14IVQRAm-mBatNhjkGlH-B-rno5DQf4aY1aox0GhX4U8sn51KoH5nCRRAw1A4x6hzRgOZqIYb1r_JIY1Ff78kPhM9W4vEyE19YzeEVVtPQ8EAWhuRBv-5Jo4ZLeY2ODlcctlixdUeFVl5c7aMj5ipJ5EhrQOdvo2FmdZdG6sYUXC41zopaJ4e9KGsiq9IjvXkpyds0VkMTFMAIg2HWaIdagbQhflpEE4RrSb7HygXKTS6rF4TLfO_1o6JuMNBH9BcsgvurgDWnLf6AfZ02wGyjEyn8mauj7C64YuA57ppx96yfJJCke5Nnzu_5R&reqid=WKWs7ioHRVXowSJf&type=CLICK&pos=15,15,-22%,Đã bán 40,chanvay
15,Chân váy xếp ly tutu voan vẽ dễ thương,195.000₫,https://tiki.vn/chan-vay-xep-ly-tutu-voan-ve-de-thuong-p263696271.html?spid=263696275,16,-12%,Đã bán 1,chanvay
16,Chân váy xếp ly kiểu mới dễ thương VAY122 free size,195.000₫,https://tiki.vn/chan-vay-xep-ly-kieu-moi-de-thuong-vay122-free-size-p76080796.html?spid=76080806,17,-15%,Đã bán 41,chanvay
17,Chân Váy Suông Lưới Họa Tiết CCHAT Chất Liệu Lưới Cao Cấp 13CDM8002XT,339.000₫,https://tiki.vn/chan-vay-suong-luoi-hoa-tiet-cchat-chat-lieu-luoi-cao-cap-13cdm8002xt-p219151811.html?spid=227217482,18,,Đã bán 14,chanvay
18,"Váy denim Ngắn Lưng Cao Thời Trang Mùa Hè Dành Cho Nữ, Chân Váy Kaki Túi Hộp Kèm Dây Rút Cạp Cao Quần Váy Ngắn 2 Lớp Dày Dặn Trẻ Trung Hàn Quốc, Chân Váy KaKi Chữ A Túi Hộp Phong Cách Hàn Quốc Có Quần Trong Lên From Xinh, Chân váy denim kaki túi hộp",150.000₫,https://tiki.vn/vay-denim-ngan-lung-cao-thoi-trang-mua-he-danh-cho-nu-chan-vay-kaki-tui-hop-kem-day-rut-cap-cao-quan-vay-ngan-2-lop-day-dan-tre-trung-han-quoc-chan-vay-kaki-chu-a-tui-hop-phong-cach-han-quoc-co-quan-trong-len-from-xinh-chan-vay-denim-kaki-tui-hop-p261113994.html?spid=261113998,19,,Đã bán 3,chanvay
19,chân váy công sở xếp ly đính khuy 3 màu xinh xắn,65.000₫,https://tiki.vn/chan-vay-chu-a-xep-ly-lech-dang-dai-dinh-cuc-p97238349.html?spid=114588239,20,,Đã bán 194,chanvay
