,title,price,link_item,index,discount,sales,category
10,Combo Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) và Bao da - Hàng nhập khẩu,3.380.000₫,https://tka.tiki.vn/pixel/pixel?data=Xjrf_bAd54GAli03H0wi7LQIoiMRrJ4o8QPfIFcX1gCjQjhnSuKVuEl-8RmPwebdoC9izRa5LGgw2_EWqFva0rgD93xJZEAXlzOF1C9KSgFfOyyRMJs8b561WzXPX3p72jgpp2OaPSVCwmwxyRqqeccVUgBdkd5xJIiWIFIUKESCFbhURw9MAft0nJFDWQ9XoEIqJZUelGrBnwgJPP2SqOTrkMoOFo58kTMXC815OEk-XkusmIqCq5i1yzuhh6T_mzOS7RKXk58hlHvVo-6CVITyrTkEuz2BEsF-0xY8aztR9Zn9Bg_IWZgFBsCIU3BNdcLjxrwrAwEXbr8JvFi1Gcpy2hybbg4Ubaaxak2_ei__shiZB80lULaGJJnXb8oYBnwR9idSezQ60CjOsIQWk5M7KPbCqt7axox6ZGCNfOQXcfdmi4Z5EUQe2foXzBXk0UZHpjO6RCUtV648m32iqsWWuTFIQmYiiEK2YKGlJILdiRdWs6T2j7kfjk7g8ybe01o6qZSb4A6nAMLzPGos3rhHWHnuuw1RFw6rMSaPvVgGrHMUSt5BpZ-sPbY1PGtQb-YcSo5TUhu18hPYc51NkdP0FKFUAYQZJS-r5wYj0h7f9xsnQiMeuK6b4l9gpLhm9ICF7-iaTktav6aBybMVRgsudmSxcUQQ7k2vLNcFkDJ9QmzUd7Irsyb9axMW0HoSyfRf8V0Z8rkq94CwgYUpRnvNB8Cd1HM8DWHXbWuk7D1uFNGF43PK-HGzzHzJLUWkDY-0k1dzqTSf9mHNX-zi2ieIvjXi2EUh1qhf_Utq7pOkVSo9SYFan_kvN-qMNudP8p-Fmyb1JW_Jgv4l_AJk1Non5BaNDUJalDiIy3Ac2c9N9wjhtZSTh_80tHLK0ncLCYpGTcsEIFXwSkAdjXGABfzBRTwctRrGlSQEuhyivL47aFWvPan7vYwtofACZv1cGoDL6bomcIMW_wQ_7Xb-zx7cuRnxAqbDOMy8cU2JFucUtiOR8hCzvTybdakMNkTYkU6TGwmJsCh_r8VabV44-ldQTL_Hnu8BS6XZRf2NNI25Kw&reqid=Kn35AuMJmOH9PsqM&type=CLICK&pos=11,11,-11%,Đã bán 4,maydocsach
11,Máy Đọc Sách Kindle Oasis (10th Gen) 2019- 8GB - Hàng Chính Hãng,5.831.008₫,https://tka.tiki.vn/pixel/pixel?data=zcDYNU-PH3QaGcz3LIKo8o6gepTdBL-FqI4LCnUCUqBORZhr4f55-vKuTUBSyAh7zM-5HRSPWP2_NpOPrkTI0e4lP6EY-OvvU1c17466EfBvPaFkSEAREELDotRhMzQr1bXeAvKW7sLJPGLpuzUPvgfPVuVqOrDWRCzlA9hJpA3w4xjZSdV2ycd7LMG0qcSima0vA6tP-Tenctep_RUeHLoYhjPgNKgeiF_lo73oDhsa5--haTjGqOvjQKxMWDNPKgR-CnAqglVv-FEiRRFAuKGg1WvtcxuV1JZoypH9jccJBqWGnbiuxwwS9s7lAqS3nt9iTR1riCxGVLEoOd-Sal3SA9jSHq_YUlw8w8jP8kIXixqDMn7NFGL2Jy2Qlk7YMXTpFtfAr_UwhYbiS8tOfmzYK1dv2MKNyhvD12O7p0P6M_SAlRqF_KnnLgxN5exLo3VXlkjre_oA4kDP9aVv6Qb4zdQxxAyrPzIDrEkKzrpi5z8cF56k2qBStfs68R-pEV66GOl-y6S1LdBx5WEx16dsV5jQZVvcucts5q0eiMwSfdhu3QACc_ZiZNkH_m0dCxVFBdtw-kkPYFQXC2zocy1QIb1cDVMGbRRMgbQ7Ld6znnGzdkBw6J_AlEkDswv7-jtdWFj9luNtwCZlKCVsZHhInL-HclM5ix-ah1OARbfc7oxPujYrqlDoe5SyZ9rwgkO-hYYSesL6jkHZPc8V-1_4CbYjezZ4KFHBNL6Z1YLw1FqPdDj5E8Inmw77VKb0iwAJZkiUyr7Kg8nGdO2AJasb2kG3eKRRaLnKXFcnzmWDfgiL1wRCME2anqqgeiIkzPvFb7eG4NqGF07rBeiVNSQDYkVfDXapxjGQO5sfEd0LJRN63kwAbt3JyUUbW7M3X3NGBhKwhTO2MU5wbKFDlL1Qt2Nb-lKlQC8mmSPX07fumfSvv3e3_53wRiCpnPxSGBM0yxKsW_6OzDq6NIVjvUI3PHVXpdZYy8n2F4U2qYXuWh0XiI2WubUyEeQO0uIbtCAGgVcyq3e64YTNT91oBUtvP5lQHkk&reqid=Kn35AuMJmOH9PsqM&type=CLICK&pos=12,12,-1%,Đã bán 3,maydocsach
12,Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - Hàng nhập khẩu,3.480.000₫,https://tka.tiki.vn/pixel/pixel?data=SvFebu9mgsS1iL-A3Rul8mrMZikNWF-Tl8rJ35tSDZoJdUJGD6bxXEGrcSamosRYlY-6qQSOc0OH4_-u-yan_EU7KEDDF8OPng5GJxmpcEUJrbxNj2mmz2kqzc5aaTVO0uLnDmiz3sPgSECVr5pqomUeRGQg8e1msKD9kFPxLW6n8Ow5kGv2DDkgLNAg4t8Db1HqmYs-d-0f1mkx5BZd4JD2DQQlak23QyEadwo2MUkS7CrvfYnRSlyungD2gb5hffwfpdvnd9D9H7ipMDk9jsGAkknMnPUO5k5fArv9_28XKxcGKjKFD2HFmSvYLDnxc3hNATzqS4RdNIQSxIns8LggEiKldkOwy2tPwX5siws_SOwbuSNkSYj_yjpiCKFCJs7B-kzbDSTM9kOtpvSs3ATbxo1ZSiMOI2luc8WqzCeBgbgSldp2VTyDT3UQNUF6C_d-SdKWl7FNeWDyLZD6y58Nck7DQd22xdf3lsibIUYItpOKgu9d5MHE80DYBZ46UCTfiCwrg6Az_ld3Bla1O_xChfkOL8pkf7pv4ukdL1FayMIHfoJ7wHu_oFjAccRR3nbZ86eWbAwnAMioPEQ05QvbX-NjScjl7lwf731SmOlOnd4zUdSZ4J8MrpmwiJdFNxObuc_FHsqqEL4GPOZTYopUUwCYXcRTw6c0gh4m5yHwcGcSAE3De_kglmdYaaf5gu7R0FM9Jz0Y8dIuTSTmME8mRG5p2xkvEaT4SobUCHa5LaUxCiBDXnMhnAM8LwFcyVEWBz14DF4BPcyD9R4ow7LohRuBFOECqf4yViAmD2wu_hO8be0LVwW2tvPDadwXe9K-IvcUBsywCQ3TdazuuWYaiRxIB9E7gLzGjot70i02b14L5ZI9ojofAfHqgpLSEg1HTiTC3UJLbxtuZXTx-U3iTU9xFsIQh0ULteQ6DTmKq0Bh7aTVrzMxWDFFTUAvXsKYdLgO5nUV9NlMLhH1i8r5w3TJ57gOudV4-5vSxU4aDQm0JdfNAl4QS_unWYvSIEGINpNDI0RKmQZduVLLQ8xyow&reqid=Kn35AuMJmOH9PsqM&type=CLICK&pos=13,13,-12%,Đã bán 1.3k,maydocsach
13,Combo Máy đọc sách All New Kindle Paperwhite 5 (11th) KIDS EDITTION (KHÔNG QUẢNG CÁO) và Bao da - Hàng chính hãng,4.161.300₫,https://tka.tiki.vn/pixel/pixel?data=x7UNxuJcdYVJvHoB7HmDz-97Be846KJ8UCjEM1Ie8EhzdiiahZYlAwaw65mTHm6X8Pxnp9tMnXvn2ngCBzXkoIyXi9n-2zdVdpuHj3zUPKWEsnnLI_uUaU--3jb8KRdn4UEvBAXEErTS4b-bO9LcL5YQKsecBOIYYMps-ts2kp7zf74b6Z9Slt6QTORAmTfNX4NXN9hdatESGf1Ae12eYcTyaN0Gk6LA3GgJmEqLCJ0fPxmjDyxX1RKsPE7B2MIWWJITMLKMzg2RNz_WeFYBNn_zbcqev3DyqrxxRkY9_THJaPUf_xgEOlJ3ridJPhI1hSeG5pVYPdlztzlOA-6e_54hN4pCR22eKncuwuoJmQmZjMox-nke01miZ4-Uqqd-GlDRXo7S322N0GKKBtNEacgbdZ79SW7P6mqPUunx0rFKZ5mQEuyrqVZIcG9Q8gSNQZb5LHHTa-aYvvywcCUuvu3uYo2Pgzi3tpdIX_6YCxpjLArCoz_m8aWd61JqJDTvaGbluE_COqb9KYMopiCLafs9kWliJX-3DIcGEBKJMhwQGH4DFmSEULlOL2-T1ytaBLP3VNZotabgcRgnR9tIknRbXCMZJ40UZRaDZbc-mjNbGg6UD0-lWzS_jtgsWyvvO4ui6T6SZ9MY1jUWlmVmg0GC1Osf472JZeHiVYdZw081Jo_YGMiZWiuFxnIMGTQ7bvETR9tE_9t_z3jJ_E5ai33H_W5OmGGSWvz6BKNqVQ_CScsikfhsF2ouQnljLfpglDZkkfB1eNomtPDFWGPIgkqUynKFndtlALmM3T6G4yAlo9a9kC34pdT9NzKeYsmpqIaJlDJ4n36sDt58BRJ1bI4l6JRedFcc9Q3mLIwa6BeMiSgNtTQioH7KmHV4bWt1J8VkTwYAv7eFTfIk49TUmQ7Eo0aevIdDf-gZ3k5MG1CpYfJDeVNXdPegiHryJLc0QhqPSBBbB87J4L-i6HOlv81481iCQ0MRf-_netzZnUaw0hyco_TVieZ4-3DIp-hak1HGWER7HhDUYpHXTJ03IuaNKLjqCX9m8wCKxHZYyYUyUK1hcX_rfRU84GHoaN0K-FJ9oUmdIO53ZlKAWf0jsBcVgRGhbuVc&reqid=Kn35AuMJmOH9PsqM&type=CLICK&pos=14,14,-1%,Đã bán 6,maydocsach
14,Combo máy đọc sách Kindle Paperwhite 5 (11th gen) tặng kèm bao da ( Cover ) - Hàng nhập khẩu,3.649.000₫,https://tka.tiki.vn/pixel/pixel?data=slyWxYXw9lM5w35TFNW88scuYo0Xr8d5iPgSwbm50G_9ahfJ9MrmisuMpIe2hyHpfa-GZUBxWVN2yyRDkKOPqyB_S0RU7O8Jc_8Jo6aBf4Pbp18G7HCn1JzcrKCYFCsGyOY256L21VIZnrh9sT8FxaxlKgDdcSPzxMYUfkTLVO3O7Bp7gu6yk4En6bmaj_oRIRa3hvg0rIEZFcCGP7qM_nhI_q8V2bVBSEKGI-X45Y3w46zjqdxa1g6z9InuWNt0TZO3ycMUa-3M3hofFjBF7vooQKmvxLoc5yBY-HhziuKxl_QUrs0-2H641Ay4qr5RUd1Ar20zPrB_rkTeihJUf1Zn0Cwzm8L73vfWRYe6ttZdPqZSGSN4O2Z6Dq3q8ugX2HAYOQBVCT4DFDNX_5qo-qblBUXLlbhINRbTtBTaoJcfm6yMcOPC_5fO9tC_7ELvQEh1Qt_uidxYP2d4WsGFUYRkTvC64iYzhQSxFF3zCvfsNnGNSIIUEzqJG4pr-96utSNfiTr-NYcqtl_p7Ks3MavPTk2bpzk8gZ62lD6ux1cVXYz-ABTuNv4Hk8czBhtMNOTXJAlg2h1jP4BY1T_xB9wv5RmIuSDIuoeH-w8jek4f9Gu0AHuYJoU4XC8dqNJLXNt7uI64gqAa-6XbtIbtqpt4fL6_0y9MGHghCHtFLRsxiE4On7bSgA1yimOHmuwxJDv2aWKohu9UJWamUE37xOFLk3A9fjKqOraQOx3ycWnSU8vzHNK-AXH1ynXzJIN6phPcHSZO6BsE3faOGfDwHfGQ6BKwYO3uERMygZYiJLIyNfRbKLlqNo-7IoFblNdPFzR4PQCiOzj2XVi20_JC5hQzDjpNJuqla4XdfoMJLatKTIOBwawnUPvZqwdrBET6810D0_eOFvWDExe5gX3wrmQA6SO34xJng2tPKYLgn_XHJ2tfzxGxvkGJoimZi9pPP0_DIqM2MneBpI0K5wU2_Jo6r96K33JvkTkBy3zcXoltPpmJkevrI2HVZLHPqtofOSKsl6mCbDZOwaC3tN0vHHTpFLDC4VLQ9bytxqy54DhzJZmeksOIfNeRECaIupTq4UbTl24yz3Aj&reqid=Kn35AuMJmOH9PsqM&type=CLICK&pos=15,15,-7%,Đã bán 472,maydocsach
15,Combo Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) và Bao da - Hàng nhập khẩu,3.360.000₫,https://tiki.vn/combo-may-doc-sach-all-new-kindle-paperwhite-5-11th-gen-va-bao-da-hang-nhap-khau-p217706932.html?spid=161964617,16,-3%,Đã bán 454,maydocsach
16,Máy đọc sách Boox Page - Hàng Chính Hãng,6.680.000₫,https://tiki.vn/may-doc-sach-boox-page-hang-chinh-hang-p263798932.html?spid=263798960,17,-2%,Đã bán 20,maydocsach
17,Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - Hàng chính hãng,3.590.000₫,https://tiki.vn/may-doc-sach-all-new-kindle-paperwhite-5-11th-gen-hang-nhap-khau-p252586291.html?spid=252586494,18,-13%,Đã bán 449,maydocsach
18,Máy đọc sách Kindle Oasis Edition 3 (8GB) - Hàng chính hãng,6.690.000₫,https://tiki.vn/may-doc-sach-kindle-oasis-edition-3-8gb-hang-chinh-hang-p271218081.html?spid=271218085,19,-6%,Đã bán 10,maydocsach
19,"Máy đọc sách Kindle Scribe – thế hệ đầu tiên có thể đọc và viết, màn hình 10,2” 300PPI, đèn vàng warmlight, bộ nhớ 16-64GB, đồng bộ dữ liệu qua Microsoft Word - hàng nhập khẩu",11.390.000₫,https://tiki.vn/may-doc-sach-kindle-scribe-the-he-dau-tien-co-the-doc-va-viet-man-hinh-10-2-300ppi-den-vang-warmlight-bo-nho-16-64gb-dong-bo-du-lieu-qua-microsoft-word-hang-nhap-khau-p217548686.html?spid=217548688,20,-11%,Đã bán 3,maydocsach
