,title,price,link_item,index,discount,sales,category
10,Chân váy nữ bigsize quần váy dancer hai lớp dáng a cạp cao tôn dáng thoải mái xẻ đùi độc đáo che khuyết điểm eo bụng,169.000₫,https://tka.tiki.vn/pixel/pixel?data=JECjLm26F8SYtC94JSegXtvtfq_zDUvZ6OYjGJTzLLKETYaM7QJRMDv3gqJx1C-CFvtFY9mfnbJT1zapmqoYYh1Kbfrmd1rDh1_NgadBEQBc1Vb8sTGxYinJFIQwXaULb5xpP8X9ufJqUZOVrTxRyz40jQ-UXTDYLvh-xjuC-8lQPdjgasljXuPVUkYZ6VDwRaVdGeqrhOdaAd5R-2AfTd22D-Y2ybBCr3EUWnom2nehtWR8DsfDRyhVA1pybLjtKb2HcGyviNxBGicYaPezBwEgLfOf6omrzRnafMgBsWc3g2vazWd7maGCXXnrpEnUIU039lpLnwmI75qjmsfK4OyT4IxohbYSAqVtQ-ifMej9v_4QmTKa1Mg4K5sd3gpV6FW6XTRmeg0ON_ynPhWKsGkD6VOuhKOuBw-o_IHypLLZjpmH3JRfeSaOHl6EwhL6lyD6TjoUou8dc6-q6tQo73oE2ebsMDQVAIBjeh4WpO2SWCR0TNYw3U8BlpbEfa4-hLdg3DYDVqAeF2nIqRCr5McFE4RwwFvSqdPS1IB-mPw1eotx2LruDI0JAZg10mJ2_k8Tfjpw8p30wbqSkxkoC6f3NKsnWwRFf_BF7e_NfhJWOfMcx28Wb0nPkxdyF4mWcK_zjA9l-RKXVFdKekf5vpfTfAJitIPrF2dE2Oq2VqAJEQM8hc2xT_g0ogsMjAkNUMpT640M19auAAE-MpxywqlGS_LiKjnvBLsJrNVvg-aywKy8FIAaUOvCHLvO5VzOPWVIIcs0bf1MrLpMT8hxb_ve3B2hZdv4Oo9DH-_T-okC9zkhrlh0oj2jTGgL_5SbeMGA6dsw6QDidiZMopwaj2-gKp98HQsITN1bBP_hlWtafp0ufUL0uF6g-GsvwAzonlslAFhC-_mmzdf6OrAUUWbUOb-RUo_v1oVReXGAkDR5XV7LVinsDhY__BP4bIO4VpLUPxHleuzN8Un4GHIAS_T04t0Y4HivuZaLyml4TibxOX2mQP7XECifFul1XcePD8t2XavyilCdfPDJZ0yKXENDNji7uKb97s4aDp-XfZ3TcNuMW-MnzaMShIptDE_NpNqHf9m-_gAbaSf9cQ0TPJPdAhtX8_VEV3WIYPB69GlD6Ou-f6BlUTk&reqid=DGjyPbd8VnPvWULJ&type=CLICK&pos=11,11,-49%,Đã bán 40,chanvay
11,"Chân Váy Công Sở New Design Thiết Kế Dáng Váy chữ A, Dài Qua Gối ,Phối Nút, Phom Chuẩn Tôn Dáng Sang Trọng Vải Tốt co Giãn, Màu Đen CV0066",333.000,https://tka.tiki.vn/pixel/pixel?data=78OU4M3Rq059IcUt1-SUEZ0iNUDcTN_MSSKDTFpIVUld_JXpzo3kGFG58CKbLfZGrAg-fz_OyUENrHeJjKRg4pGwU6ayvejFpvzZiMX0Vd4Cp_wvQyQHrBUGqnvdSj2zrhW7xmwrjCT-cEp2LlndKL7ZoF-FE4dZ7W4Jj8WOaOE6XQGMWSV3pJF49ZxlvFYfNGIcPQjpLlo21AMCYxu2OFeeCQ-0tKxGtvlWaLp8qMiYjHTVCOKDBl_zDm0os9n1PjsIcU0JLHkpDNBnG7uXp0G0JwsJMwOfj-I0SrZ2-UdJRCA1fTcr6knDicbA93K1iWKliCo3bNMR5y2t5bDora8DwMrAtXeBTsaEgWCV9cKYPWd9P24rMT1wKsuv7VsBfAaEHhJU4-3myfLkB3XC5uOIOphXbZ-F3RgLPXYNnYrKPwlhZOlSqbhve1kCzEYxWvOnXjCZCmnx6BzENmldNWvu49Xyy3Mb2O21r1I9ujxATOufBc6sXpR-mcijCFSqDEtYA4F6qfoaUF644AbEPcjpRCgl_HLbB5KtcgMXv73knPg8vVLDKX25dTzfjsS14xsnM1TouKm0WadBDfxHlWUbybNIgJOe4UlpPqeefNLiRikayS9F30qOUceEQoG2L9bsKVFGlyKwoNKdKEBJYmFrzp8KxQJCtiTjSiJ680T0wcCxOGM77Bj5v-IVVr1tmRUPfhW-w_bvZiYcrdrZGnN1oZcQhyLVhX_CMXmZ2hCORVCN6hI_2nKdEw4QY2WKSWFGhXPs1r9qip_E39nRg7b_IqTvMxs0BdLeemL1k-ZdNhgJjEGubKUwYd0KWHOXDd50No66Djq_GtnYblFfSKBzpsBzD26etqzeAqui1Gb_hkc6It4SSucqo_2rYvrBQW68xwd7SJ1BhxLcK0vG8plwpJUsFGrM8K-gTjsEgevbrFh887adl58rxHP5a4MnQ3A_8iFcPpgqAOwutLURLUnGeryO33-KkXoYFiTtpvMRZubkjuCL9ppxV60rjI_rvDj4lGxVL4ltsSnPIt7T3b9m5o6G8o_1fNEz-RSHZN4WkXcvK9K0xl_Zdg6MHq8ANuwHbXiVkmNeoZwblSf0HlGZveDQFHY7R2qcZC_cgC_E6CPyxKDFsfGCPArDLX7_yn7NpFbsCT6nW3RE&reqid=DGjyPbd8VnPvWULJ&type=CLICK&pos=12,12,-22%,,chanvay
12,,,https://tka.tiki.vn/pixel/pixel?data=_jt60M_MfViSulV6IAu9WeEouL2OEW1-PcbXH3GBcvgq6D_WbCw478PE2MdqKmQLsd60ctwDT9rCCwlzrqfq5SlD_CAqoUwsZT7WZFWlAV8xTseAH8QNcHrCLCWClQSP7s0tvQVltD9CUaxwkcGe41sRMzNPEgqt4JPALoTgJLJ91AyNmDgNBUbWeTdZyoqGME9puKwhw0lgr5iCIT5SuehMhCCUhA1JO8EFiP8IgA2LKsXmki5MNoO0FC8hbf-3DuapZjzMGstVL1Wsf2OSj-oVsjc9a3Gu2cRHsTcTbMWPGlDMyRGVMx4nu_q1qAvx7X7om0-zMZNAtPqC4-jxX5dTk4Ulv8TcLHZgnBzyKjT-J6wum09cwhuwilc7LymYn4e8wM2KMRJtic4je8JTnJQ-iE0TmNM5LmDnKpzLsNv-qY2uZl_9OBLZmK9LSYjhwlbgTu6l15bfcmg5QScAulLm2_pZVM2uSLZy1vA5KJ3w1BNyAfEVL04zFZKZsYsHBTkeVPHglUarIWUmQp6zvhRwus4xn5TQusQzBVVz4g-2nvdtCCaZfr2ggdah1BkmSBtYQ-ciAGNTwYt29B003UMppdGLb9Dl9PI2JmVkFhFxGmYUpzZfy_ZfQC7yo0SEBxy-KKjI-Wk_t6lA2wWn0otGexYmUPpMJqyiIHzq-ykN61a8xjh3ZUvHgC2tWspUr0CNZMDb3RhTAFCegDF6HUaM2FxOygJCV8aOhZscwCLdUc9CE0FlxgQOikdK0rS8QVK4Ny34MuzkCFrY9hTn-4A6YE7tjlejrqJhc8mksSPs5l6IFs7UgrFTKk11U7_y6ag0yXpURkkK8fW17tmbCsg5_fvP4Cz6N7cGX_nyLwm9oa_p12-ikj2U11c03JYjSSKlSVmWS9fZRPWDYkdBDUFt3ucZ6Yr-14s-UBYSBh2OHR0jm3qPo59s3lYUx8AZD5h4kCdIQFLOLG4jGByXuce7gd3FYA82DjJTxKVThndF9g0NKEMygXG6T7Sh1vm4NpNc0pWBTI8XK4PAooHzCPSytWdvGahXEKoouHINuuUCOCdQaFTf_buTlqaMaZT4OcchFsui1lhQ2EpzetYFyreCcwiKBKq-65zYWC1SfjncfvcFxh8&reqid=DGjyPbd8VnPvWULJ&type=CLICK&pos=13,13,,,chanvay
13,Chân váy nữ lưng cao dáng chữ A phối bèo xinh xắn,149.000₫,https://tka.tiki.vn/pixel/pixel?data=DISsYDSu1y2sDxbyz7B1S7Pp3vFPNT05zoZrzWmR3HNm8rfYFj-biNM7ck9nxlVGbIOcmNHacVHH-iTtdjiEZ3Sen6YL44mSBPSu6Cz_T2DfCufZ2wVhZq8qulbjJxQLIpfaZAVaixnYl3y2VkomnPanx69Vd8S4nbcOWBvAbu6z197AjrQx2yrEelWsuFhzJLSrYMKbuJqwGw5d-Cs08_T3qXdY14sl8ofj0MVhHOQo0li-UF3323m9WslH-NrZAO_fibgI2tL6_8ZLNQhvPvlZt5DHi0JJR95RaBZcYoeWtmOgtirmuL1vL2YSiNxzP6zwA_AgMqVjV_XnUZaLOENSS5cOW7Q9qo9jqMVwP-E0Coeqtc3NLpvT0L-Zu1769KIdZyRMcbScMulehBc5SAE0flNInWQXEC3aihgxM10c3UFdZLxTrgO31_-ZHyk8DNxot46loS2ovuBaaJAQE2ppz7nXnRNI01QxNJ33pDmIJOFfnayJw_GNCZkW2inOGlRvmVa5p9C04Vg8ED2xfVIStcxWdIOVaSltlK1Vfq4O-no0wZybI1jLR-81yYG-LLVh8a3q6uOLQiccJEFKImBsm0BBcrzgfvwt5JkvzGkjqURXaqhGxQXyOWWHjrc0G6WZJ4ZHhvubc0QlvmEi941AkYeUtv_7AMVxlHmd1jWxM47xeN75ZMwCmfbF-C7kndNGIgMUHlWk-5DGNcU4jZxHeCuvNRw39k83mtSGgz7A3ELqpdJ2ZhAFHR8gmYnQGm_H_sgGDhGno6rNI7zbUCAHoMkOSi2MFp7mzDGqE6PdfazgoEQNDlnpzw2-JA0fRrcBWhkDNNNpF82MaAyDQJ8STRYmakaPPiZov5KEUqMmi38LjRl6RSMUAySanHpUC4WDfhfPDYpdeU8EItiVl_iJHqXldZe3gLSafzA3WUoRsRM-aLGtc-0JXco2hb4ZZv4161un2Gq51C7JVueEHvFdpuf1xH7rYYFTv6zXU2ulBZU9t9fp_qohViyQFrBU0vVxbraQaH3uVTgDUJeO-xJowZGO4Y3XDSrPfm53VVpACdAMVY9GEQ8RNR7seGS16T-y7PjAPNYa5OC81xP9aK3M66MdqA&reqid=DGjyPbd8VnPvWULJ&type=CLICK&pos=14,14,-15%,Đã bán 53,chanvay
14,Chân váy lụa dài dáng đuôi cá cạp trễ cao cấp,239.000₫,https://tka.tiki.vn/pixel/pixel?data=j3oNloqY7U0iEMIXNX_Ep6ty9aW10QupTdiCJBk-_-8eLjq2wLdQElKbvtCr1FNITEbbiaduD0uQFsAzp-7S9oZPmLbJ8jG2t9Oth9nbmpv3iQTJnY5n-iCyONbS76ZNjUv5kkEPXziebnsEzTuZKmaz3kyWT3Ot_oa-iPx505RHUSebtYJwHUiBkDBBpCX7mAFM1v098JT3mBGZdLOnTSkezP_x2Ol7cPoY7BByTpN8ECpiCYXiiiBBotH-YXSAionV0lrv-yQmI4DZSxBN6cYc-1xNt5U3LK7uo1Mebsl-WqqLp4P8l1PbrHu-9va8_5cuRoSG_j_f9b8_n784Rdt24vzDOk87EpA5_dc1Av1RkZI_RsMCg8gPIA7q8tpYGNJpOOpX8OX_ZaHZL-DbJkMzuHB4_Du8RQmSWVDhqYu6lW2axcSkGyvrmT07EEzG2-uRDQ8B8QoJmGw2O5NTe42Ufza29QwIPqqaXc98CrqUR1W22KMyWZnBn3Xniy457yKjoNZ9WP8-WLkUb6w2pBB1_5eYqSqE4Gh8-50zWRMuKrpRYV_W2p8_Dmo2mr_XfYrX36T-c2TgwjFoX55D-y-Lt4rhyi22Y4P-GyGz_h3Jyxu2xJIM0geJBBl_EABja8BiRvtvJCFdcKUZLmyvRUbo0LYGojB2gJmcZ-pzWmw57CqAGI_9-DQA-CIv3lvKI97yq2k-lXHY5MX57dYVrer4QcttKUIvykxzpVsvd3sjrMMGKs4hAg3ZOOC23G_nidvBW6h3-41hJJoMhjwDuezpFJS7xoauPifL6_wO6ceKq_kL5iB47Ge35vun6E8ub9L3g_PCcCJAYy5JEOLbg-3yjDc1Bn2JFkzXdkEAlNSBgpZR2ne9TBsBN0lWZqcla12kqE0QeJJmiJydgoyFVcdOT4zk0_gJUh9RDL62IPOHGSW2cqyGl8SlcQK-6yVt9bsmDYCWKiemLfP0jEFB9zhmFQbJhvS-7wwERJ4_9mwFjjlDk_B8I-e6rw55uI34SrfQPNPMpFQgygp-pnBCnbL7kPQgdgZSv4JgguK6tSJsgmsC8g&reqid=DGjyPbd8VnPvWULJ&type=CLICK&pos=15,15,,Đã bán 1,chanvay
15,Chân váy xếp ly tutu voan vẽ dễ thương,195.000₫,https://tiki.vn/chan-vay-xep-ly-tutu-voan-ve-de-thuong-p263696271.html?spid=263696275,16,,Đã bán 1,chanvay
16,Chân váy xếp ly kiểu mới dễ thương VAY122 free size,195.000,https://tiki.vn/chan-vay-xep-ly-kieu-moi-de-thuong-vay122-free-size-p76080796.html?spid=76080806,17,,,chanvay
17,,,https://tiki.vn/chan-vay-suong-luoi-hoa-tiet-cchat-chat-lieu-luoi-cao-cap-13cdm8002xt-p219151811.html?spid=227217482,18,,,chanvay
18,"Váy denim Ngắn Lưng Cao Thời Trang Mùa Hè Dành Cho Nữ, Chân Váy Kaki Túi Hộp Kèm Dây Rút Cạp Cao Quần Váy Ngắn 2 Lớp Dày Dặn Trẻ Trung Hàn Quốc, Chân Váy KaKi Chữ A Túi Hộp Phong Cách Hàn Quốc Có Quần Trong Lên From Xinh, Chân váy denim kaki túi hộp",150.000₫,https://tiki.vn/vay-denim-ngan-lung-cao-thoi-trang-mua-he-danh-cho-nu-chan-vay-kaki-tui-hop-kem-day-rut-cap-cao-quan-vay-ngan-2-lop-day-dan-tre-trung-han-quoc-chan-vay-kaki-chu-a-tui-hop-phong-cach-han-quoc-co-quan-trong-len-from-xinh-chan-vay-denim-kaki-tui-hop-p261113994.html?spid=261113998,19,,Đã bán 3,chanvay
19,chân váy công sở xếp ly đính khuy 3 màu xinh xắn,65.000₫,https://tiki.vn/chan-vay-chu-a-xep-ly-lech-dang-dai-dinh-cuc-p97238349.html?spid=114588239,20,,Đã bán 194,chanvay
