,title,price,link_item,discount,sales,category,revenue
10,"Áo Sweater Nỉ Nam 5S FASHION Cổ Tròn Cotton, Thiết Kế In Trẻ Trung, Vải Dệt Hiệu Ứng Ô Vuông Nổi Phong Cách (ANO23017)",292000,https://tka.tiki.vn/pixel/pixel?data=LRGSFvqB7DP5PJVD8vCmIXY5sTzbGYtj4F1n6jAq0IAwLvyH7QVfCDaigafAsQkHK4fLemhjyb3P7eTNJSr4WVJm4GiuEoI3iM-baP-2T0MWzmRw6N38fq8fq-rIg2N60G_BwXsN0t6rpjpUdZN1EP53xfBrCMwtME9E64Cpt8Aq-qxYAULqDlayEPegOsZFQU3lE5Dx1N1hPYCHUgXUk67ZMaOMKKygq0srHM58JaeWKwm1gocPXvjyBm5h-gacP68Bn5avfvMNOZcFmwbh9G_e9sRZu6VPcbtHE-VBg_0Ok7BDuO-JGUumkOMS8SnVapct6cUUI9zcqS4mtK9Rla3phA9eIY1Fu3dr5aAF5nTZWLUlJcEqVbDqcEVv6wmKJ-rCofl2JkVaN77Kzq3FFqOZJpy1Oc627Ofv0S7TGsFvDY-tQuj0VkrYN-B6RKCAmof7CMpmdn9_oNPHJm-5PKOx8xIP5y4CDPaqA0jusk3Foc2d7UpL3_VvHw7DgwXE_UBVvF5P8yiBq_z8wNVvV7BcLyhKgkXZaA4817vlL7ixHdHB-42zTiATJCd5p5PDEU8UaRHqN0LpMpiCyspuy-lKb4AVKYQ-z1-GGS6uje6q06rHH2LHvxthLw95XN4u_6ZVixOiGl6h3xcg8UaLgqytLU-9af1pi6Kri6BvdKQSxhRrG4NPFQEHnnJzEYgIAEhkbdgkS79xvHjHpNM2fnxEC8M0uncQVI1J00GgcbAQSXPXhwHi0oljFMdJmUuRT1uE7-5nMeTEknioHXLGGP0NHS6KBBY7QDt8gTkZSebI6UEOF6rk6ewL4AoccdVdsOi8B2GOVGe6XIS2vgn6iNw0WTyRrFU5iheuKFtkVautl6KRULf-GemMtzFK0dLxmuObTLOv32088Is1uFddTeZXlUzLnHxn82gQ7UWjTF__8mvNjVprNOva_hNoJJckpJzmKJVKv-ksZ7qMr2zsGR6Eq8Ykydhlvrvkcjlmxjj58lHVgCx9iu9599ahQe4oYIENoRtbfKUoAgn1N9WAAb_UITvpwCYT6pVrTyzeizZEJwizQ3LSJGESCId-eZtcDWwv3SrExitU4AMeGFdUqnxeGmV3QkqEIdFQJq6Q-VA0tLf_1lZD2SMBIMXr9LQeSrL7v4YL85npOgu3nqzbj2V5Mt6VyDSB_63KuaPnNjZX38jRkVxCaTZ8QegJyQWl-BT1O2ZF8rhvPodi4M_sqA&reqid=YwUlwtk7cEZP0E5I&type=CLICK&pos=11,-35%,2.0,aoni,584000.0
11,"Áo Sweater Nam Thu Đông Chất Nỉ KEEP MOVING, Vải Cotton USA Cao Cấp, Dày Dặn, Mềm Mịn, Thiết Kế In Ấn Tượng (ANO22039)",439000,https://tka.tiki.vn/pixel/pixel?data=g-t4lS16okddP1vMY3EJGmbR5nRlycVg9eJpWpt22cW8COxFPg89NuqL29SPkn0ApXy3XjQ5Pu27kE4LCs15Qof2K5S0zzmnppo5hXLglqv7NHqqbLNpH64BBtroE-De1TA5jCgm0OTf2iwtyaKfhI7zOtaUAKrvVDZkhk_gKFkTHWyzggGh2b3FgAKq9yYvtBs8gMpEPQxFZB-XrpLkbtgtPA06UmzpDCE5fBkW03Z1Y1hqV17Fs2GkFKWLgkjXvoAAvsmc07FSJr3Vm83u69MijeoQeGFD0GYtseGZQwNTWLWZ__uh6h8KA-m1Af_U3KGeiM-0JITUs_r0H5cZav9SnK9P7uj5mzzYVKQktMO_wVRe-yetVJsOpOi3sg5XTU6YPFpECqQCTfoNEBwqNvbeOY9LJj2cDN0rUuJVtvyb44w3z5M-BkdekFE5RWoli87rUwGxVTegVGhX-fQqflNJMBcqNXYCbx0p2VzWGwP_rRbmDCP9bK5DXE5OtwIP45aDoHgztsloTlL7ggw4bLChwPkAjk36Y3RqqS3Tk4p18TrQ3LmeVHecBrbK7sKbJ9ZTP4tToRzu-FQ5JySUx7nUUpd1AqNKmLZ9XWnMJ4hOTONXK13b0Rux_2x4Upt03HKu6GmrfBVcSKRYpS0HuT-TPT4vbqf5XkT3AesFjJ2ctv65hP54naJzijU31SWxSjZst0hPGN69myWke4zZHPkBYvC2cxVZE3xA8DxSvQeaCE_B9pgNe9caIzieMvzN6tkbD3KkCaNB7Ssi_DpTIJolOA1rGDuNNNHlhMNS1BC_P-xEAvgjIwCj4YNk5EmS5APg-rWDIXJ4roGBGZxvbhiKvstSTfS8sp6A81W78DgR6_tz1EbxrnoRc_bopf21zv1DSIaXGydTmPcynEJFwrS-9wtktPh8EkBThsSeERt02g_7YMzJUkFySQk0p81KaUHNfDb4fJ-dAqUOdBmjFjLmURDycc73l1valW115CJhCCfbAPPHQiqoNpKdSMObmYSvE_39M5RewIZpjBUAN6ZLIRQsIsB49AVZEcMxqHtwIDtzLk6XFZi3Q4gjnUw0rbW7j2xQEGR_gTtaUOZzHydR1Wy7TVYCBh-0CEhFm7jNJHlodjHqdU-OBhxicGxKN-4dvWN6Clo4gYmE9DckwsuOpAXNYKyXPqQz3UavFrt08mfbDYt3gCbFEzoPtlY-qr2YCQ&reqid=YwUlwtk7cEZP0E5I&type=CLICK&pos=14,-48%,67.0,aoni,29413000.0
12,"Áo khoác nam trung niên, áo len cardigan nam cho ông cho bố",239000,https://tiki.vn/ao-khoac-nam-trung-nien-ao-len-cardigan-nam-cho-ong-cho-bo-p194130690.html?spid=194130696,-35%,3.0,aoni,717000.0
13,Áo len nam cao cấp cổ lọ dài tay vân vát chéo phong cách hàn quốc AL04 Micado,189000,https://tiki.vn/ao-len-nam-cao-cap-co-lo-dai-tay-van-vat-cheo-phong-cach-han-quoc-al04-micado-p142778495.html?spid=142778499,-46%,25.0,aoni,4725000.0
14,"Áo Sweater Nam 5S FASHION Chất Nỉ Dày Dặn, Phom Ôm Vừa Vặn, Họa Tiết Thêu Nổi Bật, Màu Sắc Dễ Mặc (ANO23012)",266000,https://tiki.vn/ao-sweater-nam-5s-fashion-chat-ni-day-dan-phom-om-vua-van-hoa-tiet-theu-noi-bat-mau-sac-de-mac-ano23012-p273286304.html?spid=273286318,-35%,1.0,aoni,266000.0
15,"Áo Thun Nam Dài Tay AVIANO Giữ Nhiệt Tốt, Vải Heattech Cao Cấp, Co Giãn 4 Chiều Thoải Mái Vận Động",129000,https://tiki.vn/ao-thun-nam-dai-tay-aviano-giu-nhiet-tot-vai-heattech-cao-cap-co-gian-4-chieu-thoai-mai-van-dong-p272577603.html?spid=272577623,-24%,1.0,aoni,129000.0
16,Áo Len Nam Lót Nỉ Bs72,150000,https://tiki.vn/ao-len-nam-lot-ni-bs72-p11850987.html?spid=11850993,-40%,4.0,aoni,600000.0
17,"Áo Sweater Nam 5S FASHION Chất Nỉ Cotton, Phom Ôm Vừa Vặn, Thiết Kế Trơn Basic Dễ Mặc, Dễ Phối Trẻ Trung (ANO23401)",253000,https://tka.tiki.vn/pixel/pixel?data=kXHsRW1wjfCjT1asZUxP-KMRu4ITbGRhZJZKBwyBFOC0u4ShsFQm-RzPoj7zjVYsB6kmLbRC1tgeN-G8Owho67zC0i-I1FU_u-GWca_vWAQAtMWeFtRtaP-Myx_uHQt_-h4Ff3aD8hGuIDTK3S_jwAUf9fwckTcsi0YM0Eb4aMvoeOSp4fC1oCwtEabHvhviMqUabJFO8jewTOP4nlldTn-EaF2zV6F29qve9ALr_bygjBtQ557X4h0_D-u1eVZtABIzp2uX36zRnTmb7w85HIUAV09ytXUUf3VyhbGgs5kzCD0E4b0nf9Hg0EvTYtSSy4IO8ALaPHcn0H-prQ6zse_71Ka-v3q3lxSLNcJl4HKbVGbozXsqur24FYK0fdVRgdS_x4_QkNdbKyi0bcLHUDwoCzyrGb9JVjwb4_HzF5yF3weyhDvJYJxWVpBVG6dEIZHxC9njXupUfNwU1aYLX6an8_nYojvm0-O-U6SMbMWzb2oZIgH1WX6aiJNa-F-hOL7ztuRkHlGKhLuZ1-xRzBzglBZPAWoQH9FDWF4fnEvRKP8a4Cv125QBvjOhAmaZlQBVK4VmTctv4z66awzYkgFvcar11Vkwl-xmS4DQU6DKhvOGw2pLELSoPttnxnWbV0sUsp1IpeRDZ4i03rkxlXGUhU2puV6783HjI_Un6tK4LySgY4k7c8Kb_Kh1-5Tno5bimzcY_dWNvaFa0CyhjCWL27a_cYoAPNIKG0hoECwnFxcgWLc2tJlV9FatmtPjXpTgnSCbv_nCrg9QUUv8wJr2xN0hqWiMq0jxSvxa_heiOafjGsIBzSiYK4aKz1lNdKxViWlfUVfcpgYPWVAkwmh__k4j0Z8XHaYRlWz2hIzOo-1xk3mTfqtCZ8yRsXn1WuymLN51wzemj2eaJzNDdSnFszdI7X3SDiZCOI9kCjllGPjva8Ebu9t7kZpCWW9GWRqM2lula2OD4USXwsG4BFVejje_w58wiXubSickpLJ3TbB9fY_EpQPmZ2fyJ53YJWg1PFJctXMms1qCCtHFvLVBWLq71yLw0m23X83osAg-PqSOpf7UayjMXjxBnMDaTNxQxpf0HM2deIJqlqnLFz6b8LN0B6_W-pXwOOdaQ2zIvdKtCatMHsFMvF3vu8xBaMowuyMmnKB6PJWzV4nu4818yFeFWjxJSiSWiANn0eXiwqtvz4arP0K3DdssEKqytSl7Kg&reqid=YwUlwtk7cEZP0E5I&type=CLICK&pos=21,-24%,1.0,aoni,253000.0
18,"Áo len Nam, Áo len được làm từ chất liệu len dệt kim cao cấp phiên bản hàn quốc đang là xu hướng của giới trẻ phong cách trẻ trung năng động, hiện đại ko nhàu, không phai màu mà T5",330000,https://tka.tiki.vn/pixel/pixel?data=v3Gkdo_h6S798LdLiP4qxXpvQxq3SALImyAIGJsNQuFrCc2HVC85qVZQJuRKusuxnUdL-BdbxmY2YLNWzVKPv28ixIkmW-cMAcUw4bvmLSiDvtBuEWMvZtp0e6wXOGJZy2mQxZ8ln2BGqjSoSfwkf2cMKJUBXNglmXoDpEuMGcSXm2RDcv_BLONdshskvMMZdy58wMhQQ13GOX1oSKMQhNKSPUUqt6qzgdeeuWlBLPLur3P5v4p2fecSQMSsLQPQco1xn2oyL6gwMGPUTeOJxzM332DNBSvdZsziuON1mqYvYNWabKl5cBr8jZ8-GH_flTnzRb7KZ345HUGoPLPQzFq-EsPe3Yjom9xeeidW2eDNAWBZmIs5Fz3mxeyCfKOPT7_UbWL4BU-cDHc5V3f_rFhfaus5eW1ZVesFr2Po6X94pHJn5hfD7koisLxfo43LcbRy41BeQSsDSpnKUS5ggic4-8dK_RVTQLlN3RjqtalZ82oBOwaitAcpJYEw8CWee9WBzXmKWeWHx1N4ZA3TtvFmk87RUXyAuoxDg09EjmoHDZtCiN3Rqe1spPNwrq4C3yhwanmpGD521gDCjCoAiiCLBIt2jT0DY_Yj5rCTNMfUt-OEyt8UWUQuv2Dp_CDniHssggUVHNpnedAUyVuLtAgvgNqyL8Cba46TXhyae9ZNZok3CE8iOsbGtMoW2thwEk6J1rwEj-2pdKHt9XfrDENqZ-cpt2d7bzfZ6yGwpmj1lK3uqOrPOjGzbgdcQsK40XJA1FnwKAE_gg2H7VExtKCCkCRRC5YhtuV-iLzSIHwMfbybbkkM1LVFVpFSS6hNjcZhSnHOkCN-H8B2Ig9ORt4RSk7hqERHqjkEJVGhNCgrZIY-YStrY-zmemZbvgghOVqJ7pQQpi-VxAcnkPUJ1erUbvTDowC6mDJHEVbnSQnDyQYhoaL01l02E-1HtqzuOzBiHM5pO7djTJTv0hbS3a-yGkYDu26JGxpAqCJsC-AJmwqVDMhncRz5GlLi2qN8ezpRgtccDk4hllB0wRBa-2ABMG23q4jtam1RSCjL5vy8g_IQotFhkgYSnZUrboIXp3N3Mo3cgoXoDqjjkIC310TymUedzxGHzp11CxUJOjZA21PkN6YP2vp56_FaSb7v8_d0dkU_kyBbg0egwRaB91odDQw06aVYsQ7fC0W27ls-FAZ6CdgyiJgOnusNnjA-t6x0sj-Yaf10H7w2uqSwr-XTkKDzknydSsEoYxT08VkMVcVbP4NBPKrwzh8HT0hFiEE&reqid=YwUlwtk7cEZP0E5I&type=CLICK&pos=23,-24%,2.0,aoni,660000.0
19,Áo len nam cổ tròn kẻ hàn quốc,165000,https://tiki.vn/ao-len-nam-co-tron-ke-han-quoc-p130814165.html?spid=130814183,-30%,3.0,aoni,495000.0
20,"Áo Sweater Nỉ Nam 5S FASHION Cổ Tròn, Vải Cotton, Mềm Mại, Giữ Ấm Tốt, Thiết Kế Can Phối Tay, Năng Động (ANO23004)",179000,https://tiki.vn/ao-sweater-ni-nam-5s-fashion-co-tron-vai-cotton-mem-mai-giu-am-tot-thiet-ke-can-phoi-tay-nang-dong-ano23004-p273274700.html?spid=273274726,-53%,5.0,aoni,895000.0
21,"Áo Nỉ Nam Dài Tay 5S FASHION Cổ Tròn, Vải Cotton USA, Mềm Mại, Dày Dặn, Giữ Ấm Tốt, Thiết Kế Trơn Basic, Năng Động (ANO23027)",214000,https://tiki.vn/ao-ni-nam-dai-tay-5s-fashion-co-tron-vai-cotton-usa-mem-mai-day-dan-giu-am-tot-thiet-ke-tron-basic-nang-dong-ano23027-p272913662.html?spid=272913696,,7.0,aoni,1498000.0
