,title,price,link_item,discount,sales,category,revenue
10,Điện thoại Samsung Galaxy M14 5G (6GB/128GB) - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,3990000,https://tiki.vn/dien-thoai-samsung-galaxy-m14-5g-6gb-128gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p270978486.html?spid=270978502,-27%,73.0,smartphone,291270000.0
11,iPhone 15,20990000,https://tiki.vn/apple-iphone-15-p271966786.html?spid=271966792,-7%,318.0,smartphone,6674820000.0
12,Điện thoại Realme C55 (6GB/128GB) - Hàng chính hãng,3590000,https://tiki.vn/ddien-thoai-realme-c55-6gb-128gb-hang-chinh-hang-p247823537.html?spid=247823541,-25%,168.0,smartphone,603120000.0
13,iPhone 15 Plus,23990000,https://tiki.vn/apple-iphone-15-plus-p271967379.html?spid=271967576,-8%,142.0,smartphone,3406580000.0
14,Điện thoại Xiaomi Redmi Note 12 (8GB/128GB) - Hàng chính hãng,4290000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-8gb-128gb-hang-chinh-hang-p271046571.html?spid=271046583,-10%,96.0,smartphone,411840000.0
15,Apple iPhone 11,11490000,https://tiki.vn/apple-iphone-11-p184036446.html?spid=32033732,-28%,5000.0,smartphone,57450000000.0
16,Điện thoại Xiaomi Redmi 10 2022 (4GB/128GB) - Hàng chính hãng,2790000,https://tiki.vn/dien-thoai-xiaomi-redmi-10-2022-4gb-128gb-hang-chinh-hang-p272151221.html?spid=272151254,-30%,47.0,smartphone,131130000.0
17,Điện thoại Samsung Galaxy A34 5G (8GB/128GB) - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,5490000,https://tiki.vn/dien-thoai-samsung-galaxy-a34-5g-8gb-128gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p270978283.html?spid=270978315,-35%,80.0,smartphone,439200000.0
18,Điện thoại Xiaomi Redmi Note 12 (4GB/128GB) - Hàng chính hãng,3650000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-4gb-128gb-hang-chinh-hang-p250109584.html?spid=271046178,-27%,87.0,smartphone,317550000.0
19,Điện thoại Samsung Galaxy A04 (3GB/32GB) - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,1999000,https://tiki.vn/dien-thoai-samsung-galaxy-a04-3gb-32gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p257682739.html?spid=257682775,-33%,67.0,smartphone,133933000.0
20,Apple iPhone 14,18490000,https://tiki.vn/apple-iphone-14-p197214029.html?spid=197214045,-26%,524.0,smartphone,9688760000.0
21,Điện Thoại Oppo Reno 10 5G (8GB/256GB) - Hàng Chính Hãng,9550000,https://tiki.vn/dien-thoai-oppo-reno-10-8gb-256gb-hang-chinh-hang-p270875813.html?spid=270875858,-13%,23.0,smartphone,219650000.0
22,Điện thoại Nokia C32 (4GB/128GB) - Hàng chính hãng,2790000,https://tiki.vn/dien-thoai-nokia-c32-4gb-128gb-hang-chinh-hang-p270447782.html?spid=270447787,-15%,91.0,smartphone,253890000.0
23,Điện thoại Xiaomi Redmi Note 10 JE 5G 4GB/64GB - Màn 90HZ - Chống Nước IP68 - Hàng Nhập Khẩu - Bản quốc tế,2375000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-10-je-5g-4gb-64gb-man-90hz-chong-nuoc-ip68-hang-nhap-khau-ban-quoc-te-p230155305.html?spid=230155311,-40%,99.0,smartphone,235125000.0
24,Điện thoại Xiaomi Redmi Note 12 (8GB/128GB) - Hàng chính hãng,4400000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-8gb-128gb-hang-chinh-hang-p250111470.html?spid=250111476,-24%,71.0,smartphone,312400000.0
25,Điện thoại Tecno POVA 5 (8+8)/128GB - MediaTek Helio G99 - Sạc nhanh 45W - 6.8'' FHD+120HZ - Hàng Chính Hãng - BH 13 Tháng,3985000,https://tiki.vn/dien-thoai-tecno-pova-5-8-8-128gb-mediatek-helio-g99-sac-nhanh-45w-6-8-fhd-120hz-hang-chinh-hang-bh-13-thang-p270814388.html?spid=270814390,-11%,65.0,smartphone,259025000.0
26,Điện thoại Xiaomi Redmi Note 10T 5G 4GB/64GB - Màn 90HZ - Chống Nước IP68 - Hàng Nhập Khẩu - Bản quốc tế,2444000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-10t-5g-4gb-64gb-man-90hz-chong-nuoc-ip68-hang-nhap-khau-ban-quoc-te-p230157205.html?spid=230157209,-42%,59.0,smartphone,144196000.0
27,Apple iPhone 14 Plus,20990000,https://tiki.vn/apple-iphone-14-plus-p197214015.html?spid=197214019,-25%,368.0,smartphone,7724320000.0
28,Điện Thoại Samsung Galaxy A04e (3GB/32GB)- Hàng Chính Hãng,2025000,https://tiki.vn/dien-thoai-samsung-galaxy-a04e-3gb-32gb-hang-chinh-hang-p214603586.html?spid=225211054,-25%,45.0,smartphone,91125000.0
29,Điện thoại Xiaomi Redmi 10C (4GB/128GB),2690000,https://tiki.vn/dien-thoai-xiaomi-redmi-10c-4gb-128gb-hang-chinh-hang-p171897574.html?spid=216003203,-39%,257.0,smartphone,691330000.0
30,Điện thoại Samsung Galaxy A05s (4GB/128GB) - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,3090000,https://tiki.vn/dien-thoai-samsung-galaxy-a05s-4gb-128gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p273258825.html?spid=273259161,-22%,66.0,smartphone,203940000.0
31,Điện Thoại Oppo A78 8GB/256GB - Hàng Chính Hãng,6190000,https://tiki.vn/dien-thoai-oppo-a78-8gb-256gb-hang-chinh-hang-p270160350.html?spid=270161021,-11%,20.0,smartphone,123800000.0
32,Điện thoại Nokia C30 2GB/32GB - Hàng chính hãng,1550000,https://tiki.vn/dien-thoai-nokia-c30-2gb-32gb-hang-chinh-hang-p125590981.html?spid=125590983,-38%,114.0,smartphone,176700000.0
33,Điện Thoại Smartphone KXD EL D68 3GB/32GB - Hàng chính hãng,1059000,https://tiki.vn/dien-thoai-smartphone-kxd-el-d68-3gb-32gb-hang-chinh-hang-p215902961.html?spid=215902963,-18%,75.0,smartphone,79425000.0
34,Điện Thoại Samsung A05s 4GB/128GB - Hàng Chính Hãng,3289000,https://tiki.vn/dien-thoai-samsung-a05s-4gb-128gb-hang-chinh-hang-p272348047.html?spid=272348053,-44%,20.0,smartphone,65780000.0
35,Điện thoại Xiaomi Redmi 12C (3GB/32GB) - Hàng chính hãng,2009000,https://tiki.vn/dien-thoai-xiaomi-redmi-12c-3gb-32gb-hang-chinh-hang-p248590019.html?spid=248590023,-26%,49.0,smartphone,98441000.0
36,Apple iPhone 12,12650000,https://tiki.vn/apple-iphone-12-hang-chinh-hang-p123345348.html?spid=70766425,-28%,2800.0,smartphone,35420000000.0
37,Điện thoại Xiaomi Redmi Note 12S 4G (8GB/256GB) - Hàng chính hãng,4790000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12s-4g-8gb-128gb-hang-chinh-hang-p259542697.html?spid=259542703,-34%,59.0,smartphone,282610000.0
38,Điện Thoại Samsung A34 5G 8GB/128GB - Hàng Chính Hãng,5622000,https://tiki.vn/dien-thoai-samsung-a34-5g-8gb-128gb-hang-chinh-hang-p248762051.html?spid=248762055,-14%,15.0,smartphone,84330000.0
39,Điện Thoại Samsung A05 4GB/128GB - Hàng Chính Hãng,2669000,https://tiki.vn/dien-thoai-samsung-a05-4gb-128gb-hang-chinh-hang-p272328188.html?spid=272328192,-32%,13.0,smartphone,34697000.0
40,Điện Thoại Samsung A54 5G 8GB/128GB - Hàng Chính Hãng,7169000,https://tiki.vn/dien-thoai-samsung-a54-5g-8gb-128gb-hang-chinh-hang-p248688169.html?spid=248688173,,16.0,smartphone,114704000.0
41,Điện Thoại Xiaomi Redmi 10C 4GB/128GB - Hàng Chính Hãng,2850000,https://tiki.vn/dien-thoai-xiaomi-redmi-10c-4gb-128gb-hang-chinh-hang-p170775712.html?spid=216725338,,1.0,smartphone,2850000.0
42,Điện Thoại Samsung A15 8GB/128GB - Hàng Chính Hãng,4479000,https://tiki.vn/dien-thoai-samsung-a15-8gb-128gb-hang-chinh-hang-p273718967.html?spid=273718971,-10%,1.0,smartphone,4479000.0
43,Điện thoại Xiaomi Redmi Note 12 Pro (8GB/256GB) - Hàng chính hãng,7990000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-pro-8gb-256gb-hang-chinh-hang-p262514707.html?spid=262514715,,1.0,smartphone,7990000.0
44,Điện Thoại Vivo T1x 4GB/64GB - Hàng Chính Hãng,3619000,https://tiki.vn/dien-thoai-vivo-t1x-4gb-64gb-hang-chinh-hang-p196760330.html?spid=196760334,-2%,4.0,smartphone,14476000.0
45,Điện Thoại Samsung Galazy A15 LTE (8GB/128GB)- Đã Kích Hoạt Bảo Hành Điện tử - Hàng Chính Hãng - Xanh Lạc Quan,4490000,https://tiki.vn/dien-thoai-samsung-galazy-a15-lte-8gb-128gb-p273610375.html?spid=273610756,,19.0,smartphone,85310000.0
46,Điện Thoại Xiaomi Redmi 10 4GB/128GB - Hàng Chính Hãng,3129000,https://tiki.vn/dien-thoai-xiaomi-redmi-10-4gb-128gb-hang-chinh-hang-p121744434.html?spid=121744436,,128.0,smartphone,400512000.0
47,Điện Thoại Vivo V25 Pro 5G (8GB/128GB) - Hàng Chính Hãng,8090000,https://tiki.vn/dien-thoai-vivo-v25-pro-5g-8gb-128gb-hang-chinh-hang-p202269832.html?spid=202332195,,2.0,smartphone,16180000.0
48,Điện thoại Realme C51 (4GB/128GB) - Hàng chính hãng,3290000,https://tiki.vn/dien-thoai-realme-c51-4gb-128gb-hang-chinh-hang-p271467653.html?spid=273467296,,1.0,smartphone,3290000.0
49,Điện Thoại Samsung A54 5G 8GB/256GB - Hàng Chính Hãng,7919000,https://tiki.vn/dien-thoai-samsung-a54-5g-8gb-256gb-hang-chinh-hang-p273664106.html?spid=273664112,,1.0,smartphone,7919000.0
50,Điện thoại Samsung Galaxy Z Flip 4 (8GB/256GB),10990000,https://tka.tiki.vn/pixel/pixel?data=a2F4TwJykqtX_zbQjcIY6Vl7rm-emAc--SL1b1R_xY-L0aUp24nVAo1-NR8jZh5Ty0pkWg45sAuQi3ZvBLS7b9NfHCZYoIiavrOOv8sQhz8bK-uANiq6lLKxw5u8dngwqSyT4BJT-xIzfAxT1ulD7QpbZcatJu-gI54oYjNibsyU8byjV7WIV_IKNZzOZvGrERBhs9QX1QfcNcBlPkXqeMpCHBxpFMtjcYjvYOOSqNO62hkrtUmcF6vP8-n3pwJJLrGwgj-t_rYV-HR1bVObJRlRHkrrXDX7F9ZL93iQsYF9CFp4lBfBo8ymDSSCssWMTNKCHxZUamAkX7phrezZ-ZC_IqjHxn2dRkrZZfv0qL862pVLIUEvTiiwgg7mzAQrbVlYKJySmGY5patOCKAZ4qAIDxxq8zbT1teZf__HLhCCgUwkTwc-R1mAIkO7NYExQal5XGK0t0y5JYoS81CuQvLfHRG0dKbA572duQf344iioLXl71WopHzPZiYZoxsM2urUz6ds1ZIyclgEM-_SPR-RkgvJbYU4Gp4_9iuaqDnOYqbizKKQECnZxabe9ojbT9f-FylRONGKiRJSgIbmL4wzTt1MsqPKscF_DvD60UUZnnLy0UpYI1nSOCugxFuFoGp6VtHfa_KhDbxVLHlPto46VqD1lHTBCFoCBHtEAwv5ogAAQDzJGDpJ6sgOAFmHCm5V0HYfDBIS3DujFewGCCQkmu1Rw9GbIs-XaPa7rMI17tkwZq_QFmbcHYktWtyfTwYjSM4GdDQSYViztw6st931dRaLa8_jFGMFqK9_p4vEtAGWUwMw0EP5pVQYC0dyxeqWAhEDnnneEL3vutdAHf3suvDdddJgxFYM5IWPrXUbXAnjL1Vn5XIP30pQM8EC8SrTPwRH7xfwA9SjICfTnP6xkTZMywPZ4jd-jBso4pjtE48lgwcBYjrxQZk8949Zzx6m2e_WK10uLRH470YyTcMbyxUZToIbeayU1P8fu3WiMGDYcgVRd79y4FsNyVO8U_2iqe4Xh4PyKwCHavP5x9izv4azMD72V3TF&reqid=HaqSdgiWVn3t0qwV&type=CLICK&pos=41,-58%,98.0,smartphone,1077020000.0
51,Điện thoại OPPO A55s 5G 4GB/64GB - Màn 90hz - Chống nước IP68 - Hàng nhập khẩu - Bản quốc tế,2832000,https://tiki.vn/dien-thoai-oppo-a55s-5g-4gb-64gb-man-90hz-chong-nuoc-ip68-hang-nhap-khau-ban-quoc-te-p230203067.html?spid=230203073,-23%,24.0,smartphone,67968000.0
52,Điện Thoại Vsmart Bee Lite 2GB/16GB - Hàng Chính Hãng,940000,https://tiki.vn/dien-thoai-vsmart-bee-lite-2gb-16gb-hang-chinh-hang-p140184098.html?spid=140184100,-53%,80.0,smartphone,75200000.0
53,Điện thoại Xiaomi Redmi 13C (6GB/128GB) - Hàng chính hãng - Đã kích hoạt bảo hành điện tử,2900000,https://tiki.vn/dien-thoai-xiaomi-redmi-13c-6gb-128gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p273378164.html?spid=273378170,-17%,2.0,smartphone,5800000.0
54,Điện Thoại Xiaomi Redmi Note 12 8GB/128GB - Hàng Chính Hãng,4439000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-8gb-128gb-hang-chinh-hang-p272056193.html?spid=272056197,-23%,6.0,smartphone,26634000.0
55,Điện thoại Samsung Galaxy M34 5G (8GB/128GB) - Hàng chính hãng,6419000,https://tiki.vn/dien-thoai-samsung-galaxy-m34-5g-8gb-128gb-hang-chinh-hang-p272234493.html?spid=272234497,-20%,1.0,smartphone,6419000.0
56,Điện thoại OPPO A58 (6GB/128GB) - Hàng Chính Hãng,4290000,https://tiki.vn/dien-thoai-oppo-a78-6gb-128gb-hang-chinh-hang-p271087979.html?spid=271117939,,12.0,smartphone,51480000.0
57,Điện Thoại Itel S23 4GB/128GB | Pin 5000mAh | 6.6 Inch | Camera 50MP | HÀNG CHÍNH HÃNG,2090000,https://tiki.vn/dien-thoai-itel-s23-4gb-128gb-pin-5000mah-6-6-inch-camera-50mp-hang-chinh-hang-p270714226.html?spid=270714228,-26%,28.0,smartphone,58520000.0
58,Điện thoại Samsung Galaxy M34 5G (8GB/128GB) - Hàng chính hãng,6990000,https://tiki.vn/dien-thoai-samsung-galaxy-m34-8gb-128gb-hang-chinh-hang-p272273169.html?spid=272273185,,7.0,smartphone,48930000.0
59,Điện thoại Xiaomi Redmi Note 12S (8GB/256GB) - Hàng chính hãng,4919000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12s-8gb-256gb-hang-chinh-hang-p262304313.html?spid=262304317,,7.0,smartphone,34433000.0
60,Điện thoại Xiaomi Redmi Note 12 Pro 5G (8GB/256GB) - Hàng chính hãng,8390000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-pro-5g-8gb-256gb-hang-chinh-hang-p250113073.html?spid=250115036,-26%,21.0,smartphone,176190000.0
61,"Điện thoại thông minh siêu bền Oukitel WP28 (màn hình 6.52‘' ,HD+ ,pin 10600mAh ,Ram 15Gb(8GB+7Gb),Rom 256GB ,Android13, camera 48MP)-hàng chính hãng",4990000,https://tiki.vn/dien-thoai-thong-minh-sieu-ben-oukitel-wp28-man-hinh-6-52-hd-pin-10600mah-ram-15gb-8gb-7gb-rom-256gb-android13-camera-48mp-hang-chinh-hang-p271798615.html?spid=271798616,-18%,2.0,smartphone,9980000.0
62,Điện Thoại Samsung Galaxy S23 Ultra 5G (8GB/256GB) - Hàng Chính Hãng,22490000,https://tiki.vn/dien-thoai-samsung-galaxy-s23-ultra-5g-8gb-256gb-hang-chinh-hang-p225381612.html?spid=225381618,-15%,9.0,smartphone,202410000.0
63,Điện Thoại Xiaomi Redmi Note 12 4GB/128GB - Hàng Chính Hãng,3669000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-4gb-128gb-hang-chinh-hang-p249890677.html?spid=249890681,,123.0,smartphone,451287000.0
64,Điện thoại Samsung Galaxy Z Fold 5 - Hàng chính hãng,36990000,https://tiki.vn/dien-thoai-samsung-galaxy-z-fold-5-hang-chinh-hang-p270736028.html?spid=270736045,,9.0,smartphone,332910000.0
65,Điện thoại Xiaomi 13T Pro (12GB/512GB) - Hàng chính hãng,14500000,https://tiki.vn/dien-thoai-xiaomi-13t-pro-12gb-512gb-hang-chinh-hang-p272397263.html?spid=272397285,-12%,1.0,smartphone,14500000.0
66,Điện thoại Tecno POVA 5 (8+8)/256GB - MediaTek Helio G99 - Sạc nhanh 45W - 6.8'' FHD+120HZ - Hàng Chính Hãng - BH 13 Tháng,4650000,https://tiki.vn/dien-thoai-tecno-pova-5-8-8-256gb-mediatek-helio-g99-sac-nhanh-45w-6-8-fhd-120hz-hang-chinh-hang-bh-13-thang-p270814316.html?spid=270814322,,14.0,smartphone,65100000.0
67,Điện Thoại Samsung Galaxy Z Flip5 5G - Hàng Chính Hãng - Đã kích hoạt bảo hành điện tử,17500000,https://tiki.vn/dien-thoai-samsung-galaxy-z-flip5-5g-8gb-512gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p271152577.html?spid=271152583,-30%,1.0,smartphone,17500000.0
68,[Mới] Điện thoại vivo V29e 5G (8GB/256GB) - Hàng Chính Hãng - Camera Selfie 50 MP - Vòng Sáng Aura 2.0 - Màn hình AMOLED 6.67,8690000,https://tiki.vn/moi-dien-thoai-vivo-v29e-5g-8gb-256gb-camera-selfie-50-mp-vong-sang-aura-2-0-man-hinh-amoled-6-67-p272909668.html?spid=272909673,-7%,2.0,smartphone,17380000.0
69,Điện Thoại Itel S23 128GB/16GB (8GB+8GB) | Pin 5000mAh | 6.6 Inch | Camera 50MP | 90Hz | Face ID - Hàng chính Hãng,2440000,https://tiki.vn/dien-thoai-itel-s23-128gb-16gb-8gb-8gb-pin-5000mah-6-6-inch-camera-50mp-90hz-face-id-hang-chinh-hang-p258373871.html?spid=258373875,,34.0,smartphone,82960000.0
70,Điện thoại Tecno CAMON 20 Pro 8GB/256GB - Camera 64MP + 32MP | Helio G99 | 5000 mAh/ 33W | 6.7'' FHD AMOLED - Hàng Chính Hãng - BH 13 Tháng,5085000,https://tiki.vn/dien-thoai-tecno-camon-20-pro-8gb-256gb-camera-64mp-32mp-helio-g99-5000-mah-33w-6-7-fhd-amoled-hang-chinh-hang-bh-13-thang-p263073487.html?spid=263073489,-19%,16.0,smartphone,81360000.0
71,Điện thoại Tecno SPARK 10 4GB/128GB - Camera 50MP | 5000 mAh | Sạc nhanh 18W | Cảm ứng vân tay - Hàng chính hãng,2970000,https://tiki.vn/dien-thoai-tecno-spark-10-4gb-128gb-camera-50mp-5000-mah-sac-nhanh-18w-cam-ung-van-tay-hang-chinh-hang-p252423003.html?spid=252423005,-22%,23.0,smartphone,68310000.0
72,Điện thoại TECNO Spark 10 4GB+4GB/128GB - RAM mở rộng tới 8GB | Pin 5000 mAh | Màn 90Hz - Sạc nhanh 18W - Hàng chính hãng,2599000,https://tiki.vn/dien-thoai-tecno-spark-10-4gb-4gb-64gb-ram-mo-rong-toi-8gb-pin-5000-mah-man-90hz-sac-nhanh-18w-hang-chinh-hang-p262075320.html?spid=262075324,,8.0,smartphone,20792000.0
73,Điện Thoại Samsung M34 5G 8GB/128GB - Hàng Chính Hãng,6239000,https://tiki.vn/dien-thoai-samsung-m34-5g-8gb-128gb-hang-chinh-hang-p272323566.html?spid=272323568,,1.0,smartphone,6239000.0
74,Điện Thoại Samsung A04 3GB/32GB - Hàng Chính Hãng,2129000,https://tiki.vn/dien-thoai-samsung-a04-3gb-32gb-hang-chinh-hang-p203278278.html?spid=203278284,,53.0,smartphone,112837000.0
75,Điện thoại OPPO Reno8T 5G (8GB/128GB) - Hàng chính hãng,7700000,https://tiki.vn/dien-thoai-oppo-reno8t-5g-8gb-128gb-hang-chinh-hang-p215746871.html?spid=253386534,-15%,2.0,smartphone,15400000.0
76,Điện Thoại TCL 40SE (4GB/128GB) - Hàng Chính Hãng,2870000,https://tiki.vn/dien-thoai-tcl-408se-4gb-128gb-hang-chinh-hang-p272163749.html?spid=272163753,,4.0,smartphone,11480000.0
77,Điện thoại Xiaomi 12 (8 GB/256 GB) - Hàng chính hãng,12900000,https://tiki.vn/dien-thoai-xiaomi-12-8-gb-256-gb-hang-chinh-hang-p189932777.html?spid=216971215,-58%,1.0,smartphone,12900000.0
78,Điện thoại Samsung Galaxy Z Flip 4 (8GB/256GB),10990000,https://tiki.vn/dien-thoai-samsung-galaxy-z-flip-4-8gb-256gb-hang-chinh-hang-p194037967.html?spid=194037971,,98.0,smartphone,1077020000.0
79,Điện thoại Samsung Galaxy M14 5G (4GB/64GB) - Hàng chính hãng - Đã kích hoạt bảo hành điện tử,3059000,https://tiki.vn/dien-thoai-samsung-galaxy-m14-5g-4gb-64gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p263274580.html?spid=273370170,-35%,2.0,smartphone,6118000.0
80,XIAOMI 13T 5G (12GB-256GB) - Hàng chính hãng,11500000,https://tiki.vn/xiaomi-13t-5g-12gb-256gb-hang-chinh-hang-p272555368.html?spid=272555467,-5%,3.0,smartphone,34500000.0
81,"Điện thoại oukitel k15 pro (chống sốc,pin khủng,pin 10.000mAh ,Ram 8Gb,Rom 128Gb) – hàng chính hãng",4990000,https://tiki.vn/dien-thoai-oukitel-k15-pro-chong-soc-pin-khung-pin-10-000mah-ram-6gb-rom-128gb-hang-chinh-hang-p181264344.html?spid=181264345,,12.0,smartphone,59880000.0
82,Điện Thoại Xiaomi Redmi 13C 6GB/128GB - Hàng Chính Hãng,2919000,https://tiki.vn/dien-thoai-xiaomi-redmi-13c-6gb-128gb-hang-chinh-hang-p273367316.html?spid=273367318,-30%,4.0,smartphone,11676000.0
83,Điện Thoại Nokia C30 (2GB/32GB) - Hàng Chính Hãng,1499000,https://tiki.vn/dien-thoai-nokia-c30-2gb-32gb-hang-chinh-hang-p120295859.html?spid=135545307,-27%,104.0,smartphone,155896000.0
84,[MỚI] Điện thoại vivo Y17s - Hàng chính hãng - Camera 50MP - Pin 5000 mAh - Sạc nhanh- RAM mở rộng đến 8GB,3790000,https://tiki.vn/moi-dien-thoai-vivo-y17s-camera-50mp-pin-5000-mah-sac-nhanh-ram-mo-rong-den-8gb-p272113804.html?spid=272117302,,5.0,smartphone,18950000.0
85,Điện thoại Realme 11 Pro (8GB/256GB) - Hàng chính hãng,8490000,https://tiki.vn/dien-thoai-realme-11-pro-8gb-256gb-hang-chinh-hang-p271077134.html?spid=271077221,-15%,3.0,smartphone,25470000.0
86,Điện thoại Tecno POVA 5 (8GB+8GB/128GB) RAM mở rộng 16GB | Pin 6000 mAh | Màn 120Hz - Sạc nhanh 45W - Hàng Chính Hãng,3821000,https://tiki.vn/dien-thoai-tecno-pova-5-8gb-8gb-128gb-ram-mo-rong-16gb-pin-6000-mah-man-120hz-sac-nhanh-45w-hang-chinh-hang-p271494404.html?spid=271494411,,5.0,smartphone,19105000.0
87,Điện Thoại Samsung Galaxy S23 Ultra 5G (12GB/512GB) - Hàng Chính Hãng,25890000,https://tiki.vn/dien-thoai-samsung-galaxy-s23-ultra-5g-12gb-512gb-hang-chinh-hang-p225920758.html?spid=225920768,-32%,1.0,smartphone,25890000.0
