,title,price,link_item,index,discount,sales,category
29,Áo Bà Ba Bông_B2 (Không Quần),75.000₫,https://tiki.vn/ao-ba-ba-bong_b2-khong-quan-p261830707.html?spid=261831050,30,,Đã bán 1,quanaotrungniennam
30,,,https://tiki.vn/vay-dam-trung-nien-nu-cho-me-voan-2-lop-v74-ao-dam-dang-dai-cho-ba-cho-nguoi-lon-tuoi-trung-tuoi-thoi-trang-mua-he-dep-cao-cap-sang-trong-du-tiec-da-hoi-u40-u50-u60-u70-gia-re-bigsize-cho-nguoi-map-size-lon-p247681039.html?spid=247681041,31,,,quanaotrungniennam
31,Vải lụa tơ tằm cao cấp lụa thái tuấn,1.500.000₫,https://tiki.vn/vai-lua-to-tam-cao-cap-lua-thai-tuan-p174933114.html?spid=174933115,32,,,quanaotrungniennam
32,Quần Ống Rộng Nữ Dạng Váy Chất Liệu Đũi Cao Cấp Mát Mẻ Dành Cho Tất Cả Chị Em - Tuấn Tú Store 68,191.000₫,https://tiki.vn/quan-ong-rong-nu-dang-vay-chat-lieu-dui-cao-cap-mat-me-danh-cho-tat-ca-chi-em-tuan-tu-store-68-p248784251.html?spid=248784303,33,,Đã bán 1,quanaotrungniennam
33,"Áo cardigan len, Áo khoác len trung niên dệt kim thêu hoa cài cúc, Full size- Món quà tặng bà tặng mẹ KLGN06",249.000₫,https://tiki.vn/ao-cardigan-len-ao-khoac-len-trung-nien-det-kim-theu-hoa-cai-cuc-full-size-mon-qua-tang-ba-tang-me-klgn06-p198889401.html?spid=198889427,34,,Đã bán 1,quanaotrungniennam
34,Đồ bộ trung niên nữ- bộ mặc nhà nữ cho bà cho mẹ - quần áo trung niên,139.000,https://tiki.vn/do-bo-trung-nien-nu-bo-mac-nha-nu-cho-ba-cho-me-quan-ao-trung-nien-p116120743.html?spid=116120761,35,,Đã bán 5,quanaotrungniennam
35,,,https://tiki.vn/bo-do-trung-nien-bo-phoi-ao-lua-satin-va-quan-dui-cao-cap-danh-cho-phu-nu-viet-nam-2021-tuan-tu-store-p135346729.html?spid=135346759,36,,,quanaotrungniennam
36,"Áo trung niên form rộng fullsize M đến 2XL, áo đũi nữ thêu hoa họa tiết dễ mix đồ mẫu mới Đũi Việt ALE17",138.000₫,https://tiki.vn/ao-kieu-nu-form-rong-fullsize-m-den-2xl-ao-dui-nu-theu-hoa-hoa-tiet-de-mix-do-mau-moi-dui-viet-dvale17-p169196427.html?spid=169196441,37,,Đã bán 8,quanaotrungniennam
37,Áo Kiểu Cho Mẹ Chất Liệu Đũi Cao Cấp Thêu Hoa Tinh Xảo Phù Hợp Với Phụ Nữ Từ 55-70 Tuổi - Tuấn Tú Store 68,151.000₫,https://tiki.vn/ao-kieu-cho-me-chat-lieu-dui-cao-cap-theu-hoa-tinh-xao-phu-hop-voi-phu-nu-tu-55-70-tuoi-tuan-tu-store-68-p247950361.html?spid=247950369,38,,Đã bán 9,quanaotrungniennam
38,Áo dài cách tân thiết kế trung niên Cổ tròn kết ngọc tay lỡ màu Đen họa tiết TTV STORE TTV1382,490.000₫,https://tiki.vn/ao-dai-cach-tan-thiet-ke-trung-nien-co-tron-ket-ngoc-tay-lo-mau-den-hoa-tiet-ttv-store-ttv1382-p263563736.html?spid=263563748,39,,,quanaotrungniennam
39,Đầm cao cấp thiết kế form xoè nâu cafe TTV1071,465.000,https://tiki.vn/dam-cao-cap-thiet-ke-form-xoe-nau-cafe-ttv1071-p193160190.html?spid=193160202,40,,Đã bán 1,quanaotrungniennam
0,"Đầm linen dáng suông chỉnh được eo, đầm công sở thiết kế cổ tròn tay ngắn kẻ caro Đũi Việt Dv168",263.000₫,https://tiki.vn/dam-trung-nien-du-tiec-dang-suong-thiet-ke-co-tron-tay-ngan-chat-dui-thoi-trang-he-nu-dui-viet-dv168-p186253598.html?spid=186253762,1,-12%,,quanaotrungniennam
1,Đầm xòe thiết kế trung niên cao cấp Cổ tim tay ngắn màu Đen hoa trắng TTV STORE TTV1390,480.000₫,https://tiki.vn/dam-xoe-thiet-ke-trung-nien-cao-cap-co-tim-tay-ngan-mau-den-hoa-trang-ttv-store-ttv1390-p263564735.html?spid=263564745,2,,,quanaotrungniennam
2,Áo Trung Niên Nữ Cộc Tay Chất Liệu Lụa Mango Mềm Mịn Thoáng Mát Kiểu Dáng Sang Trọng Dành Cho Quý Bà 2023 - Tuấn Tú Store 68,159.000₫,https://tiki.vn/ao-trung-nien-nu-coc-tay-chat-lieu-lua-mango-mem-min-thoang-mat-kieu-dang-sang-trong-danh-cho-quy-ba-2023-tuan-tu-store-68-p216407362.html?spid=216407378,3,-6%,Đã bán 2,quanaotrungniennam
3,Quần Áo Trung Niên Cho Mẹ Bộ Lụa Satin Tay Lỡ Kiểu Dáng Sang Trọng Phù Hợp Với Độ Tuổi Từ 50 tới 70 - Tuấn Tú Store,280.000,https://tiki.vn/quan-ao-trung-nien-cho-me-bo-lua-satin-tay-lo-kieu-dang-sang-trong-phu-hop-voi-do-tuoi-tu-50-toi-70-tuan-tu-store-p196205997.html?spid=196206017,4,-3%,Đã bán 6,quanaotrungniennam
4,,,https://tiki.vn/ao-len-lot-ni-nu-trung-nien-cao-cap-day-dan-am-ap-bat-chap-cac-loai-gio-mua-np2365-p77082363.html?spid=77082369,5,-5%,,quanaotrungniennam
5,Áo trung niên cho mẹ- áo khoác ren lưới mỏng trung niên nữ kiểu dáng sang trọng,149.000₫,https://tiki.vn/ao-trung-nien-cho-me-ao-khoac-ren-luoi-mong-trung-nien-nu-kieu-dang-sang-trong-p182317846.html?spid=182317873,6,-4%,Đã bán 2,quanaotrungniennam
6,Vải lụa tơ tằm (mulberry silk),1.500.000₫,https://tiki.vn/vai-lua-to-tam-mulberry-silk-p95310024.html?spid=95310025,7,-6%,,quanaotrungniennam
