,title,price,link_item,index,discount,sales,category
10,Áo sơ mi nam trắng chuẩn soái ca,159.000₫,https://tka.tiki.vn/pixel/pixel?data=UiEBxfbCwtAvCmbevOw4XWH2VQ3QUq_q1EZoz1xcM9pi3G6B2SwjW9vrch8UBjV9poI_nGb3C-BCD44d5TuaRROEBdiHGFuoFzj0_ju2g5BQIdbXC6acCWUA03wZihAtqzt7e8YKQA87dIHyP5Kng3-LfqPpy39d_pr893Zd12B5mDkGx99N2lq0UXQSJNLMU1CyNOUUspY_tNvH7DQ3rZgCExyu5VASpUXbAealkIzAiPZ1B6UVhcE5d7hs98-LZD7m9_gcWPUhxx_LfOiU_8N52eQ2nQ-MnTFAhWEdvj_4ZTbzrdsto_fvs85NDxZJRlPC_XqWuW6hpHYK9c68YhyyMTJkp2KnpuvOVyjC269rKs0LSc8lgUYFR00LgKV1nDveitxocZ-f12AQyF1Ch8XBUOXQDr04a6O-BgQ-PvDZhtupURukJ61IWQE6cUz7V0LXI7tQsY7FviEF-O5p7SVJl8h-S0rLrlAjfRXHgkLbs9ZFxX3YjdNqmdbaHPw1EOmYFgr_O2WduPPWV4ll8pBIZ9DYqIMk3z7OaZ9E3imv-g9QOaXPgcNzjQaFG-dNuN25i6WOPgKFtlosmiPb6bGmyXsZt0oVBfebQQF8WdjhJeHuoY0rmOh-Poeu5iWPimGvCQaRhpULe2zrG3-bRANHuj_XJsAQ2a_-OghQQMCblVWcjpAEQAUt9FT47Kp0U_rGjlgdQ8uZiZiI437J_x4XUmRXPioTfr-xpo_WToui4S24UcEzLvW47HhlVQpKiz1NR78LxkUZmLEnTKCJWl4DgwE4_6YlgIMWBzt0v3PjsprYQ8TSXiVeDuY7mSkXdN67F7k3PbdIOifLZ7aqg4iYcHnlXPKQGqEbuN0h9Vn9rr3sfWQcqSq0Mfk90l8vK_DoT_d6bf6-Qv3kJx5DcaswLEQB-Ljd_2spvUGek4Y3KE8J7F6oKK6YMMNaNwYzok7x2L4o31RQ6RLmaDagOs0RpyHBptys3IaOcZ-lw_dn1hm_BmnzOKVyyPLQ-9K5TnSIXIOXXICSBK2KiB3C_r5LlyiSf-g2fQudvRoK0oEX-3U&reqid=4feBd4xeJOe7I8DA&type=CLICK&pos=11,11,-25%,Đã bán 38,aosomi
11,Áo sơ mi nam dài tay cổ tàu,159.000,https://tka.tiki.vn/pixel/pixel?data=SJFwRDyaL7Ds0aIiw_OPdlCyxysnxfGJbfNkQTbKRhUgdwI40mNONyqUb9XLcp1BjMbZZtBE0sajluy7-19tYL0aqwhXLiEd_eNRZToBQoEDlJnIvXLoGyQ27CsVI32k_fZDCpieN0jT2L_TYZepQwTCzPEPtMm1hIlzTBkuxeJjkAKOsJIArifkeHuYxXcfObPilggOjdqU-E_bk8pIkzVEsBcnFcjfvdLdDLmEH4IQPiT20bdBP73d8vq5qX8cv3lV8U_uI8HXi6PVp8mMlPdE-v8ApRzjaMh5oujDm5G-HOTM2gEGXIudaCMYhSoPxXRFcyA8ARqmYr-N8XUG_Up6ordBtHRZjuOgsdLCzbaAQg5KT1lblbt0nvawCyF2mjAkLyE0Vqld3-cA-xuGiBOzr2uR3FSkhEtDMkmAkW2Xoxqw0sbqTbahQ4ulnoDLEwX92Zl91-BVTGjm--mphRa1ZsINL_26xptz-ZkswYu9rVOITuAnb7M835juo38P0dvWTCs_csAsi4jGqfHPJIq8djiGA4rtqNOXkEAZr24HSNe4bH9e-9GlaDGAt4XZ8Z2bcr4p5VuXZX3ytYtsbHtnwsiOpq5pCqisSNDATkVNvdPpPNiMmQNyJBF1hTcJXuaB395wM33YwG8gUV79qCaEzy0yOjE7Ej_kr-8bvv_X6yw7wJ4gMGOZ7qNxThBDyUOuIVKLrCZcm2XpF5zFbt-CtS5mgsxsESj8qDoRsOi2z9kH0TfloSEXA4l3OmnxdV8IfeMHMxS75X0HEMXvEkHJXENu8eTL29hkokauT5vrJ6e-xKh3oPEweZ3zT-Pk9BIQzVSu8amm-sP-Qlsbf4byMH7BmnmaP5f4gbrPSGi-LoxISwfBXeYbEvdpNpzBDBJ_dthd9jLi90UcY0QgAur2MN5a9y8McZbI-4LV2a59m06E77xmdwDhcii2bXzwtVoVbkBxwm49WHL-KWwdVgAc1wd_SK2j1PW2lr7DtqDjEOC2VU3ND2C7Nr-y9mCsml3_1-BOCQA8VuJftaNps8hy&reqid=4feBd4xeJOe7I8DA&type=CLICK&pos=12,12,-57%,,aosomi
12,,,https://tka.tiki.vn/pixel/pixel?data=C1QjICO-A73BbIXO6C0NTUcDYZWDaIDrd8u5cUwU5Tbw966wj3akoPfvJT-iRMWGvS9x3rwq0bVNv5c--oXLXKGPHizrjX9AFSzd9LaIILmI2F7PtmU2_ERLHqBy_0eh6R-Z_iMN9q8NQnk1K4xctWDFb3a_4q4vAMcqBqjWHs5c6rpkHeZuYKro-JzJy-WRyHBpKsbwXGP6unDwRX0SE4zbwa1LSTd_SKjqKxfay850hP-aAVeDpwIxBa_sbKo7Is2B6DYZnTkgstdRcISAWdNxBWKo6ULIFtQCoF2ur9NzyaNnx2jhGnB46sMFwVzcEUinlWRffT9Q4m0sT63eSaHkhG8GOPzri9yssWmkcvlLPtYRsou4KXkwnb4wXvHDCjNhscNrLI6p8rRz9xSb4P5LSNw39i-HSbYEQN1JcI7ii_g9iOklHxvULt1cbEV7SP7LPiZjFe122PSx_wimPsuQpWM6LkJrMC6BElzYmnzfPwXmqcGmbQeVkPlEThGxhRyqnLsbeQngMbd9LNdMLdccry4c8FjSmrTocSgS-ob-JOx5aUg6edn_ZYRrZpcAg7xsGrzGZ12FV-GfHTi2o5KLAfBLz6MPvY_ZTnKJ7XVFXg4XPQ93PbQYAGnAEC2AHtTCNM_eRsUQEgqyMEqnYv1shZNLXQb7lEkdjk8zrH5P6pY1sj_qtV1s_usTFo0mYNOae0I1yt_Y3mtcJVXFe-3IyrJwE_jmofwVNh5A91DJNEbQZq765uqPLi_vmud2-EmhyBlFnogYDTpcj8aW43roxUoLciUGLD1HWXCt5eYevILxAgGGugZ2LHBQRFTMX93sIycWVatZh6-yCAxFB9Bv1ceUDy6Ch7T2nzjuXVrupQtuLLkH7QWzeXvOhppm1I3gCz4dXDoDG61cGUHYOuCLu1Cni6b8gbLIdF1uWELkiQEg-iL-igSjkNs8xTf_m5x_cNgucEe25cPcEriI8s3SCgcwawqJSnnWRpycv7Al5IpY98OXUJUJZmXZecj-7YthGsr4eNivU8f5_2mIATBmPDOajEs900Qp8uR-XEdlAegWAKgRuq8uv-s5&reqid=4feBd4xeJOe7I8DA&type=CLICK&pos=13,13,-67%,,aosomi
13,Áo sơ mi nam cổ trụ dài tay,159.000₫,https://tka.tiki.vn/pixel/pixel?data=MyCl_f6kWTSuwjToj5fAhj6rgyoJpNdSnKRIdDf3C10Ob_0usCaa8IhqSLKvR3HBgaCD8wi4Yx30e7FILvM23zs-SW_yoIkPN8EbE5w7eeSz5DJ8xTr70sQgH8YaZofdC1D5XcHsX5CDwNyseTXjVpPIP7S1V5d1HhYljCwPYNPwrdByatIgoaJGOBenNOv_dVMDwDTBFmvEtoSehQ2eV2hWZ0CgQgDJhwL539FZg_8-O6SGzbYHkUxg8nFaGbbAgxwzPQzTXucGq0k7ChzlknEvTsyOd8nR86X2bsuEUEmUMuXKtPFV02A4wjYyZqjITCfoVJ1rBgp6pd1z1EIhTGD-e6qLX28BB6lzP6sqsHFl71zxCXc0LXXrGVhJPWr4RaDqglDyIFuek4HEeY8hnmWV7q_8NANNk0wsCWS8SK9sHO5oXop2UMSj9vJMUF9gCyDWwMsLInib-iV5Ox9TsJfseduYVmchkC_iDfRfZtLLSIpgv2TyiD8pg6PEzaZfFc-QxM9ZZcRt9DDiLvHh9K6CiNV2vO1a7k6RxA7mGqEugohz1rR0CmJhiWJeof_m4T0WF2NwE_1qyeqjgBi0s5cyDAF9cbjGHT1mh1KIuJrnHedzy4c0IQ1XHYFdXxHiEhn0MdpCrxw2C2eJIQlryrwaqmwF-E4nLaCc3Jw-39OSWdptsLk7D7k3ub5jE3ZWmiL5ac5RPOO6ywKWU44VLPaHWF3uokCv7rvgIHMhCQl03WsAeiWmWLBMprGEnO2nsZO7S7e_g97abdSFle6kcQu_gTRKKczn_60wwwOYPsLnK8U3Jg_gwfLbI-JP4wUjAGml4TRJvjqL9eO5IDyZEkrJqUpaxBk0OS1Ok47d4_O3He3paRMqHzHZC5c0sdGv49w_VL6Iwl6KWzlBEficVZ2fJwmtPg82ORD9ho4OusZCXFm4nxwUCB_jVTm2aI4j3wH0D6j-l40TW8DsRnix7pz325epk_xzIKYvGhcNZ0qutPCgZRdofmP5JPIgv0gyT0Ozavu2rwAs3ZCNvyX8We-k&reqid=4feBd4xeJOe7I8DA&type=CLICK&pos=14,14,-20%,Đã bán 84,aosomi
14,Áo sơ mi nam cổ tàu kẻ sọc thời trang,159.000₫,https://tka.tiki.vn/pixel/pixel?data=iQ-b4z5jesOL_8a-X1t77m-R8zcF9Q9Et0Moz9yjk-PHNjLnmRPoHzH2EbqgQAlyWLUPFa38RILd9rxOlgxDTfCZeMHGFnjl4ymwZ7R2f5_YTKqUbJU36KngrzbPq9f1sEL6WrqW4qIsaPiw7ZBJKV3xaMozcwWO12baJ_WaRhdByzs46zShdwYUsClNILScmLjxGxhZhjRj2HCTkTJjdcI7vzrRzFj_85say0iqGQnYR3i8Xadz89geJKdzyg2XKGbpQwde0rYQ3Gtw9eO8V_o263p0suc7AgfAiehwU-aarQfXIzx0zIjEbvIAoUZlsRN87BPf9IG4QuRu4NJpc8E41NP6yvaj9k3LLwHKmXlhRt4aRJxvD27hhBitgCbqLaOIEZQiILwtOl0Jg25BlQluVCOBStpveoqLZSbjMbAuVXfOExdXgpEdRplwgPOBlHEc1jxRfLEef8DqcbiAUb4J88vCmL90mJj5LqQ_0AwYYckPDJdNxnt1TFnc2a8taNYGO0ZHn7-kQWkaD5Mzh2yFliw4OwjQ1zHAmi3sS4P4ZiqyNrnXIKTGcSTIoWPH8JZOV3sqR2j8GR3EKYVf0LvkEFSSno1Qv7AdXSd0SOqlc8iBK4FW7_i-bITR9l6277af0WNXgM9i8ZiF7C_pybnLlQBGiUR5Fa7NCooMNpoPnYtBnZB-m951WES4-uoIVp-vh-ErwZhbFPqUmPXUqFDjiVW_KNjyAstr8j2_DjUlBS3P_-CaYgBn4ldh_rb3I597k3s88QcMYWul4JK65-Qz-63Av_33BOfkdoF4CVA2QFsqipnZg-lMU8Vws5h-Uo7-mLHMTW0repNvaAdcofeKn6UYYH73H--9fRCV1jGq0EoufPeZQmGUCnSrzM-8mqfpYst__U_jWAxwZHy9Oe3E8Kg20fbPygiUENzpN7wKhUMJSmjuAGloq7ZMVPeY0uHKrWTdqKoLmtY6egLshsn5iCZjJ4SeHftko61ji8v7NxJqEeH-CZzFRXIR45oF17EKISJRAuYuDSNhOhxz8an_4ihZl-okGoo4mg&reqid=4feBd4xeJOe7I8DA&type=CLICK&pos=15,15,,Đã bán 33,aosomi
15,"Áo sơ mi đen nam mặc đẹp nơi công sở, áo sơ mi cổ trụ vải lụa đen co giãn kiểu trơn basic",87.000₫,https://tiki.vn/ao-so-mi-den-nam-mac-dep-noi-cong-so-ao-so-mi-co-tru-vai-lua-den-co-gian-kieu-tron-basic-p94107643.html?spid=180403354,16,,Đã bán 63,aosomi
16,Áo Sơ Mi Trơn Vải Lụa Tay Ngắn Cho Nam LADOS - 8069,129.000,https://tiki.vn/ao-so-mi-tron-vai-lua-tay-ngan-cho-nam-lados-8069-p163149118.html?spid=163149134,17,-60%,,aosomi
17,,,https://tiki.vn/ao-so-mi-nam-tay-dai-adino-mau-trang-tinh-vai-soi-soi-modal-dang-slimfit-tre-trung-s302-p118895371.html?spid=118895379,18,-31%,,aosomi
18,"Áo sơ mi nam, Áo sơ mi dài tay phối vạt Bu Dông khỏe khoắn, cúc bấm mang trẻ trung lịch lãm H55",275.000₫,https://tiki.vn/ao-so-mi-nam-ao-so-mi-dai-tay-phoi-vat-bu-dong-khoe-khoan-cuc-bam-mang-tre-trung-lich-lam-h55-p183731890.html?spid=183731892,19,-66%,Đã bán 6,aosomi
19,Áo sơ mi nam tay ngắn vải Oxford cao cấp phù hợp công sở trắng ND014,219.000₫,https://tiki.vn/ao-so-mi-nam-tay-ngan-vai-oxford-cao-cap-phu-hop-cong-so-trang-nd014-p47207912.html?spid=47207934,20,,Đã bán 205,aosomi
20,Áo sơ mi nam cổ tàu dài tay vải không nhăn,108.000₫,https://tka.tiki.vn/pixel/pixel?data=l13f0Yd7u8qMJVwfcozJs7vCBzmpiTunhL6W-zWUV-v7IT95wQHh6WCv_GfjN5Zf7l0HMqzdKJw0aC8_jwPAxlK6kQgNT-yVNFVwa0y-Kisd0V60iPBotcUKPCSWz0EP047iEwj764ILO8HWxkJG23-VEgVYXqsVry982Y0o79Mk2RmWh8A4mfzqU4yAQ9_IrahVk_gkbuLjYJ6Pyi7T9U5Aoe4eCXYojSHTD3BzPTz4AWE1hVr0pxGAPCNcx-g3iDOvMPIjLWc41wGpT2t0rpFmXKAYify1f3MXl__6fwvgxVQML3P_hHzakPGcLf6pkxA5Njd7l4EnZol0yzu2BWwjiD9b4uvSDWphxOD1KenVAuHAzhCQLKnkIGiKQnSFXbokBFuCSizDGMORjXnoZ4HgEQm3BwnsSjFhWccV1xk_QpqY7bBIHaVITpsPerPyOmWpVEOUhA0y_Sw79xv3PnaZPyTqjKaWXaYBIFeC3FtLshD3nUg-RrUoEy-mM6b8CByHsfz5ExH1iA6OhiUCi2YOd75tPB2w5Ucc655HvqsMHWpYCzYKw1kczujeem9bJlY8inbClVnt6MdtuPMdzqMfxy4VbJWYRO4TR66eUUpndjmwTStcL_PatQbWfVm4Qt5q_c0viIMFOlX82Sn8DdDLafb-RE0TFJ7KxVXVqop63xr0awpz3m_N-SjyotpuVcXuJmpWIgxVz34_gh7fWNm-e0rTqvWdEhHWVvTUP1_ViQAJhdEITeln1NJ7BxJMPhk7cZfkGtQUg5BP8ssc_guTVNT9aaiAXfdLl3dQ0uKogeJqVh_8ec5WWXVlFAYKlyvy0kglkkM7aj8q7h6OQjCDn32mJ2ZhR1iaqNCp9WXLZI_V77qlLc0SaCa09NRtpCBxYKR1-IdMF0XbjSmfTR4_LN9zZR2giRxHB9PxBgaP8rzCStmPitddgCjM04v36wvcNixO95JFDQNXqheSGzxsCekuxUwIuF0oD_90xmRj8flD4rDGbSRLtOmtRiTCebNSrG-vqcGm1S77mgcU3G_3KTYQB2LyD86I6SNrjnSo&reqid=4feBd4xeJOe7I8DA&type=CLICK&pos=21,21,,Đã bán 5,aosomi
