,title,price,link_item,index,discount,sales,category
10,Bộ quần áo thể thao nam FASVIN AT21455.HN chất vải mềm nhẹ co giãn thoải mái,319.000₫,https://tka.tiki.vn/pixel/pixel?data=ZiIHuOT0wf50yB1C-xX6SLZ-NTVtPEQh8YpVymRfSc0tnBRdba5ik5GAT48P_2SYvlKodR2BoG6n1sSGoX_4ZTve0cdAzoDYSiZDcj9MLMzQJrVRNq6gZUicCdeGrcqVIynY8EF8sU_3-QHFTftD6rmdNn6YjkYs_BJhL1BaLsyj5EPdzKWbYKtRG1Y6bdWyx-SEBWSzUhvFz_1gtSa_ki76A0jaL1ZypOjuG6AYcCw08504HP0Ekyd_5W1lwepJ8Imp80dFoBgDxivYkfc46_6AU94stXx7_dDFzUbZ6L0YIJqkGUaDlZVvUBTko99Ldsw3UNRUQR4-g-DI9RpCSv8vRvzy5_wv26l5G9wUnKVE52oayAdEHPUykzQNKmEmbyV39zfgarU9pCG32WvsvIGcxPaLmYiF2C_wb81sjB9BjkHBWtfFrjqE5oCeIKXHpm6dQxxKhalSCzhIugHZtBQSHbT08kJqt6EfuqcnHihQfacyvUb3M1qiwrdzaqWSZIakzNPYFhbm8isCKGY7ZI-PTKUmajPqNJF78N2E_eZCBeKGBEoVE3evYz8XkoC1Ateai6qNz-BPo-VuSkWeqrfVvEYOU4PZG2RkR0qcnXGEYveMOWySx1He6Jg9OhpjfodQCGBS5IzxdFamiuLHkqVsFMRwayMDGXqeLbxu9BvtROXdhQzhJhG4dNUh-vcbUoEE_MJyr7xzmdaLa0-58IP0HvEnA1NzpN4HHI0w4FAOVF9FDwGIVokB2s80mQWRfDT4j02F2c5XUYlvRgeKyc4NivkQHu1tGYNmXeykInX_8BQYyD6TmT4qRpMMi0Uj1xzL0uDOyRCN9Uobl_awx68inN6QJ5YOcAk_iWGXmLTXBlLaklDbqBfXOOQOEYjEUQajZE3SGuY2XQRFzjCWkFOnNsCahsPGzxa5KXpgEm3tyFGc4C9GvWTDouf1rlNhaf9YorYDpwBve-ILQVtiqtWupcPYdnzb2UGzJuweNbkZu-PUOXWPqmZ1Rk-KnID2eutNnDsU9nDhFfE34f5xsRWBvWMq_P0G41pMNvZRL7e93qYv8AHS_U-ZsDAgHybGbSE3dtWaEPPZDK0DBO9H4lE&reqid=qnwhvYlHDdqmuEDl&type=CLICK&pos=11,11,,Đã bán 1,dongunam
11,Bộ quần áo thể thao nam Fasvin AV20229.HN cộc tay vải thể thao mềm nhẹ co giãn tốt,169.000,https://tka.tiki.vn/pixel/pixel?data=0PpOgJ53IzV4o0GHXXk-VGGGI50-l8J56dkd_8DK4wnm5EaF83xwilT8bPn7kuXz_wq8ezA1iAai16hL40eqLkh4zKfEJRZWJPMIX4krHv0u65xEz5JzcNsgPvKwg-fH4RkvKDgYRCadjvQZdQ2JsFaMrOArcRFVzoQGhmmxRwCOtu2hkdF1NyYa6k3NwLV43u-4man1850U_6tT99WvMCJLyh20BUL2UbPDmlnvfRuR1jrrrRCedqjSrXuEj8kvNmP4DcYi7ejrCmv6zAdADkWSC9fv0r5RtleAgHLNlVJS284wPEfx5qsK7Kjj4ViGR5qGehU5lm2jbsglY4I4oTAMjR8zxr2NZPvldEHA9oy8huVPj78P8vdrnH7u8-Rv5kAllLhQEt2OBCJ1r0LVuOVSzVarAiBIuT7NkM09uMruEnGgrigceiOyoja0-vof6BV5SdpmKa2qwDXoBelDP0iO2Fw8_N75DfyEBJYj5HDI4-3520bSwqDSfyR57PvhFH8Vu8GLWA4TiEQjynDaemCmoXMtTameEd-RdFyzRYizHPCuo9xJZS_n2QAEvXibdmPDrDOklYwTrVbuQZ7-ornFhTsUymndUaifDnkwbOHrv9Pq9j6NKKbHnQes9dYK_Wk1Qmgwd714HaLXPBKoPLgbeQWoeMYlfKuPYS4_zf9jpPc5H6OZpIkdTbzxcSQyaIkGj_Zq9cwO7QOreBvemkFGWFNEg665pKup23_wB8Bo_bijkHe39lpcsrZketCLIV_z5smY_7pkOkZh6C8r8EtZLsYzflooA6MDr5rpDRAxwWRp7e3YzerBcg-V9_EDBiuySMXheOW55qm-A8mSAvrQ9ylppgXqxwkVSqiSHoIa-zJEYSir0B65BarqvSRRuj1bLWNGPvp0qVEDvtKepwFuLm41hpRdR2-g0d667SMgP6ISGVEHrpsgidiOKL8QdCt7t4a3cTGGWdUo4dGFFviJrJA3w39GfvqsSIKil-zq2Vnboc1TaVcak907cgxakJnGQ63_2lnVtPhD36shddFvGu6b1I6GlqWji4EgcVF-_GlzHcdhbs3yPkwLY7-ICEzOVOOsSun0UFiHo9BruYPiOYV2xqs&reqid=qnwhvYlHDdqmuEDl&type=CLICK&pos=12,12,,Đã bán 5,dongunam
12,,,https://tka.tiki.vn/pixel/pixel?data=tmMiiLN7PMkowKfeffUOvoTPi_D-AWWHDk7Bdw-deCEEvPvsYztZH2fC3pZfhYibk2cQrwCRZK7499NgJXiO2-QuE-qwQKJ2RYm3zlGbAWdu4BJ2xmKUh8YnPM17vqtTO4FIQZw-W_6_C6i47UB2zLA0MY0WL8R5p_NcI_4M_wJhEug6wdR-4PdLyeIgYxbNtY_EmPISlH-cUzKmZnvbkpC-3L5ZiebcMSjT_12Vw4XC5tyjgbOx7tZqauCVFBbm_2hROkhGJAnfubZFP7hl_hPUyy_wA0UyK_K4u_U83RRJYVGVdTWmN65ipoj6VOvQ3Crpa7YSqonVkbMXyrOXBC3kEpBrMjKJgB9Kjw-sUWmF1_xOe-A5OCHewAanRvKYD8pORdbkGayVNXsTAWGk6rB5QPF0dL5u6hs33rPzj-1_AK6CywnERfcXWZavnZsBEdK903_zmnBqDHkZlQzERw24jPakY2afClhqQHemjbCrUAfO73vcU9iFylSDNPZSw5NEwlO-Ue6FDa0SsByVcB6OR4eyDsxopB8A9lMUPKLTQJiNF91xOihlbrayamPZDMZRQI44Fc9JMbyuPkyI8nrDzbzcgzojln1GumT1agFsbAUMvREghbbbWUQePFCJo-OiSdm9m711my06-a1ICB6vF-HGARPidf51RcEAzjqurdbLBgwJ_s-8TcADbBRYhLniVcxaMRs5F4Al3IRGrNZg0lqaT9pJvQm77kgtHWO8BNJpFNloDjMRE9OtA1uFBluB788vR3KG0xtYlO5YRUcJQg6ojH1-50Dk3ljYW7P58ZgzRJVSMOnCqx2q9bybb9BuT7peBI3smwnbKCEGwX03PLrLLGvCv8JsxNRdK8CN9G0TI-cwL-dzMG_PZOH9v5VEWNJbZGAVhqL66BKdNMZmkzjZ-AzULw3apV4i_Jp22rbJcTUphRUKy3LKmIm17gQbn8O_GW54BkcnHqpzgKDPl7pnCDcdVHe7OSyX6BDYO1gmXlun9ialGH8uh9BHAh2FYU1PTwMfWGt4tofddCmFu5twmEixNsEMQJMDVTGoJgxlMicizSUS4kJrDTEW1xt-dsqyMKtbNeEU2DR6nss&reqid=qnwhvYlHDdqmuEDl&type=CLICK&pos=13,13,-44%,,dongunam
13,Bộ quần áo nam Fasvin AT22505.HN chất vải thun mềm mát co giãn phù hợp thể thao hay mặc nhà,199.000₫,https://tka.tiki.vn/pixel/pixel?data=7lKYfhnGbl0Fx5D15Qdvh6dO5ala7MFBxUva1_IXHQj3m0C2VweAiVOEUaKjxCfj6PcjHwkkheVBk76yzub1tSRAzyWY2MxGQ6RN-z-Uk4BogxINADnHWIoKS1RHz4hUWyvfyHq-aqhsJQDQzvuawNCQs-ctFeeUa8j9daKYo-o-2-ajCRXW672K0Hw1mTuvvGf20IgREF-6WO6LW02rPVTzFeFhQtk6T3-vwJlH4vpyYFyCZwY5ssoHVvayyXV62sMqysSyCDNE0p1_c2wPXfKeVijP7iiVhow92lcs6PbnFq0weRMdfxmgjJ3GIN4hI9tKWTtZfDoC6pA3kcyTBfSz9bfZICvm2RqcEg6HLwnLKHIgCtQHSot0H0maLr2JkYNM7XtME0r272btF6a_uFYqNKPUFn4l2rDUvndBh184vMoZAUzNC4RhjmrtogdKSen7XBCfqc44zRawxrTurnzBJl4giCtH5oCwaN3AqODPYgFJ92ZnIUun2ldkJJOF2m3fsZtm1Yxt_7czYlp861ippOFHkUZn1htlfxpoipF9rGddDBoqP_keRp_QE8Cfr6Swdu54X_V-5E3WcU6-I44smPivMMtmDE0ihzsNvZCwasLfj5ep4j3-UNLMDaDqJQfYtY1GMZPoJzw7sFwLfOgAQJ7MwclXlgWFvn7yivrEOKR1PXJKMBrw1N83cSc8gTc5BDB-ukiQTvsQ8y_t2-bWKqMqxkn-6wNKff0WLBj_7wU6kp4s353Ydhq1clXyrdELK_IqP-Bq2NuzfXQrVaR0hrDIDrjPoctSQrRxr24rW6h1ik6PKTS4JHYEDJxA-ndzDFc8N8vyXHtmDeU9EalkCbOxytLUy3uvXpusBGuthPmG20p7bwE_4Au4GWDS3njrVumUS0AgiPAiCnfwDSO1y9iFYxq3zUkfq50BeHx_cRbyk5Z3uMZ1au-xfYfx5QwyySJ_6fylt6jgEl_7Ic3RyrShBvTmxv-Qg--3y9KP8Y548O2T3dROE_hL248ZEqjt6BMLRMpT5V5rK11o1frMuM7YwGjEayl0sFdgzJ3enBJZ4m0cSowqAGEcHqCKuh27Owr2rELk3Hk8nJf5Dv6JxdPuLMR7pnPkjbH3MzY&reqid=qnwhvYlHDdqmuEDl&type=CLICK&pos=14,14,-50%,Đã bán 14,dongunam
14,Bộ quần áo thể thao nam Fasvin AB20274.HN cộc tay cổ bẻ vải mềm nhẹ co giãn tốt,229.000₫,https://tka.tiki.vn/pixel/pixel?data=x0XJuvObdJUSUNV7M3NG9w4Ykg4Frf1P2W6UPcELH6vpaAwofQJk4qgTA98qOypkjMaTyhf-1d56lLH6WNJEuxmsmD1GyKjF50MNF4yRMKBCq85-ZBTftz8x6reLwbb3mkT-LY0q-qNbMiwTJCeUHBpuqmpuoj9sOVw13TyzzNZKkuqPiEMadk0Jlj4uhuCuWIyK-_F-qXKlxwozOUT6CG8652aVF-x9-RELePnYDXHubZkVIf5uF1_VPGpUxgP4gRIEeM_9MTbWitPo-YK1Mh8OG-ne26w9yvw6ggK81V6v1JO42rhBohSJMDrBUHLY_yd7iHPH2ZbEisyBe-EAQCC1ygj02FB4HcCl2MoDL-8wL5tyqIGE4hEFF8pSpYLjH4jof8gt3y1dZYp2Uti8EofWBi3PTh5N7CrTR6J-uaJr0gsWjFHFeqmUYBZKoS9vfcu0g_MapoTB-8yf6qIFAg7dSglP7Ov2qW7Bj4kyGx2zWbm_CcchP--zZ8OB8SywxjNvy1Hr2AoByUq-FNt2k2dOKJxA6brys-UBxPdJqgiBCFFwyUfsuKYloAZLVwBPun4vbBtLTV4pn8IPjJ2y0E3foexuqralqGWp_vYv6O9na_udwO55tRtkr4pqMQHZYqYUJP0v-rGzr0sTBw-jHo-WR4NtFPMyoOgwKfcgtL9f-_SuFXYfiBeXBxZHGwzzsKQQ2wHaf1ZMqYYBlqTPeQNfwKsvDYq7I4NkLCFdNpanQwEB7XKsTZzm3oS64XFyWQdHDs9PuYgdVrAEUj3ykFl-uepH9wH6ZveEpX_ZmUpIGi6f6Yfrh0-YYb_fW4kfgwWdyYggtT2Jc-lwEO1O_7U4YpMNXLJaq5SIDThWF-21gH9kG5yngC6UejN9fVpOz0zktnBAorl6NN57_nhKb2vNBshQwrkGcIlR-nzhegs3IAAEy4lqHGSl1-TeVqTi_lloh3gi78GucKhYoZjjYtDWBL-XJeZ9i495T7xV0I_suLTsM0oRvirCZ-i8VNkWXqme5Bt4Az9J6L0Knw0P7TegU-GaBDAF455DbhjfIVCgOPJWPvLrpaUDtJ35BrexUPI2T-HQ7H6BlOY6IUlyokFVcOY&reqid=qnwhvYlHDdqmuEDl&type=CLICK&pos=15,15,-34%,Đã bán 10,dongunam
15,"Bộ Quần Áo Nam Dài Tay 5S FASHION (4 Màu), Chất Nỉ Cotton Dày Dặn, Phom Slimfit, Trơn Basic, Màu Sắc Dễ Mặc (BNI23400)",550.000₫,https://tiki.vn/bo-quan-ao-nam-dai-tay-5s-fashion-4-mau-chat-ni-cotton-day-dan-phom-slimfit-tron-basic-mau-sac-de-mac-bni23400-p272912974.html?spid=272913002,16,,Đã bán 8,dongunam
16,"Bộ Quần Áo Dài Tay Nam 5S FASHION, Chất Nỉ Cotton, Thiết Kế In Khỏe Khoắn, Năng Động (BNI23003)",641.000,https://tiki.vn/bo-quan-ao-dai-tay-nam-5s-fashion-chat-ni-cotton-thiet-ke-in-khoe-khoan-nang-dong-bni23003-p272654497.html?spid=272654502,17,-9%,Đã bán 2,dongunam
17,,,https://tiki.vn/do-bo-pijama-nam-pijma-pilama-trung-nien-cho-ba-ong-gia-do-bo-ngu-mac-nha-tay-dai-thoai-mai-100-cotton-p177713136.html?spid=177713150,18,-11%,,dongunam
18,BỘ ĐỒ NỈ COTTON DÀI NAM THU ĐÔNG,269.000₫,https://tiki.vn/bo-do-ni-cotton-dai-nam-thu-dong-p136541961.html?spid=136541965,19,-36%,Đã bán 13,dongunam
19,"Đồ bộ nam nữ mặc nhà dạo phố chất thun lạnh in đầu sói Clothing dễ thương, cá tính năng động form chuẩn,Bộ đồ mặc nhà unisex dáng thể thao chất thun lạnh mặc hè siêu mát",102.000₫,https://tiki.vn/do-bo-nam-nu-mac-nha-dao-pho-chat-thun-lanh-in-dau-soi-clothing-de-thuong-ca-tinh-nang-dong-form-chuan-bo-do-mac-nha-unisex-dang-the-thao-chat-thun-lanh-mac-he-sieu-mat-p114679971.html?spid=114679982,20,,Đã bán 11,dongunam
