title,price,link_item,discount,sales,item_list,category,revenue
Máy đọc sách Kindle Scribe - Hàng nhập khẩu,12590000,https://tka.tiki.vn/pixel/pixel?data=80dnd3vCOKit3mhF8hvcd_gLihMmWlD5Y5vtJMX0xi1bCrwWE2Gky6YVelSnRt_04Q-9hO2Pdas8CqnQQ302nlzVIKVYaNgOgpybftuMymmAhsf6bOEwlWX9L8XIQlpddluww0S8BCaWLlDDqm4yc2wRldqiVo9K2nPDtsfJ_jF72a0uuUTPJG5De4zo0YeaFeuu17HyZkDOSlRJVwTb_TOH-N2bW4BrKGBnPePEjZidj8qjIFHh5DbwqDeHJD8zHBLIRvQIJzRbQlPm4YqdkIYupAHmGggar0vHM0bLHWV2fJvGkB_WJN7Ju-aNuLMKszFaL51QcVE0-VbCH0qai6RHIg1xhfs5mv9BNt2NkQHnqLIj43_MXEm62bBf7UgunHINu2Pljc9EKSX_-s4BM5F8B1HKYqMePyVvPXE-5QwmepJS7A6ZamxUAxYf0u8KdaqDotcxHXFe3Onsta0yKDHLxYbkdjOFe9z6nNdbC5FLZZUyFf4GOb3jsRY82LSPFKD8MAxKa_9hTkZ4vc1M165oN7dszWFaVCBIG02h4qEGG28qp5bzeVeiX4-w__nsd2FL273Yse-GPQG4F9YbM91Dld0ETqWIRHcgEkTYjaIp-XoZinl_sN1nmeFiV760fsH_ksrMeIf-K4a6Cxgf1HwCyROdM30wWqAMO_FN5fQbLcGf0giOmTXjRA627oYxwMNYyV0v4kco39A_RE5iSPAuCcwXIpDWOxm48p2lHsWT1k1E2bgPCnVzicctqFZ0jslb64kF7wrFHEwCpJbulLOk3AirLExuzpGo7HjbjsPFTfstfNtYiqVLZZg2vPO63LMKOkNWfKqxbVdNPPTTuvoENGZhFjHa28rUSNL6ikjVIvDVDuW0aR-WEQeaeiOmnsk6N2PdLJpC4rwWnIoxTz1TBqwk3NJqrJXQzg32L42dGwws7nO_Y0O31Xdr8NJWo8SYe2ADOCrWFdx5rEPZsvZfMUvO5LPcxpemFy2SWq_OQO60YGZUfPj5IXw&reqid=jfmO9zrmIPIRj8MP&type=CLICK&pos=51,,5.0,maydocsach,dienthoai,62950000.0
Combo Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) - 16Gb và Bao da - Hàng nhập khẩu,3850000,https://tka.tiki.vn/pixel/pixel?data=RRfCAyQ6xF3tsl38pUTJFQ-4AIctVOCqnLPMfwomoc3iu4dTSy9dk9XXR1TZpWo_TEQmqjqBD77cjW8-pQvxe21SbdnmKcoHh3YOI2pkWkvqodky-GSqT9mi0CSz3CnqasGv9hWc2bbL-h03b3aEEgp6tHmonUKqROaBiaYA-yL0h8CY7_o-dANJXvIfgZoj3qNwLuHxT-iMed7MjeG4kS1BjdRlDDI5bmkVP6zKVyFfSgU3uYwepn1a0PL_W4ZWeX9jpO4RzWPQy60cPG2kUsRtFyiBrXdpkaEvJvAV2LeHlLM5WWmLxGE3GcWKx5cS2Wytx2S7TueAYCpCgLoXyDmdhTR9DG_yzf8i3t2TSRd-idpfvHv4omtFlVsawrZukkTt4kkyNmvdwjVyP8v4SgGhv3HXG0KlUW9X9zGnOarLJwvj1hm8uvBZAszJwUyXRqpcLj6DhZuhxGd5-YCwhqz3QmnE41U3z1n9rzvIGR20IrjVdTNPF6_SOlnLi94mYTI5YW5QrqsoznjPFyqKUbXSWz3cTlYZkhUH24vb_IlZU9yUlbbapyAk7savtJUzMqxljzjCamQ86C-h6Quy1P6fowuuT2L1_folobQ_dDhyNZJ_qgUmmMdUzpP05UQZgbr0dWrR8olQPqKWL_WOUCAJ0naHUkCg9bUYWnsuiMf40A57cKvp4p9df1-7pxX0Ay69Tv3duPMsdkDfK4lOcLeMXhIpP6BoPP2H2SzUyCcSjy4lPDwQrUX5H_wqiVQ8GxqFfEncxa_BzrwfWpajuYycICy-e6DbOZXIZrOxqhYoA2fATSqZ1UzXiEODFG81kBhNZe_BE-gH0tbCt75YA-lAAk-jPCsodqDt2YIEvmEhQRvJuJ9nuHeSMh9mDbDp84RiaEwp32SQ08D3pwrTl6jD2G_87EnITcSaekuHfZAhUuO9t89lyCamkFL-dGDMwCc3eZLqic2Peh49r9oCYuSG15fcHx5uq3_atmnvy2oMrqr-g-71bYXgD3vZ8tUXJmWBZA9P4BrCWiwUJCBUxvAug4xrf4KQwdb_qFmKNqdcVpgZ0craoA&reqid=jfmO9zrmIPIRj8MP&type=CLICK&pos=52,,7.0,maydocsach,dienthoai,26950000.0
"Combo Máy đọc sách All New Kindle Paperwhite 5 (11th Gen) và Bao da FOR KIDS (Bản KIDS, Không Quảng Cáo) - Hàng nhập khẩu",3790000,https://tka.tiki.vn/pixel/pixel?data=k-Wo5cLnMaV0e5WAgQ5XoqijXqcgy-myYTRVYq_AFDEnQLIKBP6EkHTrRxNLMiNudlv5Y9JbXGbc6TFppqRqmkjKQWN5DFGvwl3XLikB7X8D9wbPE3dFhfrEW8_Sh1pWxnv3f14Yvh2kfZu1WmcKITwdjj0Et_S0CYVn_fdzxJ1jIphlWoloo30S_yM8t6kPaU0V37AORI1MTyB9jkHlPGjsjKvz3YQVJ-9N3JvM8GlHXIY7ZB4BAuMWwXWxV6U6LXCcjjYS1ovhuC1aQQUOjedYiEY-Bjr95Y8l__En1RiTP7hD2Tch1FM0S5RSlpBNuKye9E_QNj2j-5u40pFkdAblEpQ6X8Zt3vGXRnsdePXyLbme5XhrvxPGabW8zCLytUxIgaYrE16--ZTiUwJqfhNPsJYCo28zJWn7mbsZEQJxy323uOaNHkdNsRPrgiBcb93yG8sHM4CPVvY00MM6cWY9GZrcWDSinQFix0bBeTxsgHdx-3uJImj3lRq9G99I4jv1xsOXDixtMYVRYzl9Nj2aNUrYJKwWbCPScLgeEebxCvM1o9FhVJjW0i6z8_WMKcpV-orvKYGVJyStlce9mvNDeu5gxAV2sIKF6f2tx8Bi0qcVaTmCGx4EBtNoN6Nv64hz_qBXBNTgbvdSt3_SFtJAuc4Y8HGKG33mg-GjrClMisLZ-yAEoCeuoKHCzpfkIzZdXUQSNbpOYQEN4ew7nVWs89KCCHbtNmm7_R2zx7Vhnrr2F1FWW-X7aMz7MqZsmaqNAOBrBsgFoMmlcjez08NhUPSUGuUqWkliHQVDgHu--M6rstkdQWh0eJ_K3uNhDc7hOCdD3LHXSWljqr6Q1IvApxm26SO501151oickZtpeUFPaY1Zf2JKyvgHJHBwtk5dBVmwnC5jVK4CZucsOtsilMa52MDHDj8P-cUIdRTLUW022lrbfW163oktjbl6h5QYxxxDsU7IULx7eTeN9X0W2ELhExnPFa7wFmyOlX1kS4u__Fkqa1brkdu2ws6n8BSVTWuyX2Dbm1c-5BwY4HGXesVTOOtOEGELq011uOAkInvFu8-QAeicXhsbBiu96oD5GGd3GavuOjBvNNA7PWUj-ExdWYE&reqid=jfmO9zrmIPIRj8MP&type=CLICK&pos=53,,3.0,maydocsach,dienthoai,11370000.0
Máy đọc sách Kindle Oasis 3 (2019) - Amazon - Hàng nhập khẩu,5790000,https://tka.tiki.vn/pixel/pixel?data=ynxos38nnnigu1aIncxuKCGJyFtFMZ6VRa0RJFwsvlsPtA-MD4Dz26dSQo2vc2k3_1IZxFu0TkGS8Oxfyv_dfrpYAyeDuss_3qCIrZNo08GPEV0bGV1IEJvL6NlRMoHjpCCSy03stsKiNIBkcQtEuBeMDr8wOWBsfrNKiYb9ionrK5kiErouffUBm8v4XvQtTO1MPS9e1CyYLsoylXhxHa6Y91CMEg_mpv_y_rb7jOfbRy7l5wtRxneCFUdEwzqYYEG9_6Dq6mTI4OiaAhwsclvb1amkYLZqR1_cRnr0V_d12RL-kDFWFt-Sztli42HaCgfYMT7U2AE7o4nnj896Bny1TDNWxNfrzAFYNcGQZ6ESrU1JybtIyxL-s1WPAYvN4osp4fxYSbQJ8b_qmksAD7_QJ7fK8GhABv9MaIwImVVmh9GkUXfvFKltG44Uu3AN40q3moxdWZEDZ0xFgC8pEkJeJVuAYssHGAeUQ_e3J4Ly6_B2gzpo_3wWG5HHJ159qSLn8m0XReTsnfMs1xcdi6Hoby8k8zjlQW6y-7uBdzTou-IJ5EZNwwTkZfybgaE48pD022ZqiCDsRnl1jJYlXbymKS5CGmBaibKHKjGFX7ZzfhP9AFtklO1JvIttzsbRbBliCIsmwaUOLb6pT9nS0ej_5e5HP_kyal283DFEHMj6rpXYzmKUKY_u05wJ09O0mJAP7u7sTHK0g-yO0qdvHiyunJ03QzE3IjqLB8UakfLSWo9274iEZyml9x0yrVVIlkjGXJ2eUAaWSTdOQia-vbsYkxXmMtrcpntv--JAnulOA-RHoFzZNx13OvkjiDC0hw_On49HTKFpZ4qHMdEKFDL8EycVs1X_897wx2o94nfmNWqTWMoIRjk20KpQYABrB4yf4V0KXr4Zw6FbjQfgymh3n_Pf_RxMXeLVKQ2Y8Rh_BoUk-gdKUFwek7NWvj4KEFCRuQnNDtaPCY0xZGuy9fH-cQn_d7Gtjn5Nx1Oxgb_F0QvLC3NHUVBP5L1-A6c&reqid=jfmO9zrmIPIRj8MP&type=CLICK&pos=54,,34.0,maydocsach,dienthoai,196860000.0
Máy Đọc Sách Likebook P10 - Hàng chính hãng,9090000,https://tiki.vn/may-doc-sach-likebook-p10-hang-chinh-hang-p91281318.html?spid=91281319,,6.0,maydocsach,dienthoai,54540000.0
Bút học tiếng Anh i-Tek Venus 2023 (HÀNG CHÍNH HÃNG),560000,https://tiki.vn/but-hoc-tieng-anh-i-tek-chinh-hang-p197922924.html?spid=197922929,,1.0,maydocsach,dienthoai,560000.0
Máy Tính Bảng Samsung Galaxy Tab A7 3GB/64GB - Hàng Chính Hãng,7026000,https://tiki.vn/may-tinh-bang-samsung-galaxy-tab-a7-3gb-64gb-hang-chinh-hang-p136876846.html?spid=136876850,-15%,2.0,maytinhbang,dienthoai,14052000.0
Điện Thoại Masstel Tab 10A 3GB/32GB - Hàng Chính Hãng,2919000,https://tiki.vn/dien-thoai-masstel-tab-10a-3gb-32gb-hang-chinh-hang-p160450655.html?spid=160450659,-21%,5.0,maytinhbang,dienthoai,14595000.0
Điện thoại Xiaomi Redmi A2 (2GB/32GB) - Hàng chính hãng,1690000,https://tiki.vn/dien-thoai-xiaomi-redmi-a2-2gb-32gb-hang-chinh-hang-p273096928.html?spid=273096930,,1.0,maytinhbang,dienthoai,1690000.0
Máy tính bảng Samsung Galaxy Tab A7 Lite - Hàng chính hãng,3587000,https://tiki.vn/may-tinh-bang-samsung-galaxy-tab-a7-lite-hang-chinh-hang-p217158529.html?spid=217158532,,1.0,maytinhbang,dienthoai,3587000.0
Máy Đọc Sách Kindle Oasis 32G - Hàng Nhập Khẩu - Xám,7499000,https://tiki.vn/may-doc-sach-kindle-oasis-32g-hang-nhap-khau-xam-p2360457.html?spid=17616570,,7.0,maytinhbang,dienthoai,52493000.0
Máy tính bảng Samsung Galaxy Tab A8 - Hàng chính hãng,5856000,https://tiki.vn/may-tinh-bang-samsung-galaxy-tab-a8-hang-chinh-hang-p160556149.html?spid=196285500,,1.0,maytinhbang,dienthoai,5856000.0
Máy tính bảng Samsung Galaxy Tab A8 (4GB/64GB) - Hàng Chính Hãng,5856000,https://tiki.vn/may-tinh-bang-samsung-galaxy-tab-a8-4gb-64gb-hang-chinh-hang-p158742790.html?spid=196284923,,1.0,maytinhbang,dienthoai,5856000.0
"Máy tính bảng Masstel Kidzone dành cho bé - quản lý thời gian cho bé - bé học tốt, hiệu quả cao - 1 đổi 1 trong 100 ngày - Hàng chính hãng",3990000,https://tiki.vn/may-tinh-bang-masstel-kidzone-danh-cho-be-quan-ly-thoi-gian-cho-be-be-hoc-tot-hieu-qua-cao-1-doi-1-trong-100-ngay-p273659145.html?spid=273659166,,1.0,maytinhbang,dienthoai,3990000.0
Máy tính bảng Xiaomi Redmi Pad SE 6GB - 128GB - Hàng chính hãng - Đã kích hoạt bảo hành điện tử,4890000,https://tiki.vn/may-tinh-bang-xiaomi-redmi-pad-se-6gb-128gb-p272362704.html?spid=273719406,,8.0,maytinhbang,dienthoai,39120000.0
Điện thoại Samsung Galaxy Z Flip 4 (8GB/256GB),10990000,https://tka.tiki.vn/pixel/pixel?data=5F3PF8ZnnX8F21hfnSW5OCjOr1Gpzc2SiwB0jFzVbUtGaqJ45W9SImUvd8lsZ-Zj_4nY4qRPFZ4bsC4ReWyIK8wEGnILq0r9VGH_wLV_yZ4GjSbOgOuP-zA_22YVm4kFb-sJraoXWeeYEagAWtDfSpI0zb5zkIuFLa-FZ0GZk5kRqA-jKhlCTK5wEd_3S-4_4oyTMQa_LO7LzJFsmqtbVP0hMF5XNHuIC_NwCbVgfLOVCow2PL8JbCcCaC-CLp5FmOWMhVjr5ic37-LC4IYFt4jVb8TEOIZj_RDj8U6lbdqc-BpYp7gbPHaYX8G9WsfLylyhwf6vcmdDQfL5VA2itfB9mUHRqbX_y-tb8p1cYmYyCA1VON5pQO-MPKKi1Qtv8zwDrVTQSl0w7h3klTphRx_CQfmO4SMaomhRy1qFMwk7iGUwrWD2mYfhmrnb7540y-1wPs2y3_4kps13gBYv8vek4O8KrW5MFSjBehr1ywhgfOB2yr0gVT0fCHukuxyaBLOcRm1M0kUzuWeJ_cMAUC_A5FM0YE5Rk6mtmyn56nTmoXd7KAs1ypKV4Dbeg011kSV0CXqGizxZ-Gw9tsx54jwqYRoTAMoQ8V9LS5sqp290jvz19lF1mqPoK3hgpirWDPz_IbwyaJLH8SE2ps51hpZ2VtwMWpSP4nCr4_Y_AbvkNKxe-0J3FkiUcLOmD4345pqJrF0b-E3ZW7p3B5b5dK-h8xuZ1ogAtRkkzfn-mCVxaGoo3Dk9F_E5KqrAIs1Wm3hXCJCtgz8iwh60WBdGfF58e7SGr6UWEYek-pekjfw2ZLDJP66s7Kr2FFuBj3qfdWtu7QZjb2Fc4wmG8gb3dfxcS5sB7Vo5XAbdUsXyPkFpFlHGrsPiaMHL_u3lNpoTyfE_GUE8sMe3usyM9NoDBI0RoVapzjaCaRvs5-Qnp0E9TOojbwIjMawgX2sQ5JpPirJYzV61yKcRxegF9XyhCHWtrYoPiGnsVKim9VjPixNlZXgsGbqwSUQstrdmvW1lD8vX0foDzYjdQ5oOj4PAHPYMTftQVCqHdZc&reqid=Dqb7nhL73TlZbajn&type=CLICK&pos=1,-58%,98.0,smartphone,dienthoai,1077020000.0
Điện Thoại Oppo A57 4GB/128GB - Hàng Chính Hãng,3350000,https://tiki.vn/dien-thoai-oppo-a57-4gb-128gb-hang-chinh-hang-p205750556.html?spid=263117365,-33%,5000.0,smartphone,dienthoai,16750000000.0
Điện Thoại Oppo A17k (3GB/64GB),2390000,https://tiki.vn/dien-thoai-oppo-a17k-3gb-64gb-hang-chinh-hang-p203853390.html?spid=203853394,-27%,5000.0,smartphone,dienthoai,11950000000.0
Điện thoại Xiaomi Redmi 9A (2GB/32GB),1790000,https://tiki.vn/dien-thoai-xiaomi-redmi-9a-2gb-32gb-hang-chinh-hang-p57809866.html?spid=57809868,-28%,5000.0,smartphone,dienthoai,8950000000.0
iPhone 15 Pro Max,31990000,https://tiki.vn/apple-iphone-15-pro-max-p271973414.html?spid=271973470,-4%,722.0,smartphone,dienthoai,23096780000.0
Apple iPhone 13,15490000,https://tiki.vn/apple-iphone-13-hang-chinh-hang-p184059211.html?spid=123547399,-38%,5000.0,smartphone,dienthoai,77450000000.0
iPhone 15 Pro 128GB Titan Tự Nhiên,26990000,https://tiki.vn/apple-iphone-15-pro-p271972435.html?spid=271972439,-4%,253.0,smartphone,dienthoai,6828470000.0
Điện Thoại Samsung Galaxy S20 FE (8GB/256GB) Xanh Thanh Mát - Đã kích hoạt bảo hành điện tử - Hàng Chính Hãng,7090000,https://tiki.vn/dien-thoai-samsung-galaxy-s20-fe-8gb-256gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p175845367.html?spid=175845371,-29%,699.0,smartphone,dienthoai,4955910000.0
Điện Thoại Oppo Reno8 5G (8GB/256GB),6290000,https://tiki.vn/dien-thoai-oppo-reno8-5g-8gb-256gb-hang-chinh-hang-p194487223.html?spid=194487227,-37%,271.0,smartphone,dienthoai,1704590000.0
Điện thoại Samsung Galaxy A05 (4GB/128GB) - Đã kích hoạt bảo hành điện tử -Hàng chính hãng,2590000,https://tiki.vn/dien-thoai-samsung-galaxy-a05-4gb-128gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p273258830.html?spid=273258976,-15%,92.0,smartphone,dienthoai,238280000.0
Điện thoại Samsung Galaxy M14 5G (6GB/128GB) - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,3990000,https://tiki.vn/dien-thoai-samsung-galaxy-m14-5g-6gb-128gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p270978486.html?spid=270978502,-27%,73.0,smartphone,dienthoai,291270000.0
iPhone 15,20990000,https://tiki.vn/apple-iphone-15-p271966786.html?spid=271966792,-7%,318.0,smartphone,dienthoai,6674820000.0
Điện thoại Realme C55 (6GB/128GB) - Hàng chính hãng,3590000,https://tiki.vn/ddien-thoai-realme-c55-6gb-128gb-hang-chinh-hang-p247823537.html?spid=247823541,-25%,168.0,smartphone,dienthoai,603120000.0
iPhone 15 Plus,23990000,https://tiki.vn/apple-iphone-15-plus-p271967379.html?spid=271967576,-8%,142.0,smartphone,dienthoai,3406580000.0
Điện thoại Xiaomi Redmi Note 12 (8GB/128GB) - Hàng chính hãng,4290000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-8gb-128gb-hang-chinh-hang-p271046571.html?spid=271046583,-10%,96.0,smartphone,dienthoai,411840000.0
Apple iPhone 11,11490000,https://tiki.vn/apple-iphone-11-p184036446.html?spid=32033732,-28%,5000.0,smartphone,dienthoai,57450000000.0
Điện thoại Xiaomi Redmi 10 2022 (4GB/128GB) - Hàng chính hãng,2790000,https://tiki.vn/dien-thoai-xiaomi-redmi-10-2022-4gb-128gb-hang-chinh-hang-p272151221.html?spid=272151254,-30%,47.0,smartphone,dienthoai,131130000.0
Điện thoại Samsung Galaxy A34 5G (8GB/128GB) - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,5490000,https://tiki.vn/dien-thoai-samsung-galaxy-a34-5g-8gb-128gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p270978283.html?spid=270978315,-35%,80.0,smartphone,dienthoai,439200000.0
Điện thoại Xiaomi Redmi Note 12 (4GB/128GB) - Hàng chính hãng,3650000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-4gb-128gb-hang-chinh-hang-p250109584.html?spid=271046178,-27%,87.0,smartphone,dienthoai,317550000.0
Điện thoại Samsung Galaxy A04 (3GB/32GB) - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,1999000,https://tiki.vn/dien-thoai-samsung-galaxy-a04-3gb-32gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p257682739.html?spid=257682775,-33%,67.0,smartphone,dienthoai,133933000.0
Apple iPhone 14,18490000,https://tiki.vn/apple-iphone-14-p197214029.html?spid=197214045,-26%,524.0,smartphone,dienthoai,9688760000.0
Điện Thoại Oppo Reno 10 5G (8GB/256GB) - Hàng Chính Hãng,9550000,https://tiki.vn/dien-thoai-oppo-reno-10-8gb-256gb-hang-chinh-hang-p270875813.html?spid=270875858,-13%,23.0,smartphone,dienthoai,219650000.0
Điện thoại Nokia C32 (4GB/128GB) - Hàng chính hãng,2790000,https://tiki.vn/dien-thoai-nokia-c32-4gb-128gb-hang-chinh-hang-p270447782.html?spid=270447787,-15%,91.0,smartphone,dienthoai,253890000.0
Điện thoại Xiaomi Redmi Note 10 JE 5G 4GB/64GB - Màn 90HZ - Chống Nước IP68 - Hàng Nhập Khẩu - Bản quốc tế,2375000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-10-je-5g-4gb-64gb-man-90hz-chong-nuoc-ip68-hang-nhap-khau-ban-quoc-te-p230155305.html?spid=230155311,-40%,99.0,smartphone,dienthoai,235125000.0
Điện thoại Xiaomi Redmi Note 12 (8GB/128GB) - Hàng chính hãng,4400000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-8gb-128gb-hang-chinh-hang-p250111470.html?spid=250111476,-24%,71.0,smartphone,dienthoai,312400000.0
Điện thoại Tecno POVA 5 (8+8)/128GB - MediaTek Helio G99 - Sạc nhanh 45W - 6.8'' FHD+120HZ - Hàng Chính Hãng - BH 13 Tháng,3985000,https://tiki.vn/dien-thoai-tecno-pova-5-8-8-128gb-mediatek-helio-g99-sac-nhanh-45w-6-8-fhd-120hz-hang-chinh-hang-bh-13-thang-p270814388.html?spid=270814390,-11%,65.0,smartphone,dienthoai,259025000.0
Điện thoại Xiaomi Redmi Note 10T 5G 4GB/64GB - Màn 90HZ - Chống Nước IP68 - Hàng Nhập Khẩu - Bản quốc tế,2444000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-10t-5g-4gb-64gb-man-90hz-chong-nuoc-ip68-hang-nhap-khau-ban-quoc-te-p230157205.html?spid=230157209,-42%,59.0,smartphone,dienthoai,144196000.0
Apple iPhone 14 Plus,20990000,https://tiki.vn/apple-iphone-14-plus-p197214015.html?spid=197214019,-25%,368.0,smartphone,dienthoai,7724320000.0
Điện Thoại Samsung Galaxy A04e (3GB/32GB)- Hàng Chính Hãng,2025000,https://tiki.vn/dien-thoai-samsung-galaxy-a04e-3gb-32gb-hang-chinh-hang-p214603586.html?spid=225211054,-25%,45.0,smartphone,dienthoai,91125000.0
Điện thoại Xiaomi Redmi 10C (4GB/128GB),2690000,https://tiki.vn/dien-thoai-xiaomi-redmi-10c-4gb-128gb-hang-chinh-hang-p171897574.html?spid=216003203,-39%,257.0,smartphone,dienthoai,691330000.0
Điện thoại Samsung Galaxy A05s (4GB/128GB) - Đã kích hoạt bảo hành điện tử - Hàng chính hãng,3090000,https://tiki.vn/dien-thoai-samsung-galaxy-a05s-4gb-128gb-da-kich-hoat-bao-hanh-dien-tu-hang-chinh-hang-p273258825.html?spid=273259161,-22%,66.0,smartphone,dienthoai,203940000.0
Điện Thoại Oppo A78 8GB/256GB - Hàng Chính Hãng,6190000,https://tiki.vn/dien-thoai-oppo-a78-8gb-256gb-hang-chinh-hang-p270160350.html?spid=270161021,-11%,20.0,smartphone,dienthoai,123800000.0
Điện thoại Nokia C30 2GB/32GB - Hàng chính hãng,1550000,https://tiki.vn/dien-thoai-nokia-c30-2gb-32gb-hang-chinh-hang-p125590981.html?spid=125590983,-38%,114.0,smartphone,dienthoai,176700000.0
Điện Thoại Smartphone KXD EL D68 3GB/32GB - Hàng chính hãng,1059000,https://tiki.vn/dien-thoai-smartphone-kxd-el-d68-3gb-32gb-hang-chinh-hang-p215902961.html?spid=215902963,-18%,75.0,smartphone,dienthoai,79425000.0
Điện Thoại Samsung A05s 4GB/128GB - Hàng Chính Hãng,3289000,https://tiki.vn/dien-thoai-samsung-a05s-4gb-128gb-hang-chinh-hang-p272348047.html?spid=272348053,-44%,20.0,smartphone,dienthoai,65780000.0
Điện thoại Xiaomi Redmi 12C (3GB/32GB) - Hàng chính hãng,2009000,https://tiki.vn/dien-thoai-xiaomi-redmi-12c-3gb-32gb-hang-chinh-hang-p248590019.html?spid=248590023,-26%,49.0,smartphone,dienthoai,98441000.0
Apple iPhone 12,12650000,https://tiki.vn/apple-iphone-12-hang-chinh-hang-p123345348.html?spid=70766425,-28%,2800.0,smartphone,dienthoai,35420000000.0
Điện thoại Xiaomi Redmi Note 12S 4G (8GB/256GB) - Hàng chính hãng,4790000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12s-4g-8gb-128gb-hang-chinh-hang-p259542697.html?spid=259542703,-34%,59.0,smartphone,dienthoai,282610000.0
Điện Thoại Samsung A34 5G 8GB/128GB - Hàng Chính Hãng,5622000,https://tiki.vn/dien-thoai-samsung-a34-5g-8gb-128gb-hang-chinh-hang-p248762051.html?spid=248762055,-14%,15.0,smartphone,dienthoai,84330000.0
Điện Thoại Samsung A05 4GB/128GB - Hàng Chính Hãng,2669000,https://tiki.vn/dien-thoai-samsung-a05-4gb-128gb-hang-chinh-hang-p272328188.html?spid=272328192,-32%,13.0,smartphone,dienthoai,34697000.0
Điện Thoại Samsung A54 5G 8GB/128GB - Hàng Chính Hãng,7169000,https://tiki.vn/dien-thoai-samsung-a54-5g-8gb-128gb-hang-chinh-hang-p248688169.html?spid=248688173,,16.0,smartphone,dienthoai,114704000.0
Điện Thoại Xiaomi Redmi 10C 4GB/128GB - Hàng Chính Hãng,2850000,https://tiki.vn/dien-thoai-xiaomi-redmi-10c-4gb-128gb-hang-chinh-hang-p170775712.html?spid=216725338,,1.0,smartphone,dienthoai,2850000.0
Điện Thoại Samsung A15 8GB/128GB - Hàng Chính Hãng,4479000,https://tiki.vn/dien-thoai-samsung-a15-8gb-128gb-hang-chinh-hang-p273718967.html?spid=273718971,-10%,1.0,smartphone,dienthoai,4479000.0
Điện thoại Xiaomi Redmi Note 12 Pro (8GB/256GB) - Hàng chính hãng,7990000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-pro-8gb-256gb-hang-chinh-hang-p262514707.html?spid=262514715,,1.0,smartphone,dienthoai,7990000.0
Điện Thoại Vivo T1x 4GB/64GB - Hàng Chính Hãng,3619000,https://tiki.vn/dien-thoai-vivo-t1x-4gb-64gb-hang-chinh-hang-p196760330.html?spid=196760334,-2%,4.0,smartphone,dienthoai,14476000.0
Điện Thoại Samsung Galazy A15 LTE (8GB/128GB)- Đã Kích Hoạt Bảo Hành Điện tử - Hàng Chính Hãng - Xanh Lạc Quan,4490000,https://tiki.vn/dien-thoai-samsung-galazy-a15-lte-8gb-128gb-p273610375.html?spid=273610756,,19.0,smartphone,dienthoai,85310000.0
Điện Thoại Xiaomi Redmi 10 4GB/128GB - Hàng Chính Hãng,3129000,https://tiki.vn/dien-thoai-xiaomi-redmi-10-4gb-128gb-hang-chinh-hang-p121744434.html?spid=121744436,,128.0,smartphone,dienthoai,400512000.0
Điện Thoại Vivo V25 Pro 5G (8GB/128GB) - Hàng Chính Hãng,8090000,https://tiki.vn/dien-thoai-vivo-v25-pro-5g-8gb-128gb-hang-chinh-hang-p202269832.html?spid=202332195,,2.0,smartphone,dienthoai,16180000.0
Điện thoại Realme C51 (4GB/128GB) - Hàng chính hãng,3290000,https://tiki.vn/dien-thoai-realme-c51-4gb-128gb-hang-chinh-hang-p271467653.html?spid=273467296,,1.0,smartphone,dienthoai,3290000.0
Điện Thoại Samsung A54 5G 8GB/256GB - Hàng Chính Hãng,7919000,https://tiki.vn/dien-thoai-samsung-a54-5g-8gb-256gb-hang-chinh-hang-p273664106.html?spid=273664112,,1.0,smartphone,dienthoai,7919000.0
