title,price,link_item,discount,sales,item_list,category,revenue
Combo 3 quần lót nam sợi cotton Organic mềm mịn thoáng mát co giãn 4 chiều MRM Manlywear (TẶNG Đôi Tất Nam Cao Cấp màu ngẫu nhiên),189000,https://tiki.vn/combo-3-qua-n-lo-t-nam-so-i-cotton-organic-me-m-mi-n-thoa-ng-ma-t-co-gia-n-4-chie-u-mrm-manlywear-tang-doi-tat-nam-cao-cap-mau-ngau-nhien-p52189164.html?spid=52189172,-27%,3200.0,dolotnam,thoitrangnam,604800000.0
"[COMBO 3 QUẦN] Quần Lót Nam Boxer Thun Lạnh Lados 4116 - Thun lụa co giãn, dai, thoáng mát, thấm hút mồ hôi tốt",95000,https://tiki.vn/quan-lot-nam-boxer-thun-lanh-lados-4116-thun-lua-co-gian-dai-thoang-mat-tham-hut-mo-hoi-tot-p168224742.html?spid=168224748,-48%,95.0,dolotnam,thoitrangnam,9025000.0
Hộp 4 quần lót nam Boxer ( quần sịp đùi ) hàng nhập câp cấp QL3,235000,https://tiki.vn/hop-4-quan-lot-nam-boxer-nanjiren-quan-sip-dui-hang-nhap-cap-cap-ql3-p22654030.html?spid=22654036,-40%,1600.0,dolotnam,thoitrangnam,376000000.0
Combo 4 Quần Lót Đùi Nam Thông Hơi Thoáng Mát (Giao Màu Ngẫu Nhiên),85000,https://tiki.vn/combo-4-quan-lot-dui-nam-thong-hoi-thoang-mat-giao-mau-ngau-nhien-p11203758.html?spid=11203760,-50%,5000.0,dolotnam,thoitrangnam,425000000.0
Quần lót dùng 1 lần Procare Cotton Nam,32000,https://tiki.vn/quan-lot-dung-1-lan-procare-cotton-nam-p87267258.html?spid=87267344,-15%,80.0,dolotnam,thoitrangnam,2560000.0
"[COMBO 3 QUẦN] Quần Lót Nam Thun Lạnh Lados 4115 - Thun lụa co giãn 4 chiều, siêu mềm, siêu thoải mái",63000,https://tiki.vn/quan-lot-nam-thun-lanh-lados-4115-thun-lua-co-gian-4-chieu-sieu-mem-sieu-thoai-mai-p168224759.html?spid=168224772,-45%,236.0,dolotnam,thoitrangnam,14868000.0
Combo 3 Quần Lót Nam Boxer Cạp 1cm Bamboo Mix Màu Thương Hiệu MRM Manlywear,185000,https://tiki.vn/combo-3-quan-lot-nam-boxer-cap-1cm-bamboo-mix-mau-thuong-hieu-mrm-manlywear-p34148419.html?spid=34148423,-30%,529.0,dolotnam,thoitrangnam,97865000.0
"Quần Lót Nam, Quần Sịp Nam Cao Cấp - Chất Liệu Mềm Mịn Thoáng Mát - Thiết Kế Cạp Liền - Thương Hiệu Brave Person B1151",135000,https://tiki.vn/quan-lot-nam-quan-sip-nam-cao-cap-chat-lieu-mem-min-thoang-mat-thiet-ke-cap-lien-thuong-hieu-brave-person-b1151-p79369713.html?spid=79379931,-45%,57.0,dolotnam,thoitrangnam,7695000.0
Combo 3 quần lót nam không đường may bonding trunk iBasic PANM104,359000,https://tiki.vn/combo-3-quan-lot-nam-khong-duong-may-bonding-trunk-ibasic-panm104-p168273012.html?spid=260844734,-28%,41.0,dolotnam,thoitrangnam,14719000.0
"Quần lót nam relax dệt kim cao cấp chính hãng ,quần sịp nam relaxunderwear rltk13",94000,https://tiki.vn/quan-lot-nam-relax-det-kim-cao-cap-chinh-hang-quan-sip-nam-relaxunderwear-rltk13-p160357923.html?spid=160357933,-27%,89.0,dolotnam,thoitrangnam,8366000.0
Quần lót nam Fasvin MSD09.HN vải cotton chun dày dặn mềm mại co giãn dễ chịu phom đẹp,49500,https://tiki.vn/quan-lot-nam-fasvin-msd09-hn-vai-cotton-chun-day-dan-mem-mai-co-gian-de-chiu-phom-dep-p100366352.html?spid=100366415,-20%,11.0,dolotnam,thoitrangnam,544500.0
"Quần lót nam boxer RLTK019 quần sịp nam thoáng mát mềm mại cao cấp, co giãn tốt, ôm gọn - RELAX",92650,https://tiki.vn/quan-lot-nam-boxer-rltk019-quan-sip-nam-thoang-mat-mem-mai-cao-cap-co-gian-tot-om-gon-relax-p184899638.html?spid=184899843,,32.0,dolotnam,thoitrangnam,2964800.0
"quần lót nam relax cotton siêu xin cao cấp chính hãng, quần sịp nam relax underwear rltk48 - M",99000,https://tiki.vn/quan-lot-nam-relax-cotton-sieu-xin-cao-cap-chinh-hang-quan-sip-nam-relax-underwear-rltk48-p160417810.html?spid=160417814,,177.0,dolotnam,thoitrangnam,17523000.0
"Hộp 5 Quần Lót Nam nhiều lưng hiệu CITYMEN vải thun lạnh co giãn 4 chiều màu ngẫu nhiên, sịp nam - LMTK-MULTIAL",75000,https://tiki.vn/hop-6-quan-lot-nam-thun-lanh-nhieu-lung-nhieu-mau-cao-cap-giao-lung-va-giao-mau-ngau-nhien-p78923837.html?spid=261802707,,231.0,dolotnam,thoitrangnam,17325000.0
"Hộp 5 Quần Lót Nam lưng Hàn Quốc hiệu CITYMEN vải cotton co giãn 4 chiều cao cấp, sịp nam - LMTK-HANAC",105000,https://tiki.vn/5-quan-lot-nam-lung-han-quoc-cotton-4-chieu-cao-cap-lung-cao-dan-hoi-tot-quan-sip-nam-thuong-hieu-citymen-giao-mau-ngau-nhien-p104109417.html?spid=104109419,,337.0,dolotnam,thoitrangnam,35385000.0
Combo 3 quần lót nam thun boxer Espresso iBasic PANM103,209000,https://tiki.vn/combo-3-quan-lot-nam-thun-boxer-espresso-ibasic-panm103-p114536014.html?spid=114536025,,33.0,dolotnam,thoitrangnam,6897000.0
"Combo 10 Quần Lót Nam nhiều lưng vải cotton 2 chiều hiệu CITYMEN, màu ngẫu nhiên, sịp nam - LMTK-MULTI2C",99000,https://tiki.vn/combo-10-quan-lot-nam-nhieu-lung-citymen-p9730171.html?spid=9730173,,2700.0,dolotnam,thoitrangnam,267300000.0
"Quần lót nam ROCK QA1110 size đại 3XL, 4XL, 5XL chất thun lạnh mịn mát",61920,https://tiki.vn/quan-lot-nam-rock-qa1110-size-da-i-3xl-4xl-5xl-cha-t-thun-la-nh-mi-n-mat-p214935143.html?spid=214935149,,35.0,dolotnam,thoitrangnam,2167200.0
Combo 4 quần lót nam cạp 1cm sợi tre Bamboo tự nhiên mềm mịn thấm hút mồ hôi - Màu Ngẫu nhiên,219000,https://tiki.vn/combo-4-qua-n-lo-t-nam-ca-p-1cm-so-i-tre-bamboo-tu--nhien-me-m-mi-n-tha-m-hu-t-mo--hoi---mau-ngau-nhien-p31638205.html?spid=31638220,,1000.0,dolotnam,thoitrangnam,219000000.0
"Combo 3 quân sịp đùi nam, set 3 quần lót boxer nam Aristino chất liệu cotton kháng khuẩn, khử mùi, co giãn 4 chiều thấm hút mồ hôi cực tốt ABX03707",312000,https://tiki.vn/combo-3-quan-sip-dui-nam-set-3-quan-lot-boxer-nam-aristino-chat-lieu-cotton-khang-khuan-khu-mui-co-gian-4-chieu-tham-hut-mo-hoi-cuc-tot-abx03707-p144162512.html?spid=144162514,,807.0,dolotnam,thoitrangnam,251784000.0
Quần lót nam lọt khe lưới sexy xuyên thấu gợi cảm quyến rũ,49000,https://tiki.vn/quan-lot-nam-lot-khe-luoi-sexy-xuyen-thau-goi-cam-quyen-ru-p204053479.html?spid=204053481,,24.0,dolotnam,thoitrangnam,1176000.0
Hộp 4 quần lót nam tam giác cao cấp,68800,https://tiki.vn/hop-4-quan-lot-nam-tam-giac-cao-cap-p32901964.html?spid=52277368,,452.0,dolotnam,thoitrangnam,31097600.0
Combo 4 quần lót nam quần sịp tam giác nam đúc tàng hình cao cấp,319000,https://tiki.vn/combo-4-quan-lot-nam-quan-sip-tam-giac-nam-duc-khong-duong-may-cao-cap-p21601483.html?spid=21601489,,364.0,dolotnam,thoitrangnam,116116000.0
Quần lót nam 274,29000,https://tiki.vn/quan-lot-nam-274-p101949478.html?spid=101949607,,2.0,dolotnam,thoitrangnam,58000.0
Quần lót nam mặt voi sexy gợi cảm cho nam - Màu vằn,39000,https://tiki.vn/quan-lot-nam-mat-voi-sexy-goi-cam-cho-nam-mau-van-p68962509.html?spid=68962510,,8.0,dolotnam,thoitrangnam,312000.0
Quần lót tam giác Nam - TL06,95000,https://tiki.vn/quan-lot-tam-giac-nam-tl06-p83389711.html?spid=83389717,,12.0,dolotnam,thoitrangnam,1140000.0
QUần lót nam màu đỏ dây đai thoải mái,45000,https://tiki.vn/quan-lot-nam-mau-do-day-dai-thoai-mai-p44094364.html?spid=48090384,,1.0,dolotnam,thoitrangnam,45000.0
"quần lót nam relax dệt kim cao cấp chính hãng, quần sịp nam relax underwear rltk14",104000,https://tiki.vn/quan-lot-nam-relax-det-kim-cao-cap-chinh-hang-quan-sip-nam-relax-underwear-rltk14-p159382032.html?spid=159382048,,56.0,dolotnam,thoitrangnam,5824000.0
Quần Lót Nam Woada Brief Cotton Thông Hơi LK009,65000,https://tiki.vn/quan-lot-nam-woada-brief-cotton-thong-hoi-lk009-p11955962.html?spid=11955990,,20.0,dolotnam,thoitrangnam,1300000.0
Quần lót nam thun lạnh boxer iBasic PANM085 - Mix ran ri,89000,https://tiki.vn/quan-lot-nam-thun-lanh-boxer-ibasic-panm085-p107960701.html?spid=107960707,,22.0,dolotnam,thoitrangnam,1958000.0
Quần lót nam lọt khe gợi cảm,39000,https://tiki.vn/quan-lot-nam-lot-khe-goi-cam-p68961823.html?spid=68961831,,160.0,dolotnam,thoitrangnam,6240000.0
5 Quần Sịp Nam Thun Lạnh 4 Chiều X-Men Underwear,75000,https://tiki.vn/5-quan-sip-nam-thun-lanh-4-chieu-x-men-underwear-p21923322.html?spid=170496194,,9.0,dolotnam,thoitrangnam,675000.0
"Quần lót nam ARISTINO dáng boxer, quần sịp đùi nam chất liệu Modal mềm mại, thoáng mát gấp 2 lần so với sợi vải thông thường - ABX1616",104000,https://tiki.vn/quan-lot-nam-aristino-dang-boxer-quan-sip-dui-nam-chat-lieu-modal-mem-mai-thoang-mat-gap-2-lan-so-voi-soi-vai-thong-thuong-abx1616-p134559536.html?spid=134559544,,144.0,dolotnam,thoitrangnam,14976000.0
Quần lót nam lọt khe xuyên thấu lưới nam đẹp,35000,https://tiki.vn/quan-lot-nam-lot-khe-xuyen-thau-luoi-nam-dep-p199931804.html?spid=199931806,,19.0,dolotnam,thoitrangnam,665000.0
Combo 3 quần lót nam không đường may Trunk Seamless iBasic PANM095 - 3,349000,https://tiki.vn/combo-3-quan-lot-nam-khong-duong-may-trunk-seamless-ibasic-panm095-p141000723.html?spid=141000725,,15.0,dolotnam,thoitrangnam,5235000.0
Quần lót nam dáng trunk modal rip cao cấp ONOFF 18UO23A023,99500,https://tiki.vn/quan-lot-nam-dang-trunk-modal-rip-cao-cap-onoff-18uo23a023-p252138811.html?spid=252138819,,1.0,dolotnam,thoitrangnam,99500.0
"Quần lót nam ONOFF Microfiber Mesh siêu mảnh, trẻ trung, nam tính - A27BU2109007",169000,https://tiki.vn/quan-lot-nam-onoff-microfiber-mesh-sieu-manh-tre-trung-nam-tinh-a27bu2109007-p192666726.html?spid=192666777,,19.0,dolotnam,thoitrangnam,3211000.0
Quần lót boxer nam Khatoco Q5M085R0-VNMA010-2101-B,59500,https://tiki.vn/quan-lot-boxer-nam-khatoco-q5m085r0-vnma010-2101-b-p30764120.html?spid=30764124,,32.0,dolotnam,thoitrangnam,1904000.0
Combo 2 Quần Lót Đùi Nam Thông Hơi Nhật Bản,50000,https://tiki.vn/combo-2-quan-lot-dui-nam-thong-hoi-nhat-ban-p14173806.html?spid=14173830,,561.0,dolotnam,thoitrangnam,28050000.0
Quần lót nam dáng đùi thể thao ONOFF Microfiber siêu mảnh siêu nhẹ - 18UO22A022,139000,https://tiki.vn/quan-lot-nam-dang-dui-the-thao-onoff-microfiber-sieu-manh-sieu-nhe-18uo22a022-p203986000.html?spid=203986014,,15.0,dolotnam,thoitrangnam,2085000.0
Quần lót tam giác nam hỡ sườn thun lạnh QSHOP QB0154,110000,https://tiki.vn/quan-lot-tam-giac-nam-ho-suon-thun-lanh-qshop-qb0154-p214054433.html?spid=214054439,,6.0,dolotnam,thoitrangnam,660000.0
Quần lót nam vải sợi tre bamboo boxer iBasic PANM098,129000,https://tiki.vn/quan-lot-nam-vai-soi-tre-bamboo-boxer-ibasic-panm098-p205045490.html?spid=205045515,-35%,7.0,dolotnam,thoitrangnam,903000.0
Quần lót nam dáng trunk chất liệu cotton ONOFF - 18UO22A243,78000,https://tiki.vn/quan-lot-nam-dang-trunk-chat-lieu-cotton-onoff-18uo22a243-p203988005.html?spid=203988009,,22.0,dolotnam,thoitrangnam,1716000.0
[MUA 2 TẶNG 1] Combo 2 quần lót nam brief poly tặng 1 quần lót nam cotton USA iBasic PA3PANM119,198000,https://tiki.vn/mua-2-tang-1-combo-2-quan-lot-nam-brief-poly-tang-1-quan-lot-nam-cotton-usa-ibasic-pa3panm119-p272619836.html?spid=272619846,-14%,1.0,dolotnam,thoitrangnam,198000.0
[Chọn màu] Quần lót nam lọt khe gợi cảm,45000,https://tiki.vn/quan-lot-nam-lot-khe-goi-cam-p25965007.html?spid=25965011,-17%,391.0,dolotnam,thoitrangnam,17595000.0
Quần lót nam brief poly iBasic PANM006,59000,https://tiki.vn/quan-lot-nam-brief-poly-ibasic-panm006-p199597563.html?spid=199597626,-44%,9.0,dolotnam,thoitrangnam,531000.0
Quần Lót Nam - Quần Độn Mông và Độn Trước - DẠNG ĐÙI BOXER,159000,https://tiki.vn/quan-lot-nam-quan-don-mong-va-don-truoc-dang-dui-boxer-p151799333.html?spid=151799380,,50.0,dolotnam,thoitrangnam,7950000.0
Combo Quần Lót Nam Đùi Cạp Bạc Cotton Thun Siêu Mềm Mát,79000,https://tiki.vn/quan-lot-nam-dui-cap-bac-cotton-thun-sieu-mem-mat-p270961645.html?spid=270961667,-19%,3.0,dolotnam,thoitrangnam,237000.0
"Combo 3 Chiếc Quần Lót Nam Boxer Cao Cấp, Siêu Nhẹ, Dệt Liền, Co Dãn 4 Chiều Thân Thiện Với Làn Da Aristino ABX064 (Giao Màu Ngẫu Nhiên) - Hàng Chính Hãng",389000,https://tiki.vn/combo-3-chiec-quan-lot-nam-boxer-cao-cap-sieu-nhe-det-lien-co-dan-4-chieu-than-thien-voi-lan-da-aristino-abx064-giao-mau-ngau-nhien-hang-chinh-hang-p59504278.html?spid=59504282,-30%,36.0,dolotnam,thoitrangnam,14004000.0
"Quần Lót Nam, Sịp Nam Super Body Lưới Đỏ Thoáng Mát 5960",57000,https://tiki.vn/quan-lot-nam-sip-nam-super-body-luoi-do-thoang-mat-5960-p262824877.html?spid=262825016,,1.0,dolotnam,thoitrangnam,57000.0
Combo 6 quần lót nam không đường may bonding trunk iBasic PANM104,669000,https://tiki.vn/combo-6-quan-lot-nam-khong-duong-may-bonding-trunk-ibasic-panm104-p168273062.html?spid=168273078,,12.0,dolotnam,thoitrangnam,8028000.0
Quần lót nam dáng tam giác Cotton ONOFF - 18UQ22A026,49500,https://tiki.vn/quan-lot-nam-dang-tam-giac-cotton-onoff-18uq22a026-p203995471.html?spid=203995477,,5.0,dolotnam,thoitrangnam,247500.0
Combo 2 Chiếc Quần Lót Nam Boxer Thời Trang Aristino ABX 16 16 - Hàng Chính Hãng,225000,https://tiki.vn/combo-2-chiec-quan-lot-nam-boxer-thoi-trang-aristino-abx-16-16-hang-chinh-hang-p43888947.html?spid=43888951,,3.0,dolotnam,thoitrangnam,675000.0
QUẦN LÓT NAM - Dạng Dây NỔI BẬT- Nâng Mông Nhẹ - Mặc Cực Đã,59000,https://tiki.vn/quan-lot-nam-dang-day-noi-bat-nang-mong-nhe-mac-cuc-da-p151801252.html?spid=151801681,,42.0,dolotnam,thoitrangnam,2478000.0
Bộ 2 Quần Boxer Đúc Nam Nhật Bản - 5Star,85000,https://tiki.vn/bo-2-quan-boxer-duc-nam-nhat-ban-5star-p7189521.html?spid=7189525,,341.0,dolotnam,thoitrangnam,28985000.0
Sịp đùi- Quần lót nam boxer băng lụa kháng khuẩn siêu thoáng khí K118,69000,https://tiki.vn/sip-dui-quan-lot-nam-boxer-bang-lua-khang-khuan-sieu-thoang-khi-k118-p115093792.html?spid=115093798,,35.0,dolotnam,thoitrangnam,2415000.0
Bộ 3 Vòng Đeo Đa Năng Dạ Quang Tự Phát Sáng Thời Trang Nam,65000,https://tiki.vn/bo-3-vong-deo-da-nang-da-quang-tu-phat-sang-thoi-trang-nam-p192270323.html?spid=192270324,,2.0,dolotnam,thoitrangnam,130000.0
"Quần Lót Nam nhiều lưng vải thun lạnh co giãn 4 chiều hiệu CITYMEN màu ngẫu nhiên, đồ lót - LMTK-MULTIAL",13000,https://tiki.vn/quan-lot-nam-citymen-nhieu-lung-cao-cap-co-gian-va-tham-hut-tot-vai-lanh-4-chieu-quan-sip-nam-tam-giac-mau-ngau-nhien-p134833377.html?spid=134833379,,34.0,dolotnam,thoitrangnam,442000.0
Quần lót nam JQK kiểu dáng brief nhiều màu,29000,https://tiki.vn/quan-lot-tam-giac-nam-jqk-sieu-sexy-p143470088.html?spid=143470092,,28.0,dolotnam,thoitrangnam,812000.0
"Quần lót nam structure thể thao ONOFF tránh rung lắc, thoáng mát, kháng khuẩn - 18UO22A051",104300,https://tiki.vn/quan-lot-nam-structure-the-thao-onoff-tranh-rung-lac-thoang-mat-khang-khuan-18uo22a051-p203922329.html?spid=203922339,,11.0,dolotnam,thoitrangnam,1147300.0
Quần sịp nam xuất EU thun lạnh kháng khuẩn cao cấp TG,8500,https://tiki.vn/quan-sip-nam-xuat-eu-thun-lanh-khang-khuan-cao-cap-tg-p107962165.html?spid=107962172,,147.0,dolotnam,thoitrangnam,1249500.0
[Bán sỉ] Quần lót nam MEN - Sịp Boxer Cotton mềm mịn co giãn 4 chiều,17000,https://tiki.vn/quan-lot-nam-men-sip-boxer-cotton-mem-min-co-gian-4-chieu-p110138405.html?spid=110138407,,18.0,dolotnam,thoitrangnam,306000.0
"Quần Lót Nam boxer vải cotton nhiều lưng 4 chiều hiệu CITYMEN cao cấp, sịp nam - LMTK-MULTIBC",33000,https://tiki.vn/combo-2-quan-lot-nam-boxer-nhieu-lung-cao-cap-vai-thun-lanh-co-dan-4-chieu-sip-dui-nam-citymen-giao-mau-ngau-nhien-p214927584.html?spid=214927586,,48.0,dolotnam,thoitrangnam,1584000.0
Combo 5 quần lót Nam Thái Lan (Thun Lạnh co giãn 4 chiều),200000,https://tiki.vn/combo-5-quan-lot-nam-thai-lan-thun-lanh-co-gian-4-chieu-p145763153.html?spid=145763163,,14.0,dolotnam,thoitrangnam,2800000.0
"Quần Lót Nam tam giác vải cotton co giãn 2 chiều lưng Thái hiệu CITYMEN, màu ngẫu nhiên, đồ lót - LMTK-THAI2C",20000,https://tiki.vn/quan-lot-nam-quan-lot-nam-lung-thai-cotton-cao-cap-lung-cao-4cm-tham-hut-mo-hoi-tot-mang-lai-cam-giac-de-chiu-khi-mac-p76271955.html?spid=76271957,-43%,856.0,dolotnam,thoitrangnam,17120000.0
Quần Lót Nam Boxers Brave Person B1015 - Thiết Kế Thời Trang Dạng Đùi - Chất Liệu Cao Cấp Thấm Hút Mồ Hôi Siêu Thoáng Mát,115000,https://tiki.vn/quan-lot-nam-boxers-brave-person-b1015-thiet-ke-thoi-trang-dang-dui-chat-lieu-cao-cap-tham-hut-mo-hoi-sieu-thoang-mat-p84489798.html?spid=84489812,-43%,16.0,dolotnam,thoitrangnam,1840000.0
"Quần Lót Nam vải lạnh co giãn 4 chiều lưng Thái hiệu CITYMEN cao cấp, sịp nam - LMTK-THAIAL",17000,https://tiki.vn/combo-2-quan-lot-nam-cao-cap-lung-thai-lan-citymen-vai-thun-lanh-4-chieu-sip-nam-giao-mau-ngau-nhien-p207955804.html?spid=207955806,,51.0,dolotnam,thoitrangnam,867000.0
"Quần Lót Nam boxer vải thun lạnh nhiều lưng co giãn 4 chiều hiệu CITYMEN cao cấp, sịp nam - LMTK-MULTIBL",20000,https://tiki.vn/combo-3-quan-lot-nam-boxer-citymen-nhieu-lung-cao-cap-vai-thun-lanh-4-chieu-sip-dui-nam-giao-mau-ngau-nhien-p223767624.html?spid=223767626,-25%,41.0,dolotnam,thoitrangnam,820000.0
Quần sịp nam tam giác hàng VIỆT NAM chất lượng ok quần lót nam chéo tam giác,8000,https://tiki.vn/qua-n-si-p-nam-tam-gia-c-ha-ng-vie-t-nam-chat-luong-ok-quan-lot-nam-cheo-tam-giac-p167968894.html?spid=217636323,,20.0,dolotnam,thoitrangnam,160000.0
Bộ 5 Quần Sịp Tam Giác Nam Xuất Nhật (Nhiều Mầu),66898,https://tiki.vn/bo-5-quan-sip-tam-giac-nam-xuat-nhat-mau-ngau-nhien-p5861611.html?spid=19923148,-11%,257.0,dolotnam,thoitrangnam,17192786.0
Quần lót dệt nam ONOFF công nghệ Seamless không đường ôm vừa vặn cơ thể - A27BU2109049,149000,https://tiki.vn/quan-lot-det-nam-onoff-cong-nghe-seamless-khong-duong-om-vua-van-co-the-a27bu2109049-p161707024.html?spid=161708501,-30%,26.0,dolotnam,thoitrangnam,3874000.0
Quần sịp nam đùi boxer thun lạnh quần lót họa tiết cao cấp bigsize combo 3 chiếc xuất nhật sunwish,95000,https://tiki.vn/quan-sip-nam-dui-boxer-thun-lanh-quan-lot-hoa-tiet-cao-cap-bigsize-combo-3-chiec-xuat-nhat-sunwish-p253187032.html?spid=253187251,-15%,4.0,dolotnam,thoitrangnam,380000.0
"Combo 5 Quần Sịp đùi nam chất cotton, thoải mái, thoáng mát",77000,https://tiki.vn/combo-5-quan-sip-dui-nam-chat-cotton-thoai-mai-thoang-mat-p89070978.html?spid=92496993,,5.0,dolotnam,thoitrangnam,385000.0
Combo 5 Quần Lót Nam Thun lạnh 4 chiều cao cấp màu ngẫu nhiên,71500,https://tiki.vn/combo-5-quan-lot-nam-thun-lanh-4-chieu-cao-cap-mau-ngau-nhien-p52723523.html?spid=52723531,-11%,12.0,dolotnam,thoitrangnam,858000.0
Combo 3 Quần sịp xì đùi nam cao cấp quần lót nam đùi co giãn 4 chiều 5D 45-70kg alex,44999,https://tiki.vn/combo-3-quan-sip-xi-dui-nam-cao-cap-quan-lot-nam-dui-co-gian-4-chieu-5d-45-70kg-alex-p154103860.html?spid=188525985,,2.0,dolotnam,thoitrangnam,89998.0
"Quần lót nam cao cấp thun lạnh (Dành cho các bạn từ 47-85kg), Co giãn 4 chiều cực tốt",25000,https://tiki.vn/quan-lot-nam-cao-cap-thun-lanh-danh-cho-cac-ban-tu-47-85kg-co-gian-4-chieu-cuc-tot-p56873562.html?spid=56873570,,335.0,dolotnam,thoitrangnam,8375000.0
Quần lót nam Khatoco Q4M075R0-VNMA011-2101-T,52500,https://tiki.vn/quan-lot-nam-khatoco-q4m075r0-vnma011-2101-t-p30764045.html?spid=30764047,,105.0,dolotnam,thoitrangnam,5512500.0
"Quần lót nam Tam Giác Cotton thời trang TOBA Boutique, kháng khuẩn thoáng mát TBTGT01",85000,https://tiki.vn/quan-lot-nam-tam-giac-cotton-thoi-trang-khang-khuan-thoang-mat-toba-tgt01-p263986850.html?spid=263986852,,13.0,dolotnam,thoitrangnam,1105000.0
Combo 4 Quần Sịp Tam Giác Thông Hơi Nam Cao Cấp Nhật Bản (Giao Nhiều Mầu),90000,https://tiki.vn/combo-4-quan-sip-tam-giac-thong-hoi-nam-cao-cap-nhat-ban-giao-nhieu-mau-p20303730.html?spid=20303732,,121.0,dolotnam,thoitrangnam,10890000.0
"Quần lót nam brief RLTK023 quần sịp nam thoáng mát mềm mại cao cấp, co giãn tốt, ôm gọn - RELAX",81600,https://tiki.vn/quan-lot-nam-brief-rltk023-quan-sip-nam-thoang-mat-mem-mai-cao-cap-co-gian-tot-om-gon-relax-p184899220.html?spid=184899359,,14.0,dolotnam,thoitrangnam,1142400.0
QUẦN LÓT NAM - BOXER CIN2 THUN LẠNH,79000,https://tiki.vn/quan-lot-nam-boxer-cin2-thun-lanh-p151799316.html?spid=151799382,,6.0,dolotnam,thoitrangnam,474000.0
"QUẦN LÓT NAM BOXER Thun lạnh, Quần sịp nam lụa băng Họa Tiết Dễ Thương Vải Su Ép Xịn siêu mát lạnh SL03 - MS66",23000,https://tiki.vn/quan-lot-nam-boxer-thun-lanh-quan-sip-nam-lua-bang-hoa-tiet-de-thuong-vai-su-ep-xin-sieu-mat-lanh-sl03-ms66-p201119324.html?spid=201119336,,1.0,dolotnam,thoitrangnam,23000.0
Quần Boxer (lót đùi ) nam Body thun lanh phối lưới,93000,https://tiki.vn/quan-boxer-lot-dui-nam-body-thun-lanh-phoi-luoi-p138776719.html?spid=138776727,,4.0,dolotnam,thoitrangnam,372000.0
"SET 3 Chiếc Quần Lót Nam Không đường may cao cấp BADBIRD, quần lót nam, quần sịp nam dạng boxer, Thương hiệu Việt",177000,https://tiki.vn/set-3-chiec-quan-lot-nam-khong-duong-may-cao-cap-badbird-quan-lot-nam-quan-sip-nam-dang-boxer-thuong-hieu-viet-p169619782.html?spid=169619800,,6.0,dolotnam,thoitrangnam,1062000.0
Quần lót nam dáng brief modal rip cao cấp ONOFF 18UQ23A022,99500,https://tiki.vn/quan-lot-nam-dang-brief-modal-rip-cao-cap-onoff-18uq23a022-p252157216.html?spid=252157236,,1.0,dolotnam,thoitrangnam,99500.0
Quần lót nam Body cotton,75000,https://tiki.vn/quan-lot-nam-body-cotton-p138774905.html?spid=138774923,,6.0,dolotnam,thoitrangnam,450000.0
"Quần sịp đùi nam, quần lót boxer xuất Nhật thông hơi thoáng khí hàng đẹp",20000,https://tiki.vn/quan-sip-dui-nam-quan-lot-boxer-xuat-nhat-thong-hoi-thoang-khi-hang-dep-p118900627.html?spid=196339390,,5.0,dolotnam,thoitrangnam,100000.0
Quần lót nam trong suốt gợi cảm,29000,https://tiki.vn/quan-lot-nam-trong-suot-goi-cam-p217266564.html?spid=217266565,,2.0,dolotnam,thoitrangnam,58000.0
Combo 5 Quần Lót Nam Freeman 6043-CB5-XL (Size,276000,https://tiki.vn/combo-5-quan-lot-nam-freeman-6043-cb5-p3714935.html?spid=3791707,-20%,21.0,dolotnam,thoitrangnam,5796000.0
Combo 5 quần sịp nam siêu thoáng thoát khí xuất Nhật -size XL,74000,https://tiki.vn/combo-5-quan-sip-nam-sieu-thoang-thoat-khi-xuat-nhat-size-xl-p14606623.html?spid=50511215,-24%,9.0,dolotnam,thoitrangnam,666000.0
Quần lót nam dáng tam giác vải cotton mềm thoáng cạp to co giãn tốt,19000,https://tiki.vn/quan-lot-nam-dang-tam-giac-vai-cotton-mem-thoang-cap-to-co-gian-tot-p205710423.html?spid=205710460,,14.0,dolotnam,thoitrangnam,266000.0
QUẦN LÓT BIKINI NAM QB602,70000,https://tiki.vn/quan-lot-bikini-nam-qb602-p87470693.html?spid=87471545,-20%,8.0,dolotnam,thoitrangnam,560000.0
Quần lót tam giác nam thun lạnh QSHOP QB0200,90000,https://tiki.vn/quan-lot-tam-giac-nam-thun-lanh-qshop-qb0200-p253781669.html?spid=253781671,-20%,1.0,dolotnam,thoitrangnam,90000.0
"Quần Lót Nam vải lạnh co giãn 4 chiều lưng CITYMEN cao cấp, sịp nam - LMTK-CTMAL",17000,https://tiki.vn/quan-lot-nam-citymen-cao-cap-vai-thun-lanh-co-gian-4-chieu-mem-mai-thong-thoang-va-tham-hut-tot-quan-xi-xip-sip-nam-p175551923.html?spid=175551961,,107.0,dolotnam,thoitrangnam,1819000.0
Quần lót nam trunk bonding bamboo iBasic PANM105,119000,https://tiki.vn/quan-lot-nam-trunk-bonding-bamboo-ibasic-panm105-p192173699.html?spid=270439827,,15.0,dolotnam,thoitrangnam,1785000.0
Quần lót nam lọt khe gợi cảm,45000,https://tiki.vn/quan-lot-nam-lot-khe-goi-cam-p107155145.html?spid=107155166,,5.0,dolotnam,thoitrangnam,225000.0
