,title,price,link_item,index,discount,sales,category
10,"Quần tây nữ Amazing ống đứng, màu xanh và đen, chất liệu tuyết mưa dày mềm, không nhăn, form suông cơ bản, đồng phục học sinh, công sở",198.000₫,https://tka.tiki.vn/pixel/pixel?data=Z4OZllDTNLZ1dXiJjKegtOqxEm9ra4WBE-_FQEr4OGbSjlU1etBsHqE38Cc8leCvE3gBfe6iMlJ487UxFaC2SLpJERAnkKYLbkPWa2RdxCmgso8znailA-KYymU9qZj9EL_KnF5D_JF4SFbbXoiYIJafHhkw00tza7vAZqanfLhEbch53UnS1DNm_SHL3Fq54sOjd84UxS4vRM6cRsEZP80uo2ce4oZOEcrxH8K_cxqgwl786t19e0vnV4a-fF7yKAkUzG4lgIsxva7usj_1kBpw4ma91MkjuXx5gYEXPhNYq7EgUoC2CL1AuTFBfRVwRAtOKNj2Ui7-CXqjkOxUm38LrZutb0Ds8KrymyUu6C7DQVnCPbJLe5YkJSedFsobVXvfxNbex2GYyEk45AKDEqUA4H-Z3pjYwJ3Nlu4IzepgJbyork6LPFFqOKOR9vBIlhhaB-D-E1rrjdP5Kc3Vqi7xL6FdAX07925Z44iPARAyRQtM0o8BxdmXaZyktpbIHnJ02ZGkauBkMyL75omckP4ApnGAplf5tmmLfKxKtKBpV3PFoqjWo-59N67n-O9MyOdgVuldEqUR61kADOjj-JcmIyGsD6u7eJOrXS8BH2llNZesW5mIxHGPcb55PuUFuD1aJ_zXaDGgC-_jKRAs5yvRkt0noRFNy288yaRasJa7ZCnDVAzWhPvmUlBYnDkvwzMQhbzLW7yHtZAOXLa96zhlIBdts06Qzlbmg7n1AdbIUytDqUxuXiNCdpbjkfhyBGFOKc20W99b5_CMIh05bw5fQjA94VPQZpMbC7_NV8LY4G-hfpJ9qSsjgjZSwYACz0qnHUe1MWvJWNHr2XpmNUrBiy-TqYYGmFcutyHQL_KrLjzUmhtPsGKjWftzdud09pNJaIv64ZqCO0HYOR18IyHrt44LlFNfsZxCwvFCOIZhl6gbrHvjE_wT5woX1ekfSNsEi1T9mapI5JsFkQbzMofFtaR8u4XJ0k3fe1Jb8gpHXrznlEQlnG_JmglGy8xucBbYLWrY6cS_aqXuSqUQ4qU0XQq6igq4UzSHue6DEXNXzH14L_yaWhEue2BIuMxGwg5QnWUwr6Cog95jfyUn9yBJTZLy_7GEDwZeRsc3fuMYn7JLkjh5UBvdXicaLJCOkNPplVg&reqid=QSjEuw9sau0yu7tr&type=CLICK&pos=11,11,-46%,Đã bán 21,quannu
11,Quần Legging Cạp Siêu Cao Siêu Co Giãn Chất Đẹp Hàng Loại 1 Nâng Mông Tôn Dáng Dấu Bụng,205.000₫,https://tka.tiki.vn/pixel/pixel?data=vpSwVnQoc_uCAGNDiHU4I4m7bySgMVaSzPvepCPd6516E_xX8s0a5m_tM2O6JQkM6ArXRF5aJullmuyqFrTO3B4jWaKTOped0cdsrFxyl7TOOOPXKqLjkWw6jdUhu70qjnLnhz12XLG3jmnelPqJLv-21iZddRFjJN2QA1VTdEXhkj_Cn_gYrRWKwAfGqIRF_W409R8Ll8GYzXnfjxqdysyYEyjRF04yf0uqhRkljq06iNhedJ8jbyo1bNXjIHcDjoHstdAjNvds7AJ86fssnu8bRU15xGTDqjeAfe19FisvMY_itQmPAFt3-yRYYrzNbPBLdjTI3DqwHE-22CbNh2tteOK188v2FB3hIXGif5woAbANPwxBRW5MC1Grk-mK724Pxxq95ufUJfDqttSmpBIZHcen4K1V1iFFntYAN6ZY-Du2m18SXvdzPlHAfQxZOzjkR8rw0f6E83Lr8VcOUi034pux-pfl3f4Ko3Nyrk1tIBr4j8ejyBpTAgf1CQsZnH981OCenkbWW9hhskLcYstwh4x7WAz6_XcEkIb2JdzGAxJuCcJolL5ZjSL4fXuZb1fKIuOa52qpbQKpxG9yWraC_pSbIC-oazE_cVaETnWpJnlW3do_PahJSgVv_h_ePHub0njKfXlmRBWMPUjmeBQjtX8ucc5yzSCeqSzvzzpLPiyaptwgztraxQurfZqwzhYHmWhmdps2tLTXnqTZR0QgiC2CjFgPvqsiuEMhmNIm5bhmYdYvqc-SJVmn9KD63L8NfZtTz0PosVU5Oh_2Y4uxb1SzEaQQY5tZQDCz5gQnWSF_IQxLmMiy6m2_o5SW9doXdM6pe6YHBGuVHkyBBRfglpt9fhvqfmk3hPLY6DM7gWj8iU3nZSY8Jy-rtcoSbXKmi7vmltUYNyePnvNtScFICOX9fuk0Cr-a7nAlyWVJ6C5cFVzwSMA2s5mOa8WS-OhI7w1M5B-oK7aLBJAXgieEHd7YI0QBcjR8Xxl7CiKfZn9pEgftlsgbbr9nmTVl5AA-BccDzf2UULpR1ZZuQOuRxXMwVPHgDQq2bBJHG6ArJEHdcFlP5F08_6lHmVyXjVGyjZiRc1GtOIK527pPoWlv6z2C4uiuCX6hl4Nqs_HHczaVv5W7KCuD3nUEEx-gcF3d4w&reqid=QSjEuw9sau0yu7tr&type=CLICK&pos=12,12,-50%,Đã bán 72,quannu
12,"Quần short nữ ống rộng cạp cao vắt chéo xếp ly quần đùi bigsize đến 80kg mặc ở nhà, đi chơi,dạo phố vào mùa xuân hè thu",250.000₫,https://tka.tiki.vn/pixel/pixel?data=4gMDRGDoA_lUsaL8YwM5EuG-UEy00BEd-lC0b-BRSzvj6Uwet79Vy1GH8Ui9SrgV0tinni_k1Lpyn7LbLdGJaHqPLcR2qG9-G3kc-kgVs5hN9BBIRWwDRLGorKoFE6Zp5dcGsX__8AAa02E71IbtHqkuCA7KuD9osntWIcwQfMASZdu-X455D_WeUcgrG8mpC6EgYcoa-YcF9tgYpz3f65ISWRMZscFPN2WxmQtkdVaBsRpOlZVjlRNO2WpyZYqPE_y2RHDotczXg5Edw07TBsUZpO9uLkhpMjyYshRpJJNfEE-c7DlQVf6NBqZvVC10Ze1YjOBLhxFxQwE72D6mbCc3QQ3qVb0GGpMJvndjRhsrDvIkgpaGG9rLMLFm22feFeYYxy_btTj7jw-l7ST4hGTDdBRkJYOu4KAurN86GuX68dU2WrZRJI4_Q0r2OSAsGzteUvCizyvoCO4l26O9ElQxfnkDsVxijChZG6sN-cG-BSSFxdV4NG6SnYBYI_JNsenkJ68bGLW_u6SamHvIfRP3uWA_P-nMLrIcPDjlU-5BERAlo24okb5Ml0ivCTCL9Mim-iuXTyc6vBW-3tEK-O1veUJ_8WWznfQ63F-IZDXo1reINYV4y-E_k6FD6h_5mcRFCJzoyBtXCUkrTtqk-T-xygJRM2wmMJ7I1dlGB6oft9WqZpL0izAGj3iAMna91C5D7oLNQyZfDFqpQSh9QAjsPE-dNjV4DDWsheqk_AL4PQzsh3mjnFBEH8HmPikOboPM8nENGWw5YcTOHiWBW3qYzeN1VzvFCmmCp7DzBZvxQ31t0iH0f1-n6fO2CGlPNL7443sFYSUZ--c3IwzQNtYhsyme1xWQHv39G3EATWwJcy7ePrHFksw1-GU3A0aL-_c-fU18WESs2dh7H5kLWOi1boAP7u4UTidlixQvCAvo9ZaBpD2LATddidtj0mNuznYR1OmROjyO1lH1C4qzGmsuqwDLgdz7ntX90Plq0VN-0aJMw3lcDIW7wnlfAg0O7hQbqpTyhXBq6mU5trl_HTFcN04grBdpbfwzDyXSX1bjDkhJUN-rRo5aNimvje6tn6sTUa1JjdriIN31QLyzuU-SPUyr9xUDYlvihZKoHvkwVXRlNl6KP7qmoj43EJg&reqid=QSjEuw9sau0yu7tr&type=CLICK&pos=13,13,-25%,Đã bán 115,quannu
13,Quần Legging Lửng Siêu Co Giãn Thoáng Mát Nâng Mông Siêu Hót Siêu Đẹp Ngố Nữ Cạp Cao Vải Cotton Cao Cấp,135.000₫,https://tka.tiki.vn/pixel/pixel?data=6PXzBLhogDLvc9-jU7t7EfCR-ppyGbeXjJx4T_14rfM-hUl8rrh6wqnbDORtkjscBq3ysrpMo1KBH_i3LryUTrP5_D8NxnDLpqGMoRuFR9Q8cyipCU5kdvLfutX__zV7tL8Q5YSoIqw8kfTKTT2LSG4JgApSsNoIXkoLusYw4Q5nPA6Cxq3RJyT9r6r3Awz4HUZ4-JHowLffc3nXS8zDBpIQhUv9-Av082nPYxSSa_LQDjguhIkt0UP3U7rQ_b7Zu0zcrIl3Mg3l7P5ACbhXZqJG1oXf9ESf7xQbv5jUCyMMK6vlqFvFwn344dj_IDy0SAXIH-TWMD8mPkBBSZjzXHwX4Uam29UISjiuQ2KSgKPZjDR7fMPlsv0CkU6oCX7_WGfeSzol5FjHlXNkTU0MQg1sswYdEh_zv-_ujbd6KT1QEeLKbJQwQataibNg2ZT1uroysAr3wihCRp7dc3xc1nC9rFL88izYn5vNBYZcIDP_7p2kq1u49j2if8puw22P9GPFSta29WMe1XmzmCPMy_-EUaS0A9X3xsfz8zvBI0Q66i3SUWnlo7OFP_rMKOkO3OpoaO0ld3QgWBo1PZ6tVWPT4R5Jw5YK6OS3TgLUC7AJp-rn4vkmxfkdbfdrQNl55nBm0OZoRXEQsc05_RWKBOQhh4_DQiJEQohAnH5DMfWnCmMTg7u_N-lCT6PGiTBKYvEkDvpngUNt83OOw9hxYI5pMYEeTpgNlSSyGf5jWxR0KEPykYBD8LO4NxKK3pwhNNfRjRCVD4rAsovAYmRqHB0BFiwxmATiT1MBalNF9gokD_W0rGCp2zFuqZSK7H6cqd8d4SVdJZMJ6Sb2MrIQjtpWe0y3nFu_-3L93It_jomhBe8wcK8aa0WZexZN0z7_GUTVLiZSOkeCbzhZFFJbzdm8__x3U1bhvjkM6hHBIMd9nPwsZPNGWF6_fmssscoRlJ7RilFtnBTneEMnZik4W6HJeTVGXZYAMvI95BRB47eXWn_EPmlUdaolr84320KZSQtTThMfQ2Et1cQKMJB0_f4DfYWCIQXd36_CR5wMWsgkjzeiSPVHrOrT2E90C5raXCpSA5gHrloEhN-VwGnD8alrMZpk0AhJDUJfwFkO6awvO2MCUPlFRw5sCtVjx6_jJVolnUE5ZfzwM-M&reqid=QSjEuw9sau0yu7tr&type=CLICK&pos=14,14,-44%,Đã bán 56,quannu
14,"Quần short nữ , quần đùi nữ [Video + ảnh thật] chất liệu vải cao cấp form rộng đẹp",65.000₫,https://tka.tiki.vn/pixel/pixel?data=gLIDZNEXXYAsPuwRDo6AniJD0YXPYGnw3KI7WextbkJcODtsOf37ZJHQY5SCj0P6OITRcSFrWVUewspbGwMRqecQn0ovHwLM68O0sQ9usclKyCBKxLf5tVxYZzGRgIVPcUfBSiW0-wPS_LWZ6asU_M7amSWLnrY5WAtE7ZODKN_4PkSL6spJZ9ld8mzIx-IEGNqzjY7x00_FFieujfYOckW4m0HsIQqZDMhW1bY9Zw9-E9wTU8j5KVuJ1L1ASyF_Z75mogC7n1pSn4YnOimZruso2uarRBa4po-4KfJ9tHvD0VzEXEO_K65Lp6OjXu3CZesdzN-73cUqdgDohwh7zv0CgSDxcuqltwQuHE5hJiSdhyhPsn5N3CwgF6f3ShHDlwzEllUp6BdhTM6bnwMQzPcKUy776P_AN9iZgMTNBMiG_5ZAHCsY15Q_kszuLXtU3Uqipc28DsUEdj6uA_Vsn7AiSyCRWAju29dPWG6LxNWp4ODEPV6N7mX2U5XeU-KkPe_8MVep9rjwB9NHNB6l2dLIogF1UJBTR_FVg1TACtXrRy7_a1EvPEGsRPbyIpzykO3wgQn02JbZ_dYQGU_Ppp4TVVZDmi7K22x5i5vIIfq42t0nzydX0gjgjQRgnDP8wrCNu-KkyI7tY-2EQqAn39Ryq3boYiTpCZXqmbFGyzWlpUN1ceMuS4VR7tN_bQ2HXFsAZxEmBm_EpTUGdohmR08z4Il8MmksxLZu3_BLuAiDk5ChbFMycbalnnAoDGAMDXeImjib3V1cad65Fu2xc7_yDPVbpEw8eQcNstWBsT9Gbc-sVZClOe4HvrjciZVdNoisFctlsP2jcDBO-LTNuviDI5TxF4DyepjKQo2uUnbKibaDufZRGrQIlqBi_cLWYGymRZJgwtGGBoxrVvBqp3VsgKZ8LnDjFWcg3DXP2KtuSOfsD9RYWDChm1FgfLzysm2tPMjuQgRJGKGu2P91YU9-o761N9SBPpygM7In4Mlc05Knyr1ZTVJcuYBo4nhg09Z9jUdGgUxHC438Ph2moY8Yb3K-F9eBG04T_hRYV3B8iKZ_pJMnROBvuukfSKkUY_Q&reqid=QSjEuw9sau0yu7tr&type=CLICK&pos=15,15,-12%,Đã bán 78,quannu
15,"Quần ống rộng khóa sườn dáng dài éo thon, mặc cực mát, tôn dáng",85.000₫,https://tiki.vn/quan-ong-rong-khoa-suon-da-ng-da-i-eo-thon-mac-cuc-mat-ton-dang-p103433177.html?spid=103435289,16,-46%,Đã bán 61,quannu
16,Quần jogger nữ bo gấu chất đũi siêu mát cá tính,88.000₫,https://tiki.vn/quan-jogger-nu-bo-gau-chat-dui-sieu-mat-ca-tinh-p107353638.html?spid=107353642,17,-13%,Đã bán 105,quannu
17,QUẦN ÁO DÀI - Q01,75.000₫,https://tiki.vn/quan-ao-dai-q01-p125244396.html?spid=125244410,18,-36%,Đã bán 39,quannu
18,"Quần sooc nữ,quần đùi nữ cạp chun thêu chữ 3 màu cá tính",43.000₫,https://tiki.vn/qua-n-sooc-nu-qua-n-du-i-nu-ca-p-chun-theu-chu-3-ma-u-ca-ti-nh-p117732205.html?spid=117732207,19,-74%,Đã bán 27,quannu
19,Quần cotton dáng suông kẻ caro,170.000₫,https://tiki.vn/quan-cotton-dang-suong-ke-caro-p67320116.html?spid=67320126,20,-85%,Đã bán 131,quannu
