,title,price,link_item,discount,sales,category,revenue
828,Áo Thun Nữ ôm body cổ tròn xinh xinh Size từ 35kg đến 75kg Áo Phông Nữ Phom ôm in chữ,89000,https://tiki.vn/ao-thun-nu-om-body-co-tron-xinh-xinh-size-tu-35kg-den-75kg-ao-phong-nu-phom-om-in-chu-p113101568.html?spid=161312542,,14.0,aonu,1246000.0
829,"Áo len nữ, áo len nữ cổ lọ dài tay nhiều màu al20",114000,https://tiki.vn/ao-len-nu-ao-len-nu-co-lo-dai-tay-nhieu-mau-al20-p125729046.html?spid=125729056,,2.0,aonu,228000.0
830,Áo kiểu công sở dáng ngắn cổ danton - ASM194,279000,https://tiki.vn/ao-kieu-cong-so-dang-ngan-co-danton-asm194-p225919751.html?spid=225919761,,1.0,aonu,279000.0
831,Áo len nữ cổ tròn dài tay dáng thụng bo gấu chất len mềm mịn co giãn thời trang Hàn Quốc mặc mùa thu đông mã VAA0259,139000,https://tiki.vn/ao-len-nu-co-tron-dai-tay-dang-thung-bo-gau-chat-len-mem-min-co-gian-thoi-trang-han-quoc-mac-mua-thu-dong-ma-vaa0259-p155792109.html?spid=155793017,,14.0,aonu,1946000.0
832,Áo kiểu phong cách hàn quốc,187000,https://tiki.vn/ao-kieu-phong-cach-han-quoc-p75437452.html?spid=75437458,,1.0,aonu,187000.0
833,"Áo lá Honey 6060 dạng áo lá trơn, áo lá học sinh.",59000,https://tiki.vn/ao-la-honey-dang-tron-ao-la-hoc-sinh-p167475882.html?spid=167475893,,4.0,aonu,236000.0
834,Áo thun nữ cổ tròn MXM in chữ M thun 4 chiều form ôm body cực tôn dáng từ 40-52kg ( ANU003 ),85000,https://tiki.vn/ao-thun-nu-co-tron-mxm-in-chu-m-thun-4-chieu-form-om-body-cuc-ton-dang-tu-40-52kg-anu003-p249986880.html?spid=249986892,,3.0,aonu,255000.0
835,Áo thun nữ MXM cổ tròn thun cotton 4 chiều form ôm body tôn dáng in chữ Wonder Girls từ 40-52kg ( ANU017 ),87000,https://tiki.vn/ao-thun-nu-mxm-co-tron-thun-cotton-4-chieu-form-om-body-ton-dang-in-chu-wonder-girls-tu-40-52kg-anu017-p249885782.html?spid=249885788,,2.0,aonu,174000.0
836,Áo Sơ mi oversize đen 2 sọc trắng - tay ngắn,155000,https://tiki.vn/ao-so-mi-oversize-den-2-soc-trang-tay-ngan-p105327110.html?spid=105327117,,1.0,aonu,155000.0
837,Áo sơ mi nữ chấm bi trumpet dài tay mùa thu 2019,59000,https://tiki.vn/ao-so-mi-nu-cham-bi-trumpet-dai-tay-mua-thu-2019-p22262987.html?spid=58379233,-26%,2.0,aonu,118000.0
838,"Áo khoác sơ mi nhung thêu logo thời trang, Áo Khoác Nữ Nhung Gân Thời Trang Cao Cấp Siêu Xinh Mẫu, Áo Khoác Nữ Nhung Gân Quảng Châu Cánh Dơi",156000,https://tiki.vn/ao-khoac-so-mi-nhung-theu-logo-thoi-trang-ao-khoac-nu-nhung-gan-thoi-trang-cao-cap-sieu-xinh-mau-ao-khoac-nu-nhung-gan-quang-chau-canh-doi-p88020808.html?spid=88020816,,4.0,aonu,624000.0
839,Áo Kiểu Nữ Cổ V Xinh Đẹp - Hồng Cánh Sen - Free Size: 44-55 kg,59000,https://tiki.vn/product-p90062514.html?spid=241610642,,1.0,aonu,59000.0
840,"Áo Thun Nữ Basic Màu Trắng, Be, Thấm Hút Thoáng Mát, Co Giãn 4 Chiều",45000,https://tiki.vn/ao-thun-nu-basic-mau-trang-be-tham-hut-thoang-mat-co-gian-4-chieu-p116018969.html?spid=127258161,,6.0,aonu,270000.0
841,Áo Thun Gân Dây Chéo Nữ - Women's Cross Back Shirt - LO22649001,299000,https://tiki.vn/ao-thun-gan-day-cheo-nu-women-s-cross-back-shirt-lo22649001-p207008695.html?spid=207008711,,1.0,aonu,299000.0
842,Áo Thun Nữ Tay Ngắn Lime Orange T-shirt - LO19171110-BL (Size,229000,https://tiki.vn/ao-thun-nu-tay-ngan-lime-orange-t-shirt-lo19171110-p12505107.html?spid=12505121,,141.0,aonu,32289000.0
843,Áo Thun DirtyCoins Academy Raglan Men / Women T-shirt - Đỏ Đô,259000,https://tiki.vn/a-o-thun-dirtycoins-academy-raglan-men-women-t-shirt-do-do-p272198169.html?spid=272198171,,1.0,aonu,259000.0
844,Áo Thun Unisex Form Rộng Phản Quang Đa Sắc Love MySelf Thời Trang Nam Nữ Phong Cách Hàn Quốc Áo Phông Cotton Áo Đôi,106920,https://tiki.vn/ao-thun-unisex-form-rong-phan-quang-da-sac-love-myself-thoi-trang-nam-nu-phong-cach-han-quoc-ao-phong-cotton-ao-doi-p143766700.html?spid=143767092,,1.0,aonu,106920.0
845,ÁO TRỄ VAI XINH-ÁO THUN KIỂU LỆCH VAI SANG CHẢNH,149600,https://tiki.vn/ao-tre-vai-xinh-ao-thun-kieu-lech-vai-sang-chanh-p108099147.html?spid=108099182,,2.0,aonu,299200.0
846,"Áo hai dây crop top có đệm ngực, áo bra kèm mút nâng ngực không gọng chất liệu thun tăm co giãn, thời trang xinh cho nữ",59000,https://tiki.vn/ao-hai-day-crop-top-co-dem-nguc-ao-bra-kem-mut-nang-nguc-khong-gong-chat-lieu-thun-tam-co-gian-thoi-trang-xinh-cho-nu-p248933139.html?spid=248933157,,7.0,aonu,413000.0
847,"Áo Lệch Vai Vải Zip, Áo Thun Hở Vai Hot Trend CT Women",260000,https://tiki.vn/ao-lech-vai-vai-zip-ao-thun-ho-vai-hot-trend-ct-women-p180866231.html?spid=180866248,,2.0,aonu,520000.0
848,"Áo nữ tay lỡ, họa tiết thêu - dễ mặc, dễ mix đồ (SP15)",153000,https://tiki.vn/ao-nu-tay-lo-hoa-tiet-theu-de-mac-de-mix-do-sp15-p195915710.html?spid=195915776,,3.0,aonu,459000.0
849,Áo dài tay bồng nhung đen cổ vuông bo chun siêu xinh - AN01,178000,https://tiki.vn/ao-dai-tay-bong-nhung-den-co-vuong-bo-chun-sieu-xinh-an01-p72665978.html?spid=72665988,,3.0,aonu,534000.0
