,title,price,link_item,discount,sales,category,revenue
45,Combo 5 gói Bột Đậu tương lên men kiểu Nhật Natto Anphaco ăn dặm dành cho bé và mẹ,750000,https://tiki.vn/nam-goi-thuc-pham-bot-dau-tuong-len-men-kieu-nhat-anphaco-an-dam-danh-cho-be-va-me-p36284003.html?spid=36284004,,24.0,thucphamandam,18000000.0
46,Combo 2 gói mì ăn dặm Hakubaku baby : spaghetti + Somen,112000,https://tiki.vn/combo-2-goi-mi-an-dam-hakubaku-baby-spaghetti-somen-p72799727.html?spid=248683126,,1.0,thucphamandam,112000.0
47,MÌ ăn dặm hữu cơ cho bé vị cải bó xôi Spinach 200g Men No Sato,85000,https://tiki.vn/mi-an-dam-huu-co-cho-be-vi-cai-bo-xoi-spinach-200g-men-no-sato-p22154488.html?spid=22154489,,56.0,thucphamandam,4760000.0
48,"Combo 3 gói Mì ăn dặm cho trẻ trên 1 tuổi Nissin MUG Cup Noodle 96g (Mỗi gói gồm 4 túi mì nhỏ bên trong, 2 hương vị)",215000,https://tiki.vn/combo-3-goi-mi-an-dam-cho-tre-tren-1-tuoi-nissin-mug-cup-noodle-96g-moi-goi-gom-4-tui-mi-nho-ben-trong-2-huong-vi-p26139481.html?spid=58605241,,28.0,thucphamandam,6020000.0
49,MÌ sợi hữu cơ cho bé hỗn hợp rau củ Multi Vegetabales 300g Men No Sato,109650,https://tiki.vn/mi-soi-huu-co-cho-be-hon-hop-rau-cu-multi-vegetabales-300g-men-no-sato-p22158748.html?spid=102125317,,13.0,thucphamandam,1425450.0
50,"Combo 5 gói Mì ăn dặm cho trẻ trên 1 tuổi Nissin MUG Cup Noodle 96g (4 gói nhỏ bên trong, 2 hương vị) - Nhập khẩu Nhật Bản",350000,https://tiki.vn/combo-5-goi-mi-an-dam-cho-tre-tren-1-tuoi-nissin-mug-cup-noodle-96g-4-goi-nho-ben-trong-2-huong-vi-nhap-khau-nhat-ban-p26139654.html?spid=58605220,,11.0,thucphamandam,3850000.0
51,Hộp 4 lọ ruốc cá hồi Meiwa vị ít muối cho bé và gia đình,140000,https://tiki.vn/hop-4-lo-ruoc-ca-hoi-meiwa-vi-it-muoi-cho-be-va-gia-dinh-p59203175.html?spid=59203176,,5.0,thucphamandam,700000.0
52,Mì ăn dặm hữu cơ cho bé vị lúa mì Plain Wheat 200g Men No Sato,67150,https://tiki.vn/mi-an-dam-huu-co-cho-be-vi-lua-mi-plain-wheat-200g-men-no-sato-p22142220.html?spid=89176339,,8.0,thucphamandam,537200.0
53,Cháo Gạo Koshihikari Ăn Dặm Với Cá Thịt Trắng Và Rau Matsuya (Vị Sò Điệp) 60g,73000,https://tiki.vn/chao-gao-koshihikari-an-dam-voi-ca-thit-trang-va-rau-matsuya-vi-so-diep-60g-p48632330.html?spid=49035448,,11.0,thucphamandam,803000.0
54,Cháo Gạo Koshihikari Ăn Dặm Với 5 Loại Rau Matsuya 60g,73000,https://tiki.vn/chao-gao-koshihikari-an-dam-voi-5-loai-rau-matsuya-60g-p48632326.html?spid=49035447,,19.0,thucphamandam,1387000.0
