,title,price,link_item,index,discount,sales,category
10,Áo ngực có gọng mút vừa ren cup demi cài trước iBasic BRAY060,349.000₫,https://tka.tiki.vn/pixel/pixel?data=glh1KqiawRBDeQmz09_W-0H1LtLPh_QDvewt7hZs0xsb-VE6DYCRneS_UhOuMkk5EXxXtCx5c6wdltQ6Y35C-ZqLUPHQiWPDh7egVRyuEWvQn-zg8uM5HTSfoQe7tx4dHiafQh5hqb7XzYDxUrD59xq71SLbHt-15iRNLNtkP2_CrcxLQTmqgtZWx8iKtJ4XG437i9KhAZ7DINvQyFtPTJ8rdAuVyiIXfzv8PlJ9iF_qNs5jQhPoH3uDllsWWNpeySABuNmMsY7fXIN8nZQzoFQYGekuSTiaxFoQmYdo50cXOCsbZVJlCbcxJf7BsbTw2GPxlo9vWkUUY9HsFs7YFk993Ircd3LZH5S-9YmZBFTXZcPA-PjPVppD7WvmxwJFmHIQqyg-rdUMOPvkkpLIyIGyBk7AH_2J50Mnx0w_YnOPXlaDiNFXMaw7pOEzyL3LS8pCyvGMasXRp1uQjmFiZ5kurZpF6e0iFbCn0yEef8tOKjVNJcAP7XjBe_ywQmmyZ3ZqgsT2T7i8SYHRS4NCmMVIM8HZRlpJXWd0CrHDsYLZMtxV-RiEK-2Mx8DcdaC6nr8crhiHogvWI-Rf8QJp7zSJtDAeFd1QlXGJp4HvYL4YiT_SmbaNSWcJPUYosodJ0zos8CloVLUTFsOyKgeu44iIFPkvw1DMesSK2ubVr211tvhfvg0L6J22PC6JF3XdRGHDzlbOc9C7UjDTdXCyCshGWjfXd_U03EB6-nWX-fQ6pr0tTmj5BYjkgtGMZkltrEDz8j1bWFAxMSH1hnAElla77xq66sfv9Zf2IfJ-udkh9xU5BHdf5G-WYXuDRVgHONKrW3ZOOQM_3G0ihcbVHEkNpYPDYL5CxKBibXZyIv6ls5mYMmNbaNfSBnOwdPWFPuAxEf6qS_Zt2xAdEISfVYFCvOVYVw_baiNFiclJwzEI_YeQjxpr-jy7L5SgwpqkJMx0ihqfD8VUb3Z6rsx-coOdlLNOnXCTJrMvCblXGoLjHDkdszA3Ewqh2mT4QdPw-4jgDlRN6-bJY_qma--ZbfzNc6F9DGfk1hrkMfcEAwicXAGDXBkujaqtaG7Ei5vJXnAYlrR-Fg&reqid=tbmW1QmF8rxKGPZj&type=CLICK&pos=11,11,-42%,Đã bán 11,dolotnu
11,Áo ngực mút mỏng không đường may phối ren T-Shirt iBasic BRAW061,349.000₫,https://tka.tiki.vn/pixel/pixel?data=qO3Z2DesfKi2_QOzpDXBSA5UWgmVSc0_-kmHTlKOPPVOTIW6fAFUpX2TpSab3TyjQ4jHX4pg8CzLRetBl1pfnnO6O-qr9uv27hIT9HJmFl-QRan4-sW4TR4tnHg0U1WRVFyNvkjAQIgSf2IkSMjys-9JwcW1WtR20NuWHuWiFh29ZxHdkQ39mLwa6s84cUVFdrJM4SQqmyZZrtkcAtchIQpFIoN9fP4xoNr08FanUDBmAADemfSIckNvPKKHa0vcv0qFaDreask7AHW8ZLpcBwGy9n_qscbiraoV-b4AyMcYubHZuzdROvy8pcXJllgb0BcyvqFsb6ym4gRlb6GsqZDZK2Rs8UBnR4n9UVLepFbyt5yt9jxup6O-Zn3KUc1Kk2dTg01Y9K4B2WbqLZIHpyjNxOKGYa1VKvZCXpTCQSgjl1JCu8zNcleYTH5lQZfBkViue_uhrS0MzESnMkElxuyMydJpWD8izUMuOfiWdJX5a0nrfBRlM_E4q7BljbO97xVf4Ipnn6eDltGYHUoj2EYIZ9Gnj1UkvRuQsmP4EQELKKcpJS1zso0DoeAQuisQVMu1FFPp74QV4PV7fhL-G6ZJ3mfm6XXZo1Wi5MUtjcsMPx1XfAm3cfYznEQhXiM_IA8wRKqsYPXVARb-2rl_zCcRyzXxgAoDGRTYQrXPPTDrj0BWebW9gSzLHH6x2tHPBLyRz-j6v6-qxSMwkRZFuJXVpI0qF8fTujn4AtvbfwpzXoY3LtfiDMAhUDrr_eHzk4qHN20vncZNyTHwEUEo-1kp-nyVjv0ZyZaOST6qO0LCc0UXhxewDMdIo_gsp8BGD47bK0nXQygZ5BK5faLNpLAibDJGPGt0lBIIEeIr8kUvdell-PyfEaRhdl_bRQjMtvs_U-lKfEON21HrWx-EsTXHoDga2x5yqETzZhV0tDm7LXTZtXQgWTKXEiiNwlyLZ3DAzArfzuoAnVU8lMzhj9tg464F6TmsVssMALCUe-yw-4kMkN28tyW7d5O0Ej7PSdhfgIWZ3CYBiBFSwNq58GEpiOEbPJjXsa6KBd-6KBPBy63TODlExM2FCzwadurysZiP6RjXPnaMgQ&reqid=tbmW1QmF8rxKGPZj&type=CLICK&pos=12,12,-50%,Đã bán 5,dolotnu
12,Áo ngực mút mỏng lazer cut không đường may cup T-shirt iBasic BRAW033,199.000₫,https://tka.tiki.vn/pixel/pixel?data=J0ZXYW--10cf1dda7vryYuHvHdcqf5uTr4ZaCHM9z-zHGcCyXEOnbFCTKzbj4pPjrpkR2HJJDkkJpabrTGq9ZteTiRg8DoqeyNpDnKJC7ZFaZmUrC2s_ZLS9ghRWZaxWuD2nhQFUuyJODgFUSvFNH9COhPkpgYkF2kaVsQBmiD2MKlyV_4tHZCxm8KxEB1ngXiZL747z8DzmhGc1ZM82H__iJfi8S7ApIXHvkLR6JsstS88eUMAxImZYaaI7WQbLUuKkZIkTvDI86-8kx6UliVmb_y6ZGMe_FsNXuLrhdgHWb0M8SeAWU7o9MdnolIqc-aK3nuuVhOVOu4QtOgUMNdgTZLQwtYdzUprV8tc-hk_e7I41rtAIIC8I_kEqoXc9g91isTqf_LQuLqAmQZPhqxkhaQsf46NLAwOkQnOAaM3r89MUInCo0oPqPrdjkrUG7CtjpIRhSIaKho4i4tyGLj9y1M1mRUnqDZW7eWub34XQPYAccGfI0u1mcWSDX_czF-LlJZcGQY0rM0bPCr7eYQgV-MYSWAQp5f_PhBw4RTOdtYC_B8ncVmhMIs-jk-LBynJX7Vc1vpuGWgUm6G8FpjF_kIWoQsRCjUJ4bX-S8u34nso6bYQiZqVchkCpnJtYBlyL5R_6kKnErsokFeWUWCizve6XuVLP6VwS8lstlO0tYlnMc8ndsJpLk18HhY0TRQc8Ln1NNTpDAqr0ahNWqDA_36Nty09K3D1Q7GmcPvzOa0zzmWde0V-zw5lXdRuHnOfIyeyBcJnf-sLWK4lOIaeLgVsSt7MQniE4udo7YCV0SMUldrw8bAAv40plp5Qn3aLrsGAOWERMBF9xlk7FOOd-fXAhJVsMNEjbPp0XkHpo77w5rFm8arGe_fTKMhcn3H-1UrNu17dka6m-cRDxait249hmPKWbfnhWoYbdxrX8D5PazziMpZAer7jW0Gb001EiBIOe6mjbKad6uHgYF4KW2YXr_Vqk2UUoXoalXV7BLJru1oOAcO9GUwnuXvsczWeZw5YgvYoR3neRZCUmH2tnU44cQ0GNEuWCKO9bivDYnCRywnm0r7S4ikZa4uWTYGiA3iabGzg&reqid=tbmW1QmF8rxKGPZj&type=CLICK&pos=13,13,-20%,Đã bán 36,dolotnu
13,Áo ngực có gọng mút mỏng ren T- Shirt iBasic BRAW132,719.200₫,https://tka.tiki.vn/pixel/pixel?data=nP_IA8Xr1Ictr0BFmSPWpgcp7c7yU3BhRT9s_hMwVdpSr95YP9GTsvOXDg3cwZaPlsm2Vn4CakBigGsQG5dcLVNrwoqB2J-rt7IdOTYkPq5KUSg3NlXlVR9DpJrVhk7bXDAeSuFVn-8MLQDM2nrQbNF6muqeOBCTUPCzpbUBlthoc-doMy3T0EKwP3hQurPzjUVZh_GhRQYip8NWQzGsCiIoRQdpBNtIxVigZAl7uXyByBvktVMNVXL06buJYds0l8iozP9eDepGFj0VfDgmzRCmbhF4ScoDlM1yya09OZPZtDNdMnSS73VziCO5CSHp3isHjJBOwPzskS4rq2bhJWEr0Zr3fqssFMeb6zYZkO1Dj6EKmJ5Ujuir4-FbSlHlkbrSkx2k8v1wmDLyFtzBABS3qGarl2BeRewtW2GCkVQiufm6diOSBzpS5gD2x8diNrCo-ZBg1GQceV7c_YwD2CuJzkcoew4cCL45Ki57wg9mfJEctVt7_LjcHYl0KcUV0Z-5jm-GjA9gB56MWVkI6Bho0tgb-f3Tz9AyiZji7rzsFAHYPOA0Sen6D6v3edUkfQKyUh0kwqIdXPDLL_-3toRGi2LlJaAv0HpamOL5KIEO7SgR3yrwArbuFaYKQvN_35HlPe0CgqbwtpHqx-1VwNCwPVrpLo2vfl3idazItu9Kd_is-hTtVKL5Wv3vBswdDYae84yTDaTqtjB6EyCYgU4T073CTyPOtycIR6GGNupFil7ausjayjU7DbdCubAk4toOUTGPm_eDGuq5z5hGrw7_DHfu4rZGj1ISLcX5VhVUtLuexdxTzGxZQ-KAYXNx6KvtWdt9twW6uDPMcqC7vzMg1BdHan66_5vGOse6ZtWx29SBuJqyGsWR8NfCcJM8oLDynJiRGqIsJGgOXBBFpTAzS8ZsDbDatAVCeQF30Jyj3RMjObLltCkd3ppUpGRrCNMqEtviptRDll2cylYfit8JSkA5heSMbtyhALq4NM2MX90kcqVnEU8sjpkJMANn0LCLEWnt4g5ZyyDPCZnGY-AVWnUkIiNL73mh9lCxx4Jh5x5qoaHuhMLcryhy&reqid=tbmW1QmF8rxKGPZj&type=CLICK&pos=14,14,-60%,Đã bán 11,dolotnu
14,Áo ngực có gọng mút mỏng trơn iBasic BRAW020-2,199.000₫,https://tka.tiki.vn/pixel/pixel?data=q9CYy5T7IuPiNQguFnx73kzd1IgShMZXLUSnei7BzAq0Fu_YElnYLBaNqDeDI4alGf8zQ9Jk0rnRpT_Z6IV7ZxW64YGQJp7LusljY5Ll823bvs_bhm3GHPKbEfWM7TaO2cZfQ9o2fbril6fL6XucbjtvWtyPSORCXK2dBUhLuYEwVwStk54o0Gklu_fqI5P6P_59Ar5i04PLyRvg6gLgasBmmxaUaLpGdJrI0H0r3jcwEvAiwM2YDwQ7MyP7JMCVrf_haRs-pe4pS140Mup-mVg-6fWo9Fbn8I22_q3GIhlbqc-pmlTQZseYFIRValmOmrLQA4JwmabxQinLUpE0n1n8OMy84SeytxjtXtFpbENxGeOJKThcKZYM9whIbEKPqtXANBEUzd4mJmd9rBpY29V8dFkFFTJQ6cbPvUloWcrBHnG6HMEUWix97UNU0RzCI7jRb_FLXwu9MCu_wFmocL5NAKzyVeuWmEns_v0QTAlGvB3UC2H-zO2AZ6mpqT7SMPPPPYoOsoUa2uag0DpRV8JZrw1d4plBJxGFxd_pz6k_qsYNrmkaFBoQSZVNJxPsmrXSF6ErRxqa5854sTFWMYxxGUCRqmxXb-U1je2dTe65s4zbldpvBf8ifk14OwWdXpigLaUIuIAUlhY7Fb0nHKdK6dlbFQBG9thutyCJdOEqsVjyX1l7YU03nqxMCEsgaYcng2HUFw2Dz5R1P7xytU7m4ac8my5yoYyZiLUkJuWOHS8BaCDYtBbc4ltzGRzi3uNV1RdQ1HJJNhV7UIV4Af-vs1iCkLC8zPXA4Ax4f3AUlojyVXzhI5349gKjsrMmi-Vq2AjTXWO3Yr7lBYlAYfKFTt0f0sxjakh7VvlWOm6ZayadMYTFu1Kxs6GzLzQrfw70NNKeFL1le6c5NEXGfL-GVaFPkIIUujxg6ho5sAmEEtd67fSE3JFYlZepKnp_88ZR9jhIrx40DUeJy56R7l2YZiSbk8mEAHcXySoDi5oR0bkMeDmIG_og5gcJVOViHVDjZvih-huv0nFMPLqHEfjI_hbMxefIs8Ob1Ek5QTEyNwlUR0BIqQ&reqid=tbmW1QmF8rxKGPZj&type=CLICK&pos=15,15,-25%,Đã bán 15,dolotnu
15,Bộ 5 Quần Lót Cotton 365 không hăn chống HPV 10 màu big size đến 65kg cạp vừa thương hiệu Baw QLN17,149.000₫,https://tiki.vn/bo-5-quan-lot-cotton-365-khong-han-chong-hpv-10-mau-big-size-den-65kg-cap-vua-thuong-hieu-baw-qln17-p82700848.html?spid=82700850,16,-52%,Đã bán 1.2k,dolotnu
16,Áo Ngực Đúc Su Không Gọng Xuất Nhật đệm mỏng chống ung thư Thương Hiệu Baw mã AN03,87.000₫,https://tiki.vn/ao-nguc-duc-su-khong-gong-xuat-nhat-dem-mong-chong-ung-thu-thuong-hieu-baw-ma-an03-p82874281.html?spid=82874319,17,-35%,Đã bán 464,dolotnu
17,"Quần lót nữ viền ren cạp cao Vicci 103 chất liệu cotton Nhật 100% sợi tự nhiên cao cấp, mềm mịn, dai, kháng khuẩn nhiều màu",42.000₫,https://tiki.vn/quan-lot-nu-vien-ren-cap-cao-vicci-103-chat-lieu-cotton-nhat-100-soi-tu-nhien-cao-cap-mem-min-dai-khang-khuan-nhieu-mau-p202483851.html?spid=257537290,18,-19%,Đã bán 53,dolotnu
18,"Combo 10 Quần Lót Nữ Cotton Thái Siêu Mịn, Kháng khuẩn BLAZEL - Chất Liệu Thấm Hút Và Co Giãn 4 Chiều Tốt (Nhiều Màu) - Hàng Chính Hãng",99.000₫,https://tiki.vn/combo-10-quan-lot-nu-cotton-thai-sieu-min-khang-khuan-blazel-chat-lieu-tham-hut-va-co-gian-4-chieu-tot-nhieu-mau-hang-chinh-hang-p74855108.html?spid=74855110,19,-37%,Đã bán 4.3k,dolotnu
19,Miếng Dán Ngực Silicon Hình Hoa Siêu Chắc Chắn Tiện Lợi Cho Phái Đẹp Hàng Chính Hãng,10.500₫,https://tiki.vn/mieng-dan-nguc-silicon-sieu-chac-chan-tien-loi-cho-phai-dep-giao-mau-ngau-nhien-hang-chinh-hang-p193904238.html?spid=193904240,20,-25%,Đã bán 299,dolotnu
