,title,price,link_item,discount,sales,category,revenue
10,"Sữa Bột Anlene Gold Movepro 3X Hương Vanilla (Hộp Giấy 1,2kg)",461000,https://tiki.vn/sua-bot-anlene-gold-movepro-3x-huong-vanilla-hop-giay-1-2kg-p55512044.html?spid=55512045,,2200.0,dinhduongnguoilon,1014200000.0
11,Sữa Bột Anlene Gold Movepro 3X Hương Vanilla (Hộp Thiếc 800g),375000,https://tiki.vn/sua-bot-anlene-gold-movepro-3x-huong-vanilla-hop-thiec-800g-p1000540.html?spid=1001714,,5000.0,dinhduongnguoilon,1875000000.0
12,Thùng 30 Chai Sữa Nước Abbott Glucerna Vani 220ml,1331000,https://tka.tiki.vn/pixel/pixel?data=j_d8gT1z30gVmN0i9EO7tYKtLmVtFJoLMehY39INrqUc64bWoXXLfLYBQXqaSd9Mtiy0JvEZc4HejX-7lXp5pq864i5IbW_sPE1d0Aj4GQWG-2drv1s5Bk4o1lGmTdh-DGFoVl5JR5x1UfTgjULOl_IX39Tek0R13rw1XrLCAB0TM08TKepFkOhxxoO6sOHn_-B3fLGL3lAqHas1W_QKDCYXb6ftUvnIQGkCOBKnqUlx_scxldGb6Uwp27GPGkpZxb6i47UDu2JG1vBppB9OvCR13QWvJ3Asi2f08taA3nTZZqKTJJn2KOyXIaIm5ZcrcmWlw_0712m4plAuwE9x5gP5beazyaKFBO1YQEOu7dFwdWbzPVZddUQQkiW_MEuA2ROxs1NkHCdcPNhJ7CcT7v5TP9Whp6o8dko8F-dGMAgwbxqMG04-LDxdmn6h_34mU5wWykZx-G3-HmXakvx4kYln_79ZJTa8fdl7GUR_AJFuZChb9tAV4jTBAAuEnyXAr9susU5SHa9F7rupIEhdHlQH5iBPR45apAdC4p5cI7ksMRikPHYbfpot_vB2w_cETP50vcZxp6ovlf46L-VP8bRyVvxtNk4pTH66irobwLHNWHoO7SsZ2c37ysyvtI-xKpH-kaR-YjsiTDxH8TuSLMMBH3c-PPzpEHeIDWR30O6NX3eeXL9tEqNsHVFv3PQGbhl3sA6gbPuiuU18G6gO5Tpu0qpU-_kG9B7fGcE__Wg8rPfnstX7RFMutFB-JVhT7t7PnhRcXVfALQCCekwWpo4FZ3xt7HzWGHKBIUtzhkqb6agFkGsE0xiRrnD-UUvBN6Nkn-G8bUAM_aRZUtHuZNax8vpwJdvEBSLro1lqsNqrg26P5FnyRPqntgPjGtKDX-cYXCJ032BKYCsw_3tx0EcPS7pkL7IazVGUUmORUHXuzQDOchXaGrxrlPr-Dd5v8_88reFeyiEUq8QLSsYv8p61mNhmlkw8y8-6cW_vXYggyzZxoDg7dRVyl1IJ3aP5Ab6NcKkp&reqid=iSGQVvJefQfElWcw&type=CLICK&pos=21,,3300.0,dinhduongnguoilon,4392300000.0
13,Combo 02 Sữa Bột Anlene Gold 3X Hương Vanilla (Hộp thiếc 800g) - Tặng kệ 2 tầng,778000,https://tka.tiki.vn/pixel/pixel?data=viQQLPaFmpSpcTe5YST961tIXyk2oiNyDMf01BELaxQQ-n5XeJ33oD_2mEchtctZmwBUIArdhIfaiqXb1rg6cCzBV2BK8ewZ2VGuGtiKbmwd9Sd5yYnYNFtF9-kQ6htwqy1PuNVn6E149h-x00baWpe855hdD2PDvyNY_rtgSQPmw3WKDwJzqIoOts4STWNbucWY3sVwwugdvCT7Rfb8ePlVqDtmrZ5XuKHzPPleggrfAe6h2l3uD6oOxsa8ikkMn6tPcr-Z0PX-zz8xspjCSwY5mM9KlWqMukIbhxeb_dYrL83RFNasoD4mk7h4fLcF4GsZtK2oMrqXRhtPGJ3ujvuTaBvbTzk--v6vL0yippHbTKUKN8Y3sz9rmr1qUlWkN4RV6aq4JMPL8HSqcZocufnmCCgz95Ry8LDSIDqFAHsdvpdSDULQQK2TNAB909Y_kF4HR7My8gyn8nGkXs7n1ZbGy723Org2AohaXpiexTZ3dwkA9PgLTZOrUy8xzyu_luIqVP_782GVZ-0zxAGXhzZ76PKIbw3pL7PFnDBtOVw7Yew7DPpUL6yJBl-jmOreclku0ejxV0WXV6GbCDe1k6JJif4hdpZrESryDjCxgGACWEwQD4YHw39gywBe5P9dzHnBUEm8u97MgB6oDeZRvTi4lwMQ_7_2_1b16RV4x53CI-KuJT7WzEQUFLvzq3EO1HaX_nHAOUVjWJI7IibIPc5S-_Z4Np09oA4WMRihPaLY38mfwImfjP9IrAQ84WFzHtPW6XsaroddRSZICOlH40m-JFJkmzEmPaRcXdg88t_qOCSts4tJwkYscP1fDzmHS2MO3AGUsDQ_oYM1P-9r-wedTlKUTgBYrIK75lqh78UIEQtyni6qYafpFMBtcFFZ30ec1eFFm3u9sVtUR3rRuyRZVA83UgUBDXzowAnVypdMWY8L6N8sDm27oiGg6i3WQOsHQZBjxml9BvKJ3brfzx7KqnGuc19L561Sj7DNwUeDlsxQl_j1tmBwOuQ8KjJE3topBcSDrWgjYObXGz6nsCQMAFSMWoAEV9SvSYPUQ3Yb7rcyc--DwDDRkD1lCmnInAHql2d7g4MvHg5vL7Snlv1esWHhVOLoWVzTS0jVgI3PhGM&reqid=iSGQVvJefQfElWcw&type=CLICK&pos=22,,268.0,dinhduongnguoilon,208504000.0
14,Sữa Bột Phục Hồi Sức Khoẻ Hỗ Trợ Tim Mạch Giảm Cholesterol Người Cao Tuổi Pillow Care A,251000,https://tka.tiki.vn/pixel/pixel?data=YNV-zOaSQQ1-X-mUYI6KKG7kDRa1G7jvQMmiFU1YXB5jE64fl8ZhreSvve-PAGpAR-_l_jpyTjzUa-CZbzYnKqBfY1My23t3mdwUijU-HC1syLyQeBet5-Tvf5YtoljeA0QwpnUNTylVh-civ5-PyKuRI5YiwYEUyIEqXckpkYxVttCoGyezMVc0crAaQCug8UqKb25gwLNxO0wkTstwOJnUqJcBSaaanmJ8n2yAG3F_P1xt-nVkncj4j1fUWZZj5f_KiGcpuXrLT1fZTgeDoBvOvjx6pVbBqJpTvMpoBShDORXwW_fR1ceLYoVRkSrIvi3CSJCJg4nmAEUfAU6tp15CEvDgNxWjxNzNiUQCqeaZMg09fOQU4VNpLmNbASVq7pIhKsGPrPUmhrILo0JNPTJxfB8XOeiakWeQPcIosg4QshlZ3a3MsZu5QxOgUBcXyYVtFCDBixo1h4870e6_ZCR0PsbwzExMmjLexrL42i01H9CssYT-Nhriz6RZ3H8jQoUvABZ6YHblzPWTFIsLxOOVmuoibb19AARVbvi2CArebqk-8TjZ9EcrTmRed_NzkTOsFW2uqqZxaFXiyJDzhqL_XczlSsdM_T5jnnPyh9uz761OQDX5_lVAUS3IrgAxXI6KAiJgS66m-qqQceJJ0enKex7nzg--YYs0uS1_-fljfzK8YPamvy9cEN7VszKF3Ya5Y_Qkl8Kks9UB9upBr063K8B01KxJNVwjAZB9N95DAptGdzRgjGX7ZsjzgnG8Aym7NPVZxOOZN2cMjRk4lTcWKZM7dURZtvK8P8MNATsL-pFzr1yZhL9hCpiQQORPlpU5qLy5gXsJ1puvN4bIPwT9JFt5JBURQOOuMFrQ2Okh2zwJ8VAwfXHlV30A2SG3aulJ_0Jbx-c3dJuVzVxQ5JnNBlWHdtatw7VcIfFtsSOcUOEbN-R1kUItbnjwaEXQ2Tphz93trti101XCroe4NDnJL5OJzRZ5l5ba-pCfRuus5Cgzsi_-yZ_cJnintpR20v241xxSBo0M-Azimh3S-kwVQe843ruyZSQPJfhYoKAeaQfI_AQyKRx5zbOymYDj&reqid=iSGQVvJefQfElWcw&type=CLICK&pos=23,,11.0,dinhduongnguoilon,2761000.0
15,Sữa Bột Dinh Dưỡng Cho Người Tiểu Đường Dia Purple ĐK Giúp Ổn Định Đường Huyết 400g,449000,https://tka.tiki.vn/pixel/pixel?data=7TV2XYtbhM9KjLM6vN5qtyCDehNU15jP7UEC0YDpBqChfBtq9HYHyTLLbTSQi3yBS43JlyzRea7tEeOqNRxE5PEj6EJlE4yJZZY4MEFz_tZQ1kSdnHraKmJszh5X4zEFdXC-whGfW3TXgFJqQUw2JlRDH9AAW3fT-nShQyTfn2HJdlOt4V7zgrWHS2FPLhgsAuID3KQwpywwKI4xh_6BX4B3YmMFiEnXngOWSDhrr7aV7MIGRf1ykMaAxgQdYVRgDki3ZT_E9Ucu_2i3-QqaIoZyxIMVjE-LKQYhDGx8VgtaiZvNq4sVsnx0HA4IlWRR5YT6JpLtt4uyWDesC32vL32Q7kLoKSGAL_OLMdYR5gE43dr5-Lnupc5A_Ep5hg9rKsLrJvHmSOT54sjCizIy1BSZ2P-GrtsS8hkDNYZMcD1G870YX2m-WW05MpcqwPdGFjtP177NSRx2PI0a2i1fJigNtJ4iTo45lAwTkX0SiCu1-YUACagLGJ9pvCheAJFn1-wJ608HVmuzTHn5MQhlP75geCNuoVX9_-S-GUjeCXal0_9V-i0EsC_FrDTNeyfN_Icpp1KsLu3McdVZ8M91d8gsXptVTmBY89mA28Sqjfa-UuCRh6iGpCWSbaCxArEro4BLd6WX96w-mzmumQoZNLwTt-E1SahXKdqVGEbwr8Hwyk5xN4fkg96HSkKv2BL-ElxPzu1vrq2gWZumuIgzqtMJn0Sdyl8pLMdq33QpZwZ8_QlYHjd2jBb5hJSFl5sGjzjsP-bWgcwm5hkcjWQjXo95XC46kI1ODrA7BOEMqBBdAdy9-igdVlHo_HXKJh3s185VRm6J2iuoJNHmNFs3gBlENFt3tfruzQHCWA98daUzQSb8-FTMOrfzqqJh-37qpxYMB3CZbpRtjkOsSI4sIkNZEUjHzJweQCOsNub6hhpKBY3Gck5HxM2G-YL1grkeDY5cYI5BRyqpgy3gvUf86OccJAEWkBP4eMP636fUwH2MYnz2G6gK3TV8rd_qAViCDTlcTm0YJYf0eFJwxgczcvVHVfAWGKSaFil67Aaz_5VoiQ&reqid=iSGQVvJefQfElWcw&type=CLICK&pos=24,,3.0,dinhduongnguoilon,1347000.0
16,Thùng 30 Chai Sữa Nước Abbott Glucerna Vani 220ml,1331000,https://tiki.vn/thung-30-chai-sua-nuoc-abbott-glucerna-vani-220ml-p24026125.html?spid=24026126,,3300.0,dinhduongnguoilon,4392300000.0
17,Sữa Bột Anlene Gold 5X Hương Vanilla (Hộp Thiếc 400g),268000,https://tiki.vn/sua-bot-anlene-gold-5x-huong-vanilla-hop-thiec-400g-p147246867.html?spid=147246868,,781.0,dinhduongnguoilon,209308000.0
18,Sữa Bột Dành Cho Mẹ Bầu Anmum Materna Hương Chocolate 800g - Tặng bình nước thể thao,452000,https://tiki.vn/sua-bot-danh-cho-me-bau-anmum-materna-huong-chocolate-800g---tang-bo-3-tho-thuy-tinh-hoac-bo-3-hu-gia-vi-p137563652.html?spid=137563653,,120.0,dinhduongnguoilon,54240000.0
19,Thực Phẩm Dinh Dưỡng Y Học: Ensure Gold Vani 850g,875000,https://tiki.vn/sua-bot-abbott-ensure-gold-vani-850g-p435870.html?spid=31538394,,844.0,dinhduongnguoilon,738500000.0
20,Combo 02 Sữa Bột Anlene Gold 5X Hương Vanilla (Hộp thiếc 800g) - Tặng kệ 2 tầng,962000,https://tiki.vn/combo-2-sua-bot-anlene-gold-5x-huong-vanilla-hop-thiec-800g-tang-noi-quanh-inox-p257771717.html?spid=257771718,,221.0,dinhduongnguoilon,212602000.0
21,2 Hộp Sữa Bột Ensure Gold Hương Vani (850g),1735000,https://tiki.vn/2-hop-sua-bot-ensure-gold-huong-vani--850g--p45551609.html?spid=45551610,,327.0,dinhduongnguoilon,567345000.0
22,"Sữa bột Nutricare Kidney 1 - dinh dưỡng cho người suy thận, tiền chạy thận nhân tạo (900g)",540000,https://tiki.vn/sua-bot-nutricare-kidney-1-dinh-duong-cho-nguoi-suy-than-tien-chay-than-nhan-tao-900g-p50241276.html?spid=50241277,,162.0,dinhduongnguoilon,87480000.0
23,Combo 03 Sữa Bột Anlene Gold 3X Hương Vanilla (Hộp giấy 1200g) - Tặng nồi inox,1430000,https://tiki.vn/combo-03-sua-bot-anlene-gold-3x-huong-vanilla-hop-giay-1200g-tang-ban-ui-hoi-nuoc-sunhouse-p202045905.html?spid=202045907,,422.0,dinhduongnguoilon,603460000.0
24,Sữa bột Vinamilk Sure Diecerna,247000,https://tiki.vn/sua-bot-vinamilk-sure-diecerna-p186393507.html?spid=186393509,,89.0,dinhduongnguoilon,21983000.0
25,Sữa Bột Dành Cho Mẹ Bầu Anmum Materna Hương Vani 800g - Tặng bình nước thể thao,435000,https://tiki.vn/sua-bot-danh-cho-me-bau-anmum-materna-huong-vani-800g---tang-bo-3-tho-thuy-tinh-hoac-bo-3-hu-gia-vi-p137563654.html?spid=137563655,,88.0,dinhduongnguoilon,38280000.0
